,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10792,10792,11440,공덕동,2010-05-23,마포현대,188-108,72.49,2,1988,38000,524.2102358946062,229,1
10793,10793,11440,공덕동,2010-05-24,두영이지안,468,111.59,3,2008,51000,457.0301998386952,229,1
10794,10794,11440,공덕동,2010-05-28,한화꿈에그린,460,113.667,1,2004,70000,615.8339711613748,229,1
10798,10798,11440,노고산동,2010-05-27,신촌포스빌,01월 03일,32.34,3,2004,18800,581.3234384662956,229,1
10803,10803,11440,망원동,2010-05-23,휴먼빌,509,59.943000000000005,5,2004,34900,582.2197754533473,229,1
10804,10804,11440,망원동,2010-05-26,시티,504,79.792,3,2004,35500,444.9067575696812,229,1
10811,10811,11440,서교동,2010-05-29,대우미래사랑,487,68.11,6,2005,32400,475.7010717956247,229,1
10818,10818,11440,성산동,2010-05-23,성산월드타운대림,601,59.888000000000005,6,2004,33850,565.2217472615548,229,1
10819,10819,11440,성산동,2010-05-27,성산시영(선경),446,50.54,14,1986,36000,712.3070834982193,229,1
10825,10825,11440,신공덕동,2010-05-27,대우메트로디오빌,167,34.39,24,2005,22000,639.720849084036,229,1
10828,10828,11440,신정동,2010-05-28,서강GS,30,84.4,19,1999,63000,746.4454976303317,229,1
10831,10831,11440,연남동,2010-05-26,코오롱,573,59.76,12,2003,37250,623.326639892905,229,1
10832,10832,11440,연남동,2010-05-27,무지개에이,364-8,84.35,7,2000,31500,373.44398340248966,229,1
