,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
27188,27188,11500,가양동,2013-07-29,가양2단지(성지),1461,49.56,10,1992,21300,429.7820823244552,395,1
27215,27215,11500,내발산동,2013-07-29,마곡수명산파크1단지,742,84.82,6,2007,38300,451.54444706437164,395,1
27216,27216,11500,내발산동,2013-07-29,마곡수명산파크5단지,749,59.84,7,2008,30000,501.3368983957219,395,1
27217,27217,11500,내발산동,2013-07-30,마곡수명산파크1단지,742,84.53,3,2007,40000,473.2047793682716,395,1
27218,27218,11500,내발산동,2013-07-30,마곡수명산파크4단지,753,59.84,5,2008,30700,513.0347593582887,395,1
27219,27219,11500,내발산동,2013-07-31,마곡수명산파크2단지,741,84.68,2,2007,37000,436.9390647142182,395,1
27220,27220,11500,내발산동,2013-07-31,마곡수명산파크3단지,751,84.53,3,2007,38000,449.544540399858,395,1
27248,27248,11500,등촌동,2013-07-30,주공5,695,58.14,1,1995,23700,407.63673890608874,395,1
27249,27249,11500,등촌동,2013-07-30,주공3,688,58.14,12,1995,29300,503.9559683522532,395,1
27250,27250,11500,등촌동,2013-07-30,등마루,365-201,89.3,6,2003,24000,268.7569988801792,395,1
27251,27251,11500,등촌동,2013-07-31,등촌동아이파크,715,165.8299,3,2004,78000,470.36149693149423,395,1
27287,27287,11500,방화동,2013-07-29,방화12도시개발공사,852,59.34,11,1994,22800,384.22649140546,395,1
27288,27288,11500,방화동,2013-07-30,방화12도시개발공사,852,51.03,7,1994,20000,391.92631785224376,395,1
27289,27289,11500,방화동,2013-07-30,한숲마을대림,862,84.97,13,1999,39500,464.8699541014476,395,1
27290,27290,11500,방화동,2013-07-31,방화12도시개발공사,852,51.03,7,1994,19970,391.3384283754654,395,1
27291,27291,11500,방화동,2013-07-31,방화그린,839,49.77,8,1993,18300,367.69138034960815,395,1
27314,27314,11500,염창동,2013-07-30,동아3,258-1,59.7,16,1999,29500,494.1373534338358,395,1
27360,27360,11500,화곡동,2013-07-31,"우장산아이파크,이편한세상",1159,84.97,7,2008,52000,611.9806990702601,395,1
27361,27361,11500,가양동,2013-08-02,가양6단지,1485,39.6,14,1992,18500,467.17171717171715,395,1
27516,27516,11500,방화동,2013-08-03,신동아,796,84.81,5,1995,29300,345.4781275792949,395,1
27517,27517,11500,방화동,2013-08-03,마곡우림필유아파트,876,84.52799999999999,8,2003,32500,384.48798031421546,395,1
27629,27629,11500,화곡동,2013-08-02,광영다모은정아파트,1019-19,108.09,7,2004,29900,276.6213340734573,395,1
27630,27630,11500,화곡동,2013-08-03,중앙화곡하이츠,351-89,56.88,4,1988,18500,325.2461322081575,395,1
