,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
39291,1,11200,금호동1가,2020-06-08,금호삼성래미안,1500,84.45,15,2001,95000,1124.9259917110717,753
39292,1,11200,금호동1가,2020-06-09,벽산,633,59.9,12,2001,78000,1302.1702838063438,753
39293,1,11200,금호동1가,2020-06-09,벽산,633,59.9,19,2001,81000,1352.253756260434,753
39294,1,11200,금호동1가,2020-06-10,벽산,633,114.57,2,2001,99700,870.2103517500219,753
39295,1,11200,금호동1가,2020-06-13,벽산,633,59.9,20,2001,80000,1335.559265442404,753
39296,1,11200,금호동1가,2020-06-13,벽산,633,59.9,4,2001,80000,1335.559265442404,753
39297,1,11200,금호동1가,2020-06-13,금호삼성래미안,1500,84.45,4,2001,93000,1101.2433392539965,753
39298,1,11200,금호동1가,2020-06-13,이편한세상금호파크힐스,280,59.983,8,2019,119700,1995.5654101995567,753
39322,1,11200,금호동2가,2020-06-07,신금호파크자이,1,59.98,18,2016,116000,1933.9779926642216,753
39323,1,11200,금호동2가,2020-06-11,래미안하이리버,1217,114.32,19,2012,147000,1285.8642407277816,753
39324,1,11200,금호동2가,2020-06-11,래미안하이리버,1217,59.98,13,2012,110000,1833.9446482160722,753
39325,1,11200,금호동2가,2020-06-12,래미안하이리버,1217,114.32,9,2012,148000,1294.6116165150456,753
39326,1,11200,금호동2가,2020-06-12,금호자이1차,1215,59.98,4,2012,97000,1617.2057352450818,753
39327,1,11200,금호동2가,2020-06-13,신금호파크자이,1,59.98,18,2016,120000,2000.6668889629877,753
39328,1,11200,금호동2가,2020-06-13,금호자이1차,1215,84.98,3,2012,116500,1370.9108025417745,753
39329,1,11200,금호동2가,2020-06-13,신금호파크자이,1,59.98,5,2016,114700,1912.3041013671225,753
39352,1,11200,금호동3가,2020-06-08,두산,1331,84.99,4,1994,85500,1006.0007059654077,753
39353,1,11200,금호동3가,2020-06-13,두산,1331,79.08,3,1994,89000,1125.4425897824988,753
39354,1,11200,금호동3가,2020-06-13,금호한신,1662,59.99,12,2005,79000,1316.8861476912818,753
39376,1,11200,금호동4가,2020-06-08,대우,800,84.71,10,2001,116700,1377.641364655885,753
39377,1,11200,금호동4가,2020-06-08,서울숲푸르지오2차,235,84.898,13,2012,148500,1749.1578129048978,753
39378,1,11200,금호동4가,2020-06-08,서울숲푸르지오,340,59.39,2,2007,106000,1784.812257955885,753
39379,1,11200,금호동4가,2020-06-09,대우,800,84.71,13,2001,120000,1416.5978042734034,753
39380,1,11200,금호동4가,2020-06-09,대우,800,84.71,12,2001,111000,1310.3529689528982,753
39381,1,11200,금호동4가,2020-06-10,대우,800,59.97,7,2001,90500,1509.0878772719693,753
39382,1,11200,금호동4가,2020-06-12,브라운스톤금호,1507,84.838,7,2007,105000,1237.6529385416914,753
39383,1,11200,금호동4가,2020-06-12,대우,800,84.96,19,2001,116000,1365.3483992467045,753
39384,1,11200,금호동4가,2020-06-13,서울숲푸르지오,340,59.99,3,2007,107000,1783.63060510085,753
39385,1,11200,금호동4가,2020-06-13,서울숲푸르지오,340,84.87,17,2007,150000,1767.4089784376104,753
39386,1,11200,금호동4가,2020-06-13,서울숲푸르지오,340,59.99,17,2007,127000,2117.0195032505417,753
39387,1,11200,금호동4가,2020-06-13,힐스테이트 서울숲 리버,1553,84.88,13,2018,159000,1873.2327992459946,753
39388,1,11200,금호동4가,2020-06-13,대우,800,59.97,16,2001,90000,1500.7503751875938,753
39389,1,11200,금호동4가,2020-06-13,대우,800,114.6,15,2001,139000,1212.914485165794,753
39415,1,11200,마장동,2020-06-10,삼성,817,59.76,17,1996,77000,1288.4872824631861,753
39416,1,11200,마장동,2020-06-12,삼성,817,84.93,5,1996,83000,977.2754032732838,753
39417,1,11200,마장동,2020-06-12,현대,818,59.94,14,1998,66700,1112.7794461127794,753
39418,1,11200,마장동,2020-06-13,대성유니드,825,84.71,11,2004,84700,999.8819501829773,753
39419,1,11200,마장동,2020-06-13,태성,829,69.54,2,2004,50000,719.010641357492,753
39420,1,11200,마장동,2020-06-13,마장동중앙하이츠,819,60.0,14,1999,68500,1141.6666666666667,753
39421,1,11200,마장동,2020-06-13,현대,818,84.91,24,1998,81000,953.9512424920505,753
39422,1,11200,마장동,2020-06-13,삼성,817,84.93,16,1996,86000,1012.598610620511,753
39450,1,11200,상왕십리동,2020-06-11,텐즈힐(2구역),811,84.92,3,2014,129000,1519.0767781441357,753
39459,1,11200,성수동1가,2020-06-08,금호,714,84.98,16,2003,110000,1294.4222169922334,753
39460,1,11200,성수동1가,2020-06-09,강변동양,479-1,84.95,3,2001,175000,2060.035314891112,753
39461,1,11200,성수동1가,2020-06-11,갤러리아 포레,685-696,195.2,33,2011,375000,1921.1065573770493,753
39462,1,11200,성수동1가,2020-06-12,한진타운,704,59.4,5,1994,104000,1750.8417508417508,753
39463,1,11200,성수동1가,2020-06-12,동아,656-320,53.14,7,1983,96000,1806.5487391795257,753
39464,1,11200,성수동1가,2020-06-12,갤러리아 포레,685-696,170.39,11,2011,313000,1836.962263043606,753
39465,1,11200,성수동1가,2020-06-13,한진타운,704,59.4,1,1994,91000,1531.986531986532,753
39466,1,11200,성수동1가,2020-06-13,쌍용,706,59.76,9,1997,93500,1564.591700133869,753
39496,1,11200,성수동2가,2020-06-09,서울숲 금강아미움,836,80.89,11,2004,78000,964.2724687847694,753
39497,1,11200,성수동2가,2020-06-10,힐스테이트,843,57.49,10,2009,119000,2069.925204383371,753
39498,1,11200,성수동2가,2020-06-11,롯데캐슬파크,835,101.995,12,2003,125000,1225.5502720721604,753
39499,1,11200,성수동2가,2020-06-11,한신한강,442,84.97,16,2000,159000,1871.2486760032953,753
39500,1,11200,성수동2가,2020-06-13,강변현대,400,81.8,3,1994,150000,1833.7408312958437,753
39501,1,11200,성수동2가,2020-06-13,현대I-PARK,834,104.56,17,2003,128000,1224.177505738332,753
39502,1,11200,성수동2가,2020-06-13,롯데캐슬파크,835,101.995,9,2003,128000,1254.9634786018921,753
39541,1,11200,옥수동,2020-06-07,극동,428,57.78,1,1986,87000,1505.711318795431,753
39542,1,11200,옥수동,2020-06-08,삼성,250,84.822,18,1999,122000,1438.3060998325905,753
39543,1,11200,옥수동,2020-06-09,옥수파크힐스101동~116동,528,84.51,5,2016,158000,1869.6012306235948,753
39544,1,11200,옥수동,2020-06-09,극동,428,148.23,10,1986,150000,1011.9409026512852,753
39545,1,11200,옥수동,2020-06-10,래미안 옥수 리버젠,561,59.25,8,2012,110000,1856.5400843881857,753
39546,1,11200,옥수동,2020-06-10,현대,4,123.51,13,1990,132000,1068.7393733300946,753
39547,1,11200,옥수동,2020-06-11,극동,428,68.58,6,1986,104500,1523.7678623505396,753
39548,1,11200,옥수동,2020-06-11,옥수하이츠,100,84.86,7,1998,135000,1590.8555267499412,753
39549,1,11200,옥수동,2020-06-11,삼성,250,59.7,16,1999,98500,1649.9162479061977,753
39550,1,11200,옥수동,2020-06-12,옥수파크힐스101동~116동,528,59.91,10,2016,133000,2219.9966616591555,753
39551,1,11200,옥수동,2020-06-12,극동그린,436,84.92,2,1997,89900,1058.6434291097503,753
39552,1,11200,옥수동,2020-06-12,옥수파크힐스101동~116동,528,84.3,5,2016,147000,1743.7722419928825,753
39553,1,11200,옥수동,2020-06-12,래미안 옥수 리버젠,561,84.73,11,2012,149000,1758.527086038003,753
39554,1,11200,옥수동,2020-06-13,삼성,250,59.7,15,1999,96000,1608.040201005025,753
39555,1,11200,옥수동,2020-06-13,극동,428,142.26,5,1986,145000,1019.2605089273162,753
39556,1,11200,옥수동,2020-06-13,극동,428,142.26,15,1986,149900,1053.7044847462394,753
39557,1,11200,옥수동,2020-06-13,옥수파크힐스101동~116동,528,59.78,17,2016,131000,2191.368350618936,753
39558,1,11200,옥수동,2020-06-13,옥수파크힐스 117동~125동,528-1,59.59,8,2016,127000,2131.230072159758,753
39559,1,11200,옥수동,2020-06-13,래미안 옥수 리버젠,561,84.73,12,2012,147000,1734.9226956213854,753
39560,1,11200,옥수동,2020-06-13,래미안 옥수 리버젠,561,59.98,5,2012,120000,2000.6668889629877,753
39561,1,11200,옥수동,2020-06-13,현대,4,123.51,3,1990,127000,1028.2568213100153,753
39562,1,11200,옥수동,2020-06-13,삼성,250,84.822,15,1999,120000,1414.7273113107449,753
39563,1,11200,옥수동,2020-06-13,삼성,250,59.7,10,1999,97000,1624.790619765494,753
39631,1,11200,응봉동,2020-06-07,신동아,275,59.97,12,1996,68500,1142.2377855594464,753
39632,1,11200,응봉동,2020-06-08,신동아,275,84.81,4,1996,80700,951.5387336399009,753
39633,1,11200,응봉동,2020-06-08,대림(1차),100,113.71,1,1986,106500,936.5930876791839,753
39634,1,11200,응봉동,2020-06-09,신동아,275,59.97,8,1996,68000,1133.9002834750709,753
39635,1,11200,응봉동,2020-06-09,신동아,275,84.81,11,1996,80000,943.284989977597,753
39636,1,11200,응봉동,2020-06-10,동아리버그린,276,84.83,18,2003,112500,1326.1817753153366,753
39637,1,11200,응봉동,2020-06-11,금호현대,98,120.0,1,1990,89000,741.6666666666666,753
39638,1,11200,응봉동,2020-06-12,금호현대,98,59.91,9,1990,68500,1143.38173927558,753
39639,1,11200,응봉동,2020-06-12,금호현대,98,79.8,2,1990,70000,877.1929824561404,753
39640,1,11200,응봉동,2020-06-13,대림강변,15,84.42,15,2001,110000,1303.0087656953328,753
39641,1,11200,응봉동,2020-06-13,대림(1차),100,113.71,8,1986,117000,1028.933251253188,753
39642,1,11200,응봉동,2020-06-13,동아리버그린,276,59.98,25,2003,88000,1467.1557185728577,753
39643,1,11200,응봉동,2020-06-13,대림(1차),100,75.51,11,1986,99500,1317.706264070984,753
39644,1,11200,응봉동,2020-06-13,대림(2차),97,84.53,12,1989,85000,1005.5601561575771,753
39693,1,11200,하왕십리동,2020-06-08,청계벽산,258,114.46,11,1996,102000,891.1410099598113,753
39694,1,11200,하왕십리동,2020-06-09,왕십리자이,1071,59.99,18,2017,101700,1695.2825470911819,753
39695,1,11200,하왕십리동,2020-06-09,극동미라주,1058,59.4,17,2001,69300,1166.6666666666667,753
39696,1,11200,하왕십리동,2020-06-10,왕십리KCC스위첸,1002,64.236,6,2016,92500,1440.0024908151192,753
39697,1,11200,하왕십리동,2020-06-10,한신무학,990,114.59,3,1989,89900,784.5361724408762,753
39698,1,11200,하왕십리동,2020-06-10,텐즈힐아파트(1단지),1066,84.88,4,2015,129000,1519.7926484448635,753
39699,1,11200,하왕십리동,2020-06-10,센트라스아파트,1070,40.94,21,2016,85000,2076.209086468002,753
39700,1,11200,하왕십리동,2020-06-10,텐즈힐아파트(1단지),1066,84.96,3,2015,129500,1524.2467043314502,753
39701,1,11200,하왕십리동,2020-06-11,왕십리풍림아이원,1061,59.93600000000001,17,2004,80000,1334.757074212493,753
39702,1,11200,하왕십리동,2020-06-12,한신무학,990,62.41,15,1989,76300,1222.5604871014261,753
39703,1,11200,하왕십리동,2020-06-12,센트라스아파트,1070,84.96,13,2016,134500,1583.0979284369116,753
39704,1,11200,하왕십리동,2020-06-12,텐즈힐아파트(1단지),1066,84.88,3,2015,132500,1561.0273327049954,753
39705,1,11200,하왕십리동,2020-06-12,텐즈힐아파트(1단지),1066,84.97,15,2015,138000,1624.1026244556904,753
39706,1,11200,하왕십리동,2020-06-13,왕십리풍림아이원,1061,59.93600000000001,16,2004,82800,1381.4735718099305,753
39707,1,11200,하왕십리동,2020-06-13,텐즈힐아파트(1단지),1066,84.96,24,2015,140000,1647.834274952919,753
39708,1,11200,하왕십리동,2020-06-13,텐즈힐아파트(1단지),1066,129.34,22,2015,172000,1329.8283593629194,753
39709,1,11200,하왕십리동,2020-06-13,텐즈힐아파트(1단지),1066,59.88,4,2015,118500,1978.9579158316633,753
39710,1,11200,하왕십리동,2020-06-13,왕십리풍림아이원,1061,59.93600000000001,16,2004,81000,1351.4415376401494,753
39711,1,11200,하왕십리동,2020-06-13,금호베스트빌,1052,84.97,8,2001,74800,880.3106978933741,753
39712,1,11200,하왕십리동,2020-06-13,왕십리KCC스위첸,1002,84.89,13,2016,109800,1293.4385675580163,753
39713,1,11200,하왕십리동,2020-06-13,금호베스트빌,1052,84.97,18,2001,79000,929.7399082028952,753
39714,1,11200,하왕십리동,2020-06-13,한진해모로,1050,112.26,17,2001,91000,810.6182077320506,753
