,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7764,1,11380,구산동,2009-09-30,동익파크(355-95),355-95,84.98,11,1991,26000,305.9543421981643,195
7765,1,11380,구산동,2009-09-30,경향,162-1,84.06,11,1989,27000,321.19914346895075,195
7766,1,11380,구산동,2009-09-30,동양,23-30,84.36,4,2004,29500,349.6917970602181,195
7807,1,11380,불광동,2009-09-28,북한산현대홈타운,633,59.9765,5,2004,35250,587.730194326111,195
7808,1,11380,불광동,2009-09-29,라이프미성,248,66.7,13,1988,33000,494.7526236881559,195
7809,1,11380,불광동,2009-09-30,북한산 한양 수자인 아파트,636,59.69,3,2006,24500,410.4540123973865,195
7810,1,11380,불광동,2009-09-30,북한산힐스테이트1차아파트,635,84.734,3,2009,52500,619.5859985365969,195
7818,1,11380,수색동,2009-09-27,동하아트빌,358-11,70.87,3,2002,23000,324.53788627063636,195
7819,1,11380,수색동,2009-09-29,제일아파트가동(345-4),345-4,72.84,5,2007,34000,466.77649643053263,195
7820,1,11380,수색동,2009-09-29,대림한숲,415-1,84.95100000000002,7,2003,38000,447.3166884439264,195
7855,1,11380,신사동,2009-09-28,개성하이뷰,7-11,80.5,2,2009,31000,385.09316770186336,195
7894,1,11380,응암동,2009-09-30,명남더블레스,93-6,77.67,14,2009,37000,476.37440453199434,195
7921,1,11380,구산동,2009-10-02,경향,162-1,84.06,10,1989,23250,276.58815132048534,195
7922,1,11380,구산동,2009-10-02,경향,162-1,124.81,9,1989,38000,304.46278343081485,195
7942,1,11380,불광동,2009-10-01,엘지아파트,444-41,88.05,1,2002,26000,295.28676888131747,195
7960,1,11380,신사동,2009-10-01,라이프씨티,354,83.04,11,1992,27000,325.1445086705202,195
7961,1,11380,신사동,2009-10-01,신현,337-5,99.81,6,2003,34000,340.64722973649936,195
7975,1,11380,역촌동,2009-10-02,한국리치빌,231,84.2164,5,2003,27000,320.6026379660019,195
7980,1,11380,응암동,2009-10-01,서강스카이빌3(116-24),116-24,84.98,11,2006,37300,438.9268063073664,195
