,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12404,12404,11710,가락동,2008-11-11,시영1,479,40.09,4,1980,43500,1085.058618109254,149,1
12405,12405,11710,가락동,2008-11-13,한화오벨리스크,Jan-78,25.32,20,2004,10300,406.79304897314375,149,1
12406,12406,11710,가락동,2008-11-15,삼성프라자,168-1,131.29,3,1995,51000,388.45304288216926,149,1
12417,12417,11710,거여동,2008-11-10,거여1단지,290,39.6,10,1997,23200,585.8585858585858,149,1
12418,12418,11710,거여동,2008-11-10,거여1단지,290,59.73,2,1997,37000,619.4542106144316,149,1
12419,12419,11710,마천동,2008-11-13,아남,9,70.42,1,1992,23000,326.6117580232888,149,1
12421,12421,11710,문정동,2008-11-10,건영1,Mar-72,84.81,14,1996,60000,707.4637424831977,149,1
12422,12422,11710,문정동,2008-11-11,올림픽훼밀리타운,150,84.751,14,1988,69000,814.149685549433,149,1
12423,12423,11710,문정동,2008-11-11,현대(62-5),May-62,54.6,6,1993,28000,512.8205128205128,149,1
12424,12424,11710,문정동,2008-11-12,인택,114,84.99,4,2002,37000,435.34533474526415,149,1
12425,12425,11710,문정동,2008-11-14,문정시영,145,25.65,9,1989,17000,662.7680311890839,149,1
12439,12439,11710,방이동,2008-11-10,올림픽선수기자촌2단지,89,83.06,14,1988,71000,854.803756320732,149,1
12440,12440,11710,방이동,2008-11-10,올림픽선수기자촌1단지,89,83.06,16,1988,67600,813.869491933542,149,1
12441,12441,11710,방이동,2008-11-11,올림픽선수기자촌1단지,89,121.23,2,1988,110000,907.366163490885,149,1
12442,12442,11710,방이동,2008-11-11,AQUADCASAS,223-13,59.3,4,2004,24000,404.7217537942665,149,1
12443,12443,11710,방이동,2008-11-13,올림픽선수기자촌1단지,89,83.06,4,1988,62000,746.448350589935,149,1
12444,12444,11710,방이동,2008-11-14,올림픽선수기자촌1단지,89,83.06,8,1988,65000,782.5668191668673,149,1
12455,12455,11710,송파동,2008-11-10,송파삼성래미안아파트,162,87.98,14,2001,65000,738.8042736985678,149,1
12463,12463,11710,신천동,2008-11-10,파크리오,17,59.86,11,2008,53000,885.3992649515536,149,1
12464,12464,11710,신천동,2008-11-10,파크리오,17,84.79,24,2008,80000,943.5074890906945,149,1
12465,12465,11710,신천동,2008-11-11,진주,04월 20일,81.88,10,1980,67500,824.3771372740597,149,1
12466,12466,11710,신천동,2008-11-11,파크리오,17,84.79,19,2008,82300,970.633329402052,149,1
12467,12467,11710,신천동,2008-11-11,장미2,11,120.0,10,1979,92000,766.6666666666666,149,1
12468,12468,11710,신천동,2008-11-12,파크리오,17,59.64,16,2008,54000,905.4325955734406,149,1
12469,12469,11710,신천동,2008-11-14,잠실시그마타워,07월 19일,208.56,19,1996,130000,623.3218258534714,149,1
12489,12489,11710,잠실동,2008-11-10,리센츠,22,27.68,12,2008,32500,1174.1329479768785,149,1
12490,12490,11710,잠실동,2008-11-11,우성아파트,101-1,80.35,3,1981,57200,711.8855009334163,149,1
12491,12491,11710,잠실동,2008-11-13,트리지움,35,84.97,14,2007,80000,941.5087678004002,149,1
12492,12492,11710,잠실동,2008-11-15,리센츠,22,84.99,17,2008,84500,994.2346158371573,149,1
12493,12493,11710,잠실동,2008-11-15,주공아파트 5단지,27,76.5,15,1978,85000,1111.111111111111,149,1
