,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12275,12275,11140,신당동,2019-12-30,약수하이츠,842,84.88,9,1999,108500,1278.2752120640905,730,1
12276,12276,11140,신당동,2019-12-30,삼성,843,84.96,6,1999,84900,999.2937853107345,730,1
12277,12277,11140,신당동,2019-12-30,삼성,843,114.91,1,1999,89000,774.5191889304673,730,1
12312,12312,11140,중림동,2019-12-30,브라운스톤(355-0),355,84.87799999999999,35,2006,90000,1060.3454369801364,730,1
12313,12313,11140,중림동,2019-12-31,삼성사이버빌리지,200,59.7,16,2001,98000,1641.5410385259631,730,1
12318,12318,11140,충무로4가,2019-12-29,남산센트럴 자이,306,82.413,17,2009,88500,1073.859706599687,730,1
12319,12319,11140,충무로4가,2019-12-30,남산센트럴 자이,306,128.952,18,2009,120000,930.5788200260562,730,1
12320,12320,11140,충무로4가,2019-12-31,남산센트럴 자이,306,135.533,21,2009,129500,955.4868555997433,730,1
12321,12321,11140,충무로4가,2019-12-31,남산센트럴 자이,306,114.84,14,2009,101500,883.8383838383838,730,1
12325,12325,11140,충무로5가,2019-12-31,충무로엘크루메크로시티2,Feb-36,35.57,8,2016,32000,899.6345234748384,730,1
12351,12351,11140,황학동,2019-12-29,한양I-Class,787,16.37,13,2013,13800,843.0054978619426,730,1
12352,12352,11140,황학동,2019-12-30,롯데캐슬,2545,84.92,19,2008,83000,977.3904851625059,730,1
12353,12353,11140,황학동,2019-12-30,롯데캐슬,2545,59.91,19,2008,72000,1201.8027040560842,730,1
12358,12358,11140,회현동1가,2019-12-30,남산 롯데캐슬 아이리스,208,187.44,17,2011,160000,853.6064874093043,730,1
12371,12371,11140,신당동,2020-01-02,다오아트빌,432-498,53.7,3,2000,24200,450.65176908752323,730,1
12372,12372,11140,신당동,2020-01-03,삼성,843,114.91,1,1999,84000,731.0068749456096,730,1
12373,12373,11140,신당동,2020-01-04,청구e편한세상,852,84.95,5,2011,122000,1436.1389052383754,730,1
12374,12374,11140,신당동,2020-01-04,삼성,843,59.97,1,1999,65000,1083.8752709688179,730,1
12375,12375,11140,신당동,2020-01-04,현대,840,122.275,13,1993,80500,658.3520752402371,730,1
12376,12376,11140,신당동,2020-01-04,현대,840,83.97,4,1993,68500,815.7675360247707,730,1
12402,12402,11140,인현동2가,2020-01-04,신성상가,192-30,50.58,7,1968,27000,533.8078291814946,730,1
12406,12406,11140,충무로4가,2020-01-02,진양상가,120-3,71.93,7,1970,44000,611.7058251077436,730,1
12412,12412,11140,황학동,2020-01-02,롯데캐슬,2545,59.94,33,2008,67800,1131.1311311311313,730,1
12413,12413,11140,황학동,2020-01-02,롯데캐슬,2545,84.92,14,2008,80900,952.6613283089966,730,1
12414,12414,11140,황학동,2020-01-04,롯데캐슬,2545,84.92,16,2008,80500,947.9510127178521,730,1
12436,12436,11140,회현동1가,2020-01-03,남산 SK LEADERS VIEW,206,115.04,26,2010,125000,1086.578581363004,730,1
12437,12437,11140,회현동1가,2020-01-04,남산 롯데캐슬 아이리스,208,187.44,9,2011,150000,800.2560819462228,730,1
