,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14595,14595,11290,길음동,2010-11-29,길음뉴타운4단지(e편한세상),1281,84.64,11,2005,41000,484.4045368620038,256,1
14596,14596,11290,길음동,2010-11-29,돈암2-1삼부,1276,111.71,9,1998,41000,367.0217527526632,256,1
14649,14649,11290,돈암동,2010-11-30,돈암현대아파트,1,41.58,10,1991,17500,420.8754208754209,256,1
14659,14659,11290,동소문동7가,2010-11-30,한신플러스C,23,84.95,2,2004,41000,482.6368452030606,256,1
14660,14660,11290,동소문동7가,2010-11-30,브라운스톤동선,120,84.96,7,2010,47900,563.7947269303202,256,1
14690,14690,11290,장위동,2010-11-29,참누리아파트,316-5,84.98,11,2006,37600,442.45704871734523,256,1
14746,14746,11290,정릉동,2010-11-30,"정릉성원아파트 101동, 102동",1019,59.94,13,2000,22500,375.37537537537537,256,1
14747,14747,11290,정릉동,2010-11-30,정릉2차대주피오레,1032,59.9627,1,2008,22000,366.89475290472245,256,1
14772,14772,11290,종암동,2010-11-28,래미안세레니티,133,59.92,6,2009,32900,549.0654205607476,256,1
14773,14773,11290,종암동,2010-11-29,아이파크종암동 1차,130,59.73,16,2004,31800,532.3957810145656,256,1
14774,14774,11290,종암동,2010-11-29,삼성래미안,80,59.99,3,2004,28000,466.74445740956827,256,1
14813,14813,11290,하월곡동,2010-11-28,월곡래미안루나밸리,226,59.98,18,2007,36000,600.2000666888963,256,1
14814,14814,11290,길음동,2010-12-01,길음뉴타운3단지푸르지오,1280-1,84.97,7,2005,38000,447.21666470519006,256,1
14815,14815,11290,길음동,2010-12-01,길음뉴타운4단지(e편한세상),1281,84.64,4,2005,43800,517.4858223062382,256,1
14816,14816,11290,길음동,2010-12-01,길음뉴타운1단지(래미안길음1차),1279,84.96,17,2003,45000,529.6610169491526,256,1
14817,14817,11290,길음동,2010-12-02,길음동동부센트레빌(1278-0),1278,84.844,5,2003,36000,424.30814200179157,256,1
14818,14818,11290,길음동,2010-12-02,길음뉴타운1단지(래미안길음1차),1279,114.98,14,2003,62000,539.2242129065925,256,1
14819,14819,11290,길음동,2010-12-02,길음뉴타운6단지(래미안),1283,59.373000000000005,6,2007,35300,594.5463426136458,256,1
14820,14820,11290,길음동,2010-12-02,길음동동부센트레빌(1278-0),1278,84.844,19,2003,39000,459.6671538352742,256,1
14821,14821,11290,길음동,2010-12-03,길음뉴타운6단지(래미안),1283,59.373000000000005,12,2007,38000,640.021558620922,256,1
14822,14822,11290,길음동,2010-12-03,길음뉴타운1단지(래미안길음1차),1279,114.98,16,2003,58800,511.3932857888328,256,1
14823,14823,11290,길음동,2010-12-04,길음뉴타운6단지(래미안),1283,84.04899999999999,8,2007,54600,649.6210543849422,256,1
14824,14824,11290,길음동,2010-12-04,길음뉴타운1단지(래미안길음1차),1279,59.99,11,2003,30900,515.0858476412735,256,1
14825,14825,11290,길음동,2010-12-04,길음뉴타운6단지(래미안),1283,84.04899999999999,6,2007,45500,541.3508786541184,256,1
14880,14880,11290,돈암동,2010-12-01,돈암현대아파트,1,41.58,4,1991,17500,420.8754208754209,256,1
14881,14881,11290,돈암동,2010-12-01,범양,631,59.79,12,1998,25700,429.8377655126275,256,1
14882,14882,11290,돈암동,2010-12-01,돈암동삼성,01월 15일,59.4,14,1999,25900,436.026936026936,256,1
14883,14883,11290,돈암동,2010-12-02,돈암동삼성,01월 15일,84.59,17,1999,35000,413.7604917838988,256,1
14884,14884,11290,돈암동,2010-12-03,이수브라운스톤돈암,636,59.99,1,2004,27200,453.40890148358056,256,1
14885,14885,11290,돈암동,2010-12-03,한신,609-1,113.67,13,1998,44000,387.0854227148764,256,1
14886,14886,11290,돈암동,2010-12-04,한진(609-1),609-1,84.87,15,1998,33500,394.721338517733,256,1
14950,14950,11290,동소문동5가,2010-12-03,돈암동일하이빌,120,125.04299999999999,8,2006,64000,511.8239325671969,256,1
14956,14956,11290,보문동3가,2010-12-04,현대I-PARK,2,114.55,5,2003,61800,539.502400698385,256,1
14970,14970,11290,상월곡동,2010-12-03,동아에코빌,101,84.97,2,2003,33000,388.37236671766505,256,1
14977,14977,11290,석관동,2010-12-02,두산,10,134.97,25,1998,48000,355.63458546343634,256,1
14978,14978,11290,석관동,2010-12-02,두산,10,59.97,18,1998,28700,478.5726196431549,256,1
14979,14979,11290,석관동,2010-12-04,두산,10,84.9,17,1998,38150,449.3521790341578,256,1
14980,14980,11290,석관동,2010-12-04,삼성,404,59.82,6,1997,22500,376.1283851554664,256,1
14999,14999,11290,장위동,2010-12-04,꿈의숲대명루첸아파트,317,59.988,3,2008,31000,516.7700206708008,256,1
15003,15003,11290,정릉동,2010-12-01,정릉풍림아이원,239,59.88,8,2005,23500,392.4515698062792,256,1
15004,15004,11290,정릉동,2010-12-01,정릉풍림아이원,239,59.88,10,2005,22200,370.7414829659318,256,1
15005,15005,11290,정릉동,2010-12-01,정릉하이츠빌2단지,435,84.95,3,2005,32900,387.28663919952913,256,1
15006,15006,11290,정릉동,2010-12-03,정릉2차e-편한세상,1035,59.37,9,2009,30200,508.67441468755266,256,1
15007,15007,11290,정릉동,2010-12-04,정릉하이츠빌2단지,435,84.95,14,2005,33000,388.46380223660975,256,1
