,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14489,14489,11545,독산동,2017-01-09,독산주공14단지,1088,38.64,9,1990,20000,517.5983436853002,575,1
14490,14490,11545,독산동,2017-01-10,진도3차아파트,1136,79.71,8,1999,34900,437.8371597039268,575,1
14491,14491,11545,독산동,2017-01-10,독산주공14단지,1088,59.22,14,1990,30800,520.0945626477542,575,1
14492,14492,11545,독산동,2017-01-11,한신아파트,1093-4,89.46,13,1991,36000,402.4144869215292,575,1
14493,14493,11545,독산동,2017-01-12,독산주공14단지,1088,38.64,6,1990,20000,517.5983436853002,575,1
14494,14494,11545,독산동,2017-01-12,청광플러스원,1139,84.962,2,2003,32500,382.5239518843718,575,1
14495,14495,11545,독산동,2017-01-12,진도2차,1133,84.58,18,1997,34450,407.3066918893355,575,1
14496,14496,11545,독산동,2017-01-14,태영아파트,1003-21,56.78,15,2001,24500,431.48996125396263,575,1
14526,14526,11545,시흥동,2017-01-09,남서울건영2,384-12,61.14,11,1989,28400,464.5076872751063,575,1
14527,14527,11545,시흥동,2017-01-09,무지개,109-1,53.75,9,1980,28500,530.2325581395348,575,1
14528,14528,11545,시흥동,2017-01-09,관악산벽산타운5,1013,59.34,13,2004,27700,466.8014829794405,575,1
14529,14529,11545,시흥동,2017-01-10,관악산벽산타운5,1013,84.97,19,2004,35200,414.2638578321761,575,1
14530,14530,11545,시흥동,2017-01-10,관악산벽산타운5,1013,84.97,11,2004,34500,406.0256561139226,575,1
14531,14531,11545,시흥동,2017-01-11,럭키남서울아파트,1002-1,49.79,2,1981,27800,558.345049206668,575,1
14532,14532,11545,시흥동,2017-01-11,무지개,109-1,53.88,1,1980,27900,517.8173719376392,575,1
14533,14533,11545,시흥동,2017-01-11,남서울힐스테이트,1026,115.801,14,2014,58800,507.76763585806685,575,1
14534,14534,11545,시흥동,2017-01-12,관악산벽산타운5,1013,84.97,14,2004,35000,411.9100859126751,575,1
14535,14535,11545,시흥동,2017-01-12,벽산,1010,59.94,3,2000,23500,392.05872539205876,575,1
14536,14536,11545,시흥동,2017-01-13,시흥베르빌,1015,81.16,11,2004,36000,443.5682602267127,575,1
14537,14537,11545,시흥동,2017-01-13,무지개,109-1,53.79,9,1980,28400,527.9791782859268,575,1
14538,14538,11545,시흥동,2017-01-14,벽산,1010,114.84,1,2000,32800,285.61476837338904,575,1
