,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7074,7074,11410,남가좌동,2009-04-13,남가좌동현대,376,59.4,11,1999,25500,429.29292929292933,171,1
7075,7075,11410,남가좌동,2009-04-13,래미안남가좌2차,379,59.788000000000004,12,2005,35200,588.746905733592,171,1
7076,7076,11410,남가좌동,2009-04-13,래미안남가좌2차,379,59.788000000000004,10,2005,35200,588.746905733592,171,1
7077,7077,11410,남가좌동,2009-04-18,남가좌동현대,376,59.4,19,1999,25750,433.5016835016835,171,1
7091,7091,11410,북가좌동,2009-04-15,DMC아이파크,458,59.96,10,2009,35100,585.390260173449,171,1
7092,7092,11410,북가좌동,2009-04-18,DMC휴먼빌아파트,456,84.21,9,2008,32000,380.0023750148439,171,1
7093,7093,11410,북가좌동,2009-04-18,DMC아이파크,458,84.95,15,2009,43000,506.1801059446733,171,1
7102,7102,11410,연희동,2009-04-16,임광,738,59.96,12,1999,28000,466.97798532354904,171,1
7113,7113,11410,영천동,2009-04-12,독립문삼호,100,114.63,7,1995,65800,574.02076245311,171,1
7120,7120,11410,천연동,2009-04-15,천연뜨란채,145,55.85,2,2006,30000,537.1530886302596,171,1
7121,7121,11410,천연동,2009-04-18,천연뜨란채,145,57.78,15,2006,33400,578.0546902042229,171,1
7136,7136,11410,현저동,2009-04-13,독립문극동(200-0),200,114.51,22,1998,68000,593.8345995982884,171,1
7137,7137,11410,현저동,2009-04-15,독립문극동(200-0),200,59.58,6,1998,34000,570.6612957368244,171,1
7138,7138,11410,현저동,2009-04-17,독립문극동(200-0),200,59.58,7,1998,35500,595.8375293722726,171,1
7139,7139,11410,현저동,2009-04-18,독립문극동(200-0),200,84.87,8,1998,47500,559.6795098385766,171,1
7149,7149,11410,홍은동,2009-04-15,그랜드(B동),265-46,58.48,2,2003,18200,311.21751025991796,171,1
7150,7150,11410,홍은동,2009-04-17,두산,456,84.84,13,1997,31000,365.39368222536535,171,1
7151,7151,11410,홍은동,2009-04-18,"현대(1,2차)",202-5,59.97,10,1989,27000,450.22511255627813,171,1
7166,7166,11410,홍제동,2009-04-13,홍제현대,331,106.18,4,1992,52800,497.2687888491241,171,1
7167,7167,11410,홍제동,2009-04-14,인왕산현대,460,59.93,12,2000,29300,488.9037210078425,171,1
7168,7168,11410,홍제동,2009-04-14,홍제원현대(459-0),459,59.93,13,2000,28000,467.21174703821123,171,1
7169,7169,11410,홍제동,2009-04-15,홍제원현대(459-0),459,59.93,4,2000,28400,473.88620056732856,171,1
7170,7170,11410,홍제동,2009-04-15,홍제현대,331,75.15,7,1992,38000,505.6553559547571,171,1
7171,7171,11410,홍제동,2009-04-15,홍제삼성래미안,461,32.76,9,2001,16300,497.55799755799757,171,1
7172,7172,11410,홍제동,2009-04-15,현대그린,455,84.96,4,1996,31000,364.87758945386065,171,1
7173,7173,11410,홍제동,2009-04-15,홍제한양,82,60.06,8,1993,28000,466.20046620046617,171,1
7174,7174,11410,홍제동,2009-04-15,홍제한양,82,60.06,11,1993,27800,462.87046287046286,171,1
7175,7175,11410,홍제동,2009-04-16,문화촌현대,463,84.99,11,2002,40000,470.6436051300153,171,1
7176,7176,11410,홍제동,2009-04-16,홍제현대,331,75.15,9,1992,36000,479.0419161676646,171,1
7177,7177,11410,홍제동,2009-04-16,홍제삼성래미안,461,84.33,10,2001,48800,578.6789991699277,171,1
7178,7178,11410,홍제동,2009-04-17,홍제현대,331,106.18,1,1992,47000,442.64456583160666,171,1
