,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26381,1,11380,갈현동,2017-03-16,갈현동현대,537,109.33,7,1997,43500,397.87798408488067,584
26382,1,11380,갈현동,2017-03-16,힐튼,327-15,69.2,1,2007,22700,328.0346820809248,584
26383,1,11380,갈현동,2017-03-18,한솔,539,59.94,7,1997,23500,392.05872539205876,584
26400,1,11380,구산동,2017-03-12,캐슬아파트(18-10),18-10,84.73,5,2006,32000,377.67024666587986,584
26401,1,11380,구산동,2017-03-16,새천년드림,213-17,84.48,6,2002,28500,337.3579545454545,584
26402,1,11380,구산동,2017-03-18,경남아너스빌,224,84.69,7,2004,35200,415.633486834337,584
26413,1,11380,녹번동,2017-03-14,녹번JR아파트,280-1,59.86600000000001,5,2002,31700,529.5159188855109,584
26415,1,11380,대조동,2017-03-12,대조리치빌III,4-8,36.3,14,2014,28700,790.633608815427,584
26416,1,11380,대조동,2017-03-12,미래하임(9-46),9-46,39.92,10,2013,28500,713.9278557114228,584
26417,1,11380,대조동,2017-03-13,제이타워1,4-12,13.31,8,2012,12200,916.6040570999248,584
26443,1,11380,불광동,2017-03-12,라이프미성,248,66.7,14,1988,36000,539.7301349325337,584
26444,1,11380,불광동,2017-03-13,윤현(484-90),484-90,79.45,1,1998,30100,378.8546255506608,584
26445,1,11380,불광동,2017-03-13,라이프미성,248,84.65,6,1988,44500,525.6940342587123,584
26446,1,11380,불광동,2017-03-13,라이프미성,248,66.7,7,1988,37000,554.7226386806597,584
26447,1,11380,불광동,2017-03-14,북한산 힐스테이트7차,643,84.891,11,2011,60000,706.7887055164858,584
26448,1,11380,불광동,2017-03-15,북한산힐스테이트1차아파트,635,59.817,7,2009,42500,710.5003594295936,584
26449,1,11380,불광동,2017-03-15,북한산현대힐스테이트3차아파트,641,59.99,12,2010,45000,750.1250208368061,584
26450,1,11380,불광동,2017-03-15,북한산현대힐스테이트3차아파트,641,59.99,4,2010,45850,764.294049008168,584
26451,1,11380,불광동,2017-03-16,북한산래미안아파트(1단지),638,84.9885,8,2010,57400,675.3854933314507,584
26452,1,11380,불광동,2017-03-16,라이프미성,248,66.7,4,1988,35300,529.2353823088456,584
26453,1,11380,불광동,2017-03-16,북한산 힐스테이트7차,643,84.947,9,2011,63000,741.6389042579491,584
26454,1,11380,불광동,2017-03-17,라이프미성,248,125.75,1,1988,51700,411.1332007952286,584
26455,1,11380,불광동,2017-03-18,라이프미성,248,66.7,15,1988,34700,520.23988005997,584
26456,1,11380,불광동,2017-03-18,북한산현대홈타운,633,114.9984,8,2004,56000,486.96329688065225,584
26477,1,11380,수색동,2017-03-18,대림한숲,415-1,84.95100000000002,13,2003,46000,541.4886228531741,584
26478,1,11380,수색동,2017-03-18,진흥엣세벨,416-1,57.5033,10,2003,37700,655.6145473390222,584
26496,1,11380,신사동,2017-03-12,대주파크빌,368,84.8,8,2004,39300,463.44339622641513,584
26497,1,11380,신사동,2017-03-15,은평신사두산위브,370,84.958,6,2006,38000,447.27983238776807,584
26498,1,11380,신사동,2017-03-15,라이프미성,140-1,63.53,9,1987,28500,448.6069573429876,584
26499,1,11380,신사동,2017-03-16,홍익,19-117,59.94,1,1995,22000,367.0337003670337,584
26500,1,11380,신사동,2017-03-17,현대2,355,84.83,1,1994,33700,397.2651184722386,584
26501,1,11380,신사동,2017-03-17,신사성원,360,59.94,11,2000,27800,463.79713046379715,584
26502,1,11380,신사동,2017-03-18,두산위브2차,371,84.99,4,2011,48000,564.7723261560184,584
26503,1,11380,신사동,2017-03-18,신사씨티,297,59.96,5,1993,25900,431.95463642428285,584
26504,1,11380,신사동,2017-03-18,신사씨티,297,49.76,5,1993,22000,442.1221864951769,584
26516,1,11380,역촌동,2017-03-15,역촌센트레빌,232,84.99,8,2011,43000,505.9418755147665,584
26517,1,11380,역촌동,2017-03-15,역촌센트레빌,232,113.92,6,2011,47000,412.57022471910113,584
26518,1,11380,역촌동,2017-03-16,무궁화,62-16,61.97,6,1972,11800,190.41471679845085,584
26519,1,11380,역촌동,2017-03-18,역촌센트레빌,232,59.86,8,2011,36200,604.7444036084197,584
26520,1,11380,역촌동,2017-03-18,신아굿모닝,58-33,70.68,4,2009,28500,403.22580645161287,584
26550,1,11380,응암동,2017-03-13,백련산힐스테이트2차,760,59.63,8,2011,42000,704.3434512829112,584
26551,1,11380,응암동,2017-03-14,백련산힐스테이트2차,760,114.66,4,2011,56500,492.76120704692136,584
