,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32221,32221,11380,갈현동,2019-01-10,역촌맨션,467-2,53.2,5,1973,21750,408.8345864661654,679,1
32226,32226,11380,구산동,2019-01-09,이안,308-81,55.98,5,2009,18500,330.47516970346555,679,1
32227,32227,11380,구산동,2019-01-09,엔에스,26-41,56.52,5,2003,18500,327.3177636234961,679,1
32228,32228,11380,구산동,2019-01-09,경남아너스빌,224,122.77,12,2004,51500,419.483587195569,679,1
32229,32229,11380,구산동,2019-01-12,갈현1단지e-편한세상,547,84.618,8,2004,43900,518.8021461154838,679,1
32233,32233,11380,대조동,2019-01-11,효민아크로뷰,12월 08일,26.52,13,2018,27500,1036.9532428355958,679,1
32241,32241,11380,불광동,2019-01-11,북한산래미안아파트(2단지),637,114.9986,1,2010,74000,643.4860946133258,679,1
32249,32249,11380,수색동,2019-01-09,대림한숲,415-1,59.895,11,2003,48000,801.4024542950162,679,1
32253,32253,11380,신사동,2019-01-08,임탑(364) 101동,364,74.21,8,2003,29400,396.17302250370574,679,1
32254,32254,11380,신사동,2019-01-12,신사성원,360,59.94,11,2000,34500,575.5755755755756,679,1
32263,32263,11380,역촌동,2019-01-06,위산엘리시움,17-17,39.26,5,2018,28400,723.3825776872135,679,1
32264,32264,11380,역촌동,2019-01-09,센타폴리스,Dec-85,136.83,4,2004,58500,427.53782065336543,679,1
32265,32265,11380,역촌동,2019-01-11,위산엘리시움,17-17,39.26,7,2018,29000,738.665308201732,679,1
32266,32266,11380,역촌동,2019-01-11,위산엘리시움,17-17,54.71,4,2018,38000,694.5713763480168,679,1
32277,32277,11380,응암동,2019-01-09,벧엘블레스빌,119-16,84.9,4,2006,42600,501.7667844522968,679,1
32278,32278,11380,응암동,2019-01-10,백련산힐스테이트2차,760,59.95,5,2011,53000,884.070058381985,679,1
32279,32279,11380,응암동,2019-01-10,신동아,197-78,52.71,5,1990,20000,379.4346423828496,679,1
32280,32280,11380,응암동,2019-01-11,우성,694-1,115.67,10,1988,42000,363.10192789833144,679,1
32281,32281,11380,응암동,2019-01-12,백련산힐스테이트1차,759,84.59,5,2011,62000,732.947156874335,679,1
32289,32289,11380,증산동,2019-01-10,베로니스,257,53.38,2,2019,51500,964.7808167853128,679,1
32311,32311,11380,진관동,2019-01-10,은평뉴타운 우물골(두산위브5단지),83,59.37,6,2009,60000,1010.611419909045,679,1
