,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10691,10691,11545,가산동,2015-01-18,비즈트위트바이올렛5차,140-36,12.19,13,2014,13740,1127.1534044298605,472,1
10692,10692,11545,가산동,2015-01-19,비즈트위트바이올렛5차,140-36,12.19,15,2014,13790,1131.2551271534044,472,1
10693,10693,11545,가산동,2015-01-20,두산,769,84.9,14,1998,33000,388.69257950530033,472,1
10694,10694,11545,가산동,2015-01-20,두산,769,59.84,14,1998,27800,464.572192513369,472,1
10695,10695,11545,가산동,2015-01-20,비즈트위트바이올렛5차,140-36,12.19,9,2014,13340,1094.3396226415095,472,1
10696,10696,11545,가산동,2015-01-22,가산지웰에스테이트,140-9,15.95,10,2013,14859,931.5987460815047,472,1
10697,10697,11545,가산동,2015-01-22,가산지웰에스테이트,140-9,15.09,9,2013,14467,958.7143803843605,472,1
10698,10698,11545,가산동,2015-01-22,가산지웰에스테이트,140-9,15.96,7,2013,14641,917.3558897243107,472,1
10699,10699,11545,가산동,2015-01-22,가산지웰에스테이트,140-9,15.96,9,2013,14775,925.7518796992481,472,1
10700,10700,11545,가산동,2015-01-22,가산지웰에스테이트,140-9,15.95,9,2013,15050,943.5736677115988,472,1
10701,10701,11545,가산동,2015-01-23,가산지웰에스테이트,140-9,15.52,8,2013,14665,944.909793814433,472,1
10702,10702,11545,가산동,2015-01-23,가산지웰에스테이트,140-9,15.96,10,2013,14775,925.7518796992481,472,1
10703,10703,11545,가산동,2015-01-23,가산지웰에스테이트,140-9,16.26,12,2013,15305,941.2669126691266,472,1
10704,10704,11545,가산동,2015-01-23,가산지웰에스테이트,140-9,15.52,7,2013,14665,944.909793814433,472,1
10705,10705,11545,가산동,2015-01-23,가산지웰에스테이트,140-9,15.52,15,2013,15196,979.1237113402062,472,1
10706,10706,11545,가산동,2015-01-23,삼익,234-46,84.69,7,1998,28250,333.56948872358015,472,1
10707,10707,11545,가산동,2015-01-24,가산지웰에스테이트,140-9,15.95,8,2013,14725,923.1974921630094,472,1
10708,10708,11545,가산동,2015-01-24,가산지웰에스테이트,140-9,15.52,13,2013,15064,970.6185567010309,472,1
10709,10709,11545,가산동,2015-01-24,가산지웰에스테이트,140-9,15.52,15,2013,15196,979.1237113402062,472,1
10710,10710,11545,가산동,2015-01-24,가산지웰에스테이트,140-9,15.95,13,2013,15127,948.4012539184953,472,1
10711,10711,11545,가산동,2015-01-24,두산,769,84.9,21,1998,34200,402.8268551236749,472,1
10712,10712,11545,가산동,2015-01-24,가산지웰에스테이트,140-9,15.52,11,2013,14931,962.0489690721649,472,1
10713,10713,11545,가산동,2015-01-24,가산지웰에스테이트,140-9,16.26,13,2013,15447,949.9999999999999,472,1
10759,10759,11545,독산동,2015-01-19,금천현대,711-2,59.82,11,2002,24900,416.24874623871614,472,1
10760,10760,11545,독산동,2015-01-20,독산동중앙하이츠빌,1140,84.8768,19,2004,34800,410.00603227265873,472,1
10761,10761,11545,독산동,2015-01-20,신도브래뉴,955,79.35,4,2002,37000,466.2885948330183,472,1
10762,10762,11545,독산동,2015-01-21,독산주공14단지,1088,44.89,9,1990,17500,389.84183559812874,472,1
10763,10763,11545,독산동,2015-01-21,신도브래뉴,955,55.55,3,2002,26400,475.2475247524753,472,1
10764,10764,11545,독산동,2015-01-21,독산주공14단지,1088,44.94,9,1990,17800,396.08366711170453,472,1
10765,10765,11545,독산동,2015-01-22,한신아파트,1093-4,129.66,2,1991,34000,262.22427888323307,472,1
10766,10766,11545,독산동,2015-01-22,한신아파트,1093-4,89.46,11,1991,30000,335.345405767941,472,1
10767,10767,11545,독산동,2015-01-23,한신아파트,1093-4,89.46,11,1991,34000,380.0581265369998,472,1
10768,10768,11545,독산동,2015-01-23,독산주공14단지,1088,44.89,2,1990,17000,378.70349743818224,472,1
10769,10769,11545,독산동,2015-01-23,독산주공14단지,1088,76.51,15,1990,27000,352.8950463991635,472,1
10770,10770,11545,독산동,2015-01-24,독산주공14단지,1088,38.64,4,1990,15000,388.19875776397515,472,1
10771,10771,11545,독산동,2015-01-24,독산동중앙하이츠빌,1140,84.8768,20,2004,34150,402.3478736238878,472,1
10772,10772,11545,독산동,2015-01-24,독산주공14단지,1088,38.64,6,1990,15200,393.37474120082817,472,1
10817,10817,11545,시흥동,2015-01-19,벽산,1010,114.84,12,2000,32000,278.64855451062346,472,1
10818,10818,11545,시흥동,2015-01-20,럭키남서울아파트,1002-1,41.22,5,1981,16000,388.1610868510432,472,1
10819,10819,11545,시흥동,2015-01-20,무지개,109-1,53.75,5,1980,22000,409.30232558139534,472,1
10820,10820,11545,시흥동,2015-01-21,우방,1011,84.84,18,2002,34300,404.2904290429043,472,1
10821,10821,11545,시흥동,2015-01-22,벽산3,1006,59.94,1,1998,17900,298.631965298632,472,1
10822,10822,11545,시흥동,2015-01-24,관악산벽산타운5,1013,114.84,9,2004,36750,320.0104493207941,472,1
10823,10823,11545,시흥동,2015-01-24,시흥베르빌,1015,84.94,16,2004,36900,434.4242995055333,472,1
