,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21388,21388,11290,길음동,2013-05-13,길음뉴타운9단지(래미안),1286,84.95,9,2010,49000,576.8098881695115,384,1
21389,21389,11290,길음동,2013-05-13,돈암2-1삼부,1276,59.94,11,1998,23400,390.3903903903904,384,1
21390,21390,11290,길음동,2013-05-13,길음뉴타운8단지(래미안),1284,59.99,10,2010,38700,645.1075179196532,384,1
21391,21391,11290,길음동,2013-05-13,길음뉴타운8단지(래미안),1284,84.94,2,2010,44300,521.5446197315753,384,1
21392,21392,11290,길음동,2013-05-13,길음뉴타운9단지(래미안),1286,84.96,1,2010,49000,576.7419962335217,384,1
21393,21393,11290,길음동,2013-05-14,길음뉴타운2단지푸르지오,1280,59.99,10,2005,29000,483.4139023170528,384,1
21394,21394,11290,길음동,2013-05-14,신안파크,635-168,79.87,6,1988,23000,287.96794791536246,384,1
21395,21395,11290,길음동,2013-05-15,길음뉴타운4단지(e편한세상),1281,59.97,9,2005,31800,530.2651325662831,384,1
21396,21396,11290,길음동,2013-05-15,길음동동부센트레빌(1278-0),1278,84.844,1,2003,30700,361.8405544293056,384,1
21397,21397,11290,길음동,2013-05-15,길음뉴타운8단지(래미안),1284,59.99,5,2010,40400,673.445574262377,384,1
21398,21398,11290,길음동,2013-05-16,길음동동부센트레빌(1278-0),1278,59.998000000000005,10,2003,30000,500.0166672222407,384,1
21399,21399,11290,길음동,2013-05-16,길음동동부센트레빌(1278-0),1278,59.998000000000005,1,2003,26000,433.3477782592753,384,1
21400,21400,11290,길음동,2013-05-16,길음뉴타운8단지(래미안),1284,84.82,25,2010,44800,528.1773166705966,384,1
21401,21401,11290,길음동,2013-05-16,길음뉴타운4단지(e편한세상),1281,59.97,4,2005,30800,513.5901283975321,384,1
21402,21402,11290,길음동,2013-05-17,길음뉴타운8단지(래미안),1284,84.82,11,2010,52000,613.0629568497997,384,1
21403,21403,11290,길음동,2013-05-17,길음뉴타운2단지푸르지오,1280,84.97,17,2005,38000,447.21666470519006,384,1
21404,21404,11290,길음동,2013-05-17,길음뉴타운6단지(래미안),1283,59.373000000000005,1,2007,37000,623.1788860256345,384,1
21405,21405,11290,길음동,2013-05-17,길음동동부센트레빌(1278-0),1278,84.844,9,2003,35750,421.36155768233465,384,1
21406,21406,11290,길음동,2013-05-17,길음뉴타운3단지푸르지오,1280-1,84.97,2,2005,34200,402.4949982346711,384,1
21407,21407,11290,길음동,2013-05-18,길음뉴타운1단지(래미안길음1차),1279,59.99,13,2003,33550,559.2598766461076,384,1
21408,21408,11290,길음동,2013-05-18,길음뉴타운1단지(래미안길음1차),1279,59.99,9,2003,32000,533.4222370395065,384,1
21468,21468,11290,돈암동,2013-05-13,돈암동 해피트리,642,84.98,2,2013,42055,494.8811485055307,384,1
21469,21469,11290,돈암동,2013-05-13,이수브라운스톤돈암,636,59.99,9,2004,32800,546.7577929654942,384,1
21470,21470,11290,돈암동,2013-05-14,한신,609-1,68.13,6,1998,25900,380.1555849111992,384,1
21471,21471,11290,돈암동,2013-05-14,돈암동 해피트리,642,84.98,2,2013,42290,497.6465050600141,384,1
21472,21472,11290,돈암동,2013-05-14,돈암동 해피트리,642,84.98,3,2013,42505,500.1765121204989,384,1
21473,21473,11290,돈암동,2013-05-14,돈암힐스테이트,639,59.38,10,2007,33000,555.7426743011115,384,1
21474,21474,11290,돈암동,2013-05-14,한신,609-1,132.96,8,1998,45100,339.1997593261131,384,1
21475,21475,11290,돈암동,2013-05-14,한진(609-1),609-1,84.87,17,1998,32500,382.9386119948156,384,1
21476,21476,11290,돈암동,2013-05-15,한진(609-1),609-1,113.67,8,1998,43500,382.6867247294801,384,1
21477,21477,11290,돈암동,2013-05-16,돈암동 해피트리,642,84.98,5,2013,42505,500.1765121204989,384,1
21478,21478,11290,돈암동,2013-05-16,한신,609-1,68.13,2,1998,26500,388.96227799794514,384,1
21479,21479,11290,돈암동,2013-05-16,돈암현대아파트,1,56.7,6,1991,21000,370.3703703703703,384,1
21480,21480,11290,돈암동,2013-05-17,한진(609-1),609-1,59.58,1,1998,21000,352.46727089627393,384,1
21481,21481,11290,돈암동,2013-05-17,돈암동삼성,01월 15일,84.59,7,1999,35000,413.7604917838988,384,1
21482,21482,11290,돈암동,2013-05-17,돈암동삼성,01월 15일,84.59,15,1999,34700,410.21397328289396,384,1
21483,21483,11290,돈암동,2013-05-17,한진(609-1),609-1,59.58,6,1998,22200,372.60825780463244,384,1
21484,21484,11290,돈암동,2013-05-17,돈암동삼성,01월 15일,59.4,11,1999,24000,404.04040404040404,384,1
21485,21485,11290,돈암동,2013-05-18,돈암동삼성,01월 15일,59.4,6,1999,24200,407.4074074074074,384,1
21510,21510,11290,동소문동5가,2013-05-13,돈암동일하이빌,120,84.958,16,2006,42500,500.2471809600038,384,1
21515,21515,11290,보문동4가,2013-05-17,보문하우스토리,116,82.713,12,2011,43500,525.9149105944653,384,1
21518,21518,11290,삼선동2가,2013-05-12,삼선현대힐스테이트,420,56.83,7,2009,31300,550.765440788316,384,1
21522,21522,11290,삼선동4가,2013-05-15,코오롱,73,84.87,16,1999,38000,447.7436078708613,384,1
21536,21536,11290,석관동,2013-05-13,석관래미안,407,84.84,5,2009,42000,495.049504950495,384,1
21537,21537,11290,석관동,2013-05-13,두산,10,59.97,2,1998,26200,436.88510922127733,384,1
21538,21538,11290,석관동,2013-05-14,중앙하이츠,110-2,59.79,1,1994,19700,329.48653621006855,384,1
21539,21539,11290,석관동,2013-05-15,석관래미안,407,84.84,8,2009,38000,447.9019330504479,384,1
21540,21540,11290,석관동,2013-05-18,두산,10,84.9,18,1998,38000,447.585394581861,384,1
21541,21541,11290,석관동,2013-05-18,석관래미안,407,59.9,7,2009,34500,575.9599332220367,384,1
21552,21552,11290,장위동,2013-05-13,삼익아파트,Jan-60,80.32,8,2006,30000,373.50597609561754,384,1
21553,21553,11290,장위동,2013-05-14,참누리아파트,316-5,84.98,12,2006,34300,403.6243822075782,384,1
21580,21580,11290,정릉동,2013-05-12,정릉하이츠빌2단지,435,84.95,17,2005,31200,367.2748675691583,384,1
21581,21581,11290,정릉동,2013-05-12,"정릉성원아파트 101동, 102동",1019,84.92,1,2000,26700,314.41356570890247,384,1
21582,21582,11290,정릉동,2013-05-13,정릉푸른마을동아,210,84.96,4,2003,31400,369.5856873822976,384,1
21583,21583,11290,정릉동,2013-05-14,정릉힐스테이트3차,1031,114.78,6,2008,55000,479.1775570656909,384,1
21584,21584,11290,정릉동,2013-05-14,대우,1021,43.11,13,2001,16000,371.14358617490143,384,1
21585,21585,11290,정릉동,2013-05-15,정릉한일유앤아이,1029,82.37,4,2006,29400,356.92606531504185,384,1
21586,21586,11290,정릉동,2013-05-15,우방,1016,59.94,4,1999,19700,328.661995328662,384,1
21587,21587,11290,정릉동,2013-05-15,정릉e-편한세상,1028,85.0,13,2006,45000,529.4117647058823,384,1
21588,21588,11290,정릉동,2013-05-15,정릉풍림아이원,239,59.88,7,2005,22450,374.91649966599863,384,1
21589,21589,11290,정릉동,2013-05-16,경남,1015,50.45,18,1999,22000,436.07532210109014,384,1
21590,21590,11290,정릉동,2013-05-17,정릉2차대주피오레,1032,84.9819,8,2008,31000,364.7835597933207,384,1
21591,21591,11290,정릉동,2013-05-17,정릉하이츠빌2단지,435,84.95,3,2005,27000,317.8340200117716,384,1
21592,21592,11290,정릉동,2013-05-17,정릉e-편한세상,1028,85.0,13,2006,36500,429.4117647058824,384,1
21593,21593,11290,정릉동,2013-05-17,정릉하이츠빌2단지,435,84.6824,13,2005,35500,419.2134375029522,384,1
21594,21594,11290,정릉동,2013-05-17,정릉푸르지오,406,84.89,18,2005,35000,412.29826834727294,384,1
21595,21595,11290,정릉동,2013-05-17,경남,1015,59.59,19,1999,23650,396.87867091793925,384,1
21596,21596,11290,정릉동,2013-05-17,정릉하이츠빌2단지,435,73.28,4,2005,27500,375.2729257641921,384,1
21597,21597,11290,정릉동,2013-05-18,정릉풍림아이원,239,84.09,11,2005,31500,374.5986443096682,384,1
21598,21598,11290,정릉동,2013-05-18,태영,1018,59.42,11,1999,21000,353.41635812857623,384,1
21599,21599,11290,정릉동,2013-05-18,우정에쉐르,1033,84.92,10,2009,32000,376.82524729156853,384,1
21600,21600,11290,정릉동,2013-05-18,정릉푸른마을동아,210,59.4,9,2003,22900,385.5218855218855,384,1
21661,21661,11290,종암동,2013-05-14,아이파크종암동 1차,130,84.98,6,2004,41000,482.46646269710516,384,1
21662,21662,11290,종암동,2013-05-15,아이파크종암동 1차,130,59.73,11,2004,31000,519.00217646074,384,1
21663,21663,11290,종암동,2013-05-17,종암에스케이,104-1,59.04,25,1999,23500,398.03523035230353,384,1
21664,21664,11290,종암동,2013-05-17,삼성래미안,80,84.95,16,2004,38000,447.32195409064155,384,1
21665,21665,11290,종암동,2013-05-17,삼성래미안,80,84.95,14,2004,33000,388.46380223660975,384,1
21666,21666,11290,종암동,2013-05-17,래미안세레니티,133,59.92,16,2009,35000,584.1121495327103,384,1
21667,21667,11290,종암동,2013-05-18,아이파크종암동 2차,131,59.61,19,2005,31500,528.4348263714141,384,1
