,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
48537,48537,11500,가양동,2016-10-31,강변,1475,39.6,2,1992,24000,606.060606060606,565,1
48538,48538,11500,가양동,2016-10-31,강변,1475,49.5,7,1992,36500,737.3737373737374,565,1
48539,48539,11500,가양동,2016-10-31,가양2단지(성지),1461,49.56,11,1992,39000,786.9249394673124,565,1
48619,48619,11500,내발산동,2016-10-31,마곡수명산파크5단지,749,59.87,8,2008,50000,835.1428094204109,565,1
48620,48620,11500,내발산동,2016-10-31,다울아크로빌,722-19,145.15,5,2003,53500,368.58422321736134,565,1
48723,48723,11500,등촌동,2016-10-30,등촌동아이파크,715,119.9031,20,2004,70000,583.8047556735397,565,1
48724,48724,11500,등촌동,2016-10-30,대동황토방,631-9,114.97,19,2000,50000,434.8960598416978,565,1
48725,48725,11500,등촌동,2016-10-31,대림e편한세상,561-1,116.41,3,2002,54000,463.87767373936947,565,1
48726,48726,11500,등촌동,2016-10-31,태진아름,676,84.81,1,1995,40000,471.6424949887985,565,1
48727,48727,11500,등촌동,2016-10-31,대림,694,123.72,7,1995,64300,519.7219527966375,565,1
48728,48728,11500,등촌동,2016-10-31,대림e편한세상,561-1,84.96,5,2002,48500,570.8568738229756,565,1
48874,48874,11500,방화동,2016-10-30,마곡푸르지오,890,59.87,5,2008,55000,918.657090362452,565,1
48875,48875,11500,방화동,2016-10-31,마곡푸르지오,890,59.87,2,2008,51800,865.2079505595457,565,1
48876,48876,11500,방화동,2016-10-31,방화12도시개발공사,852,51.03,10,1994,30500,597.6876347246717,565,1
48877,48877,11500,방화동,2016-10-31,방화그린,839,33.6,1,1993,17500,520.8333333333333,565,1
48978,48978,11500,염창동,2016-10-31,염창2차한화꿈에그린,302,59.99,6,2006,46300,771.795299216536,565,1
48979,48979,11500,염창동,2016-10-31,태영,270-1,59.97,14,1999,34000,566.9501417375354,565,1
49131,49131,11500,화곡동,2016-10-31,우성(353-27),353-27,66.18,7,2002,24000,362.6473254759746,565,1
49132,49132,11500,화곡동,2016-10-31,대림,361-1,110.26,1,1992,40000,362.7788862688191,565,1
49133,49133,11500,화곡동,2016-10-31,우성,353-20,93.1,1,2002,23700,254.56498388829218,565,1
49134,49134,11500,가양동,2016-11-03,가양우성,03월 14일,84.85,13,1990,46400,546.8473777253978,565,1
49135,49135,11500,가양동,2016-11-03,가양2단지(성지),1461,34.44,5,1992,25700,746.2253193960512,565,1
49136,49136,11500,가양동,2016-11-03,가양도시개발9-2단지,1490,39.6,15,1993,29200,737.3737373737373,565,1
49137,49137,11500,가양동,2016-11-04,보광드림타운,448-10,112.83,4,2003,44900,397.9438092705841,565,1
49138,49138,11500,가양동,2016-11-04,한강타운,1460,84.99,14,1993,54300,638.8986939639958,565,1
49139,49139,11500,가양동,2016-11-05,강변,1475,34.44,11,1992,25000,725.9001161440186,565,1
49165,49165,11500,내발산동,2016-11-01,마곡수명산파크1단지,742,84.53,13,2007,60000,709.8071690524074,565,1
49166,49166,11500,내발산동,2016-11-01,월드메르디앙,659-1,112.6932,13,2006,59000,523.545342576127,565,1
49167,49167,11500,내발산동,2016-11-01,마곡수명산파크3단지,751,84.96,12,2007,57800,680.3201506591338,565,1
49168,49168,11500,내발산동,2016-11-02,길성그랑프리텔,730,71.513,6,2003,33000,461.45456070924166,565,1
49169,49169,11500,내발산동,2016-11-02,마곡수명산파크4단지,753,84.53,9,2008,58500,692.0619898260973,565,1
49170,49170,11500,내발산동,2016-11-02,천우에이스빌,682-10,85.0,3,2001,27500,323.52941176470586,565,1
49171,49171,11500,내발산동,2016-11-03,우장산힐스테이트,657,101.87,12,2005,79500,780.4064003141258,565,1
49172,49172,11500,내발산동,2016-11-04,신세계(697-5),697-5,83.93,8,2001,36500,434.8862147027284,565,1
49173,49173,11500,내발산동,2016-11-04,마곡수명산파크1단지,742,84.82,11,2007,59800,705.0224003772696,565,1
49174,49174,11500,내발산동,2016-11-04,신세계(697-5),697-5,84.7,3,2001,36000,425.02951593860683,565,1
49175,49175,11500,내발산동,2016-11-05,마곡수명산파크1단지,742,84.82,6,2007,59800,705.0224003772696,565,1
49176,49176,11500,내발산동,2016-11-05,이너스 101동,688-5,84.63,5,2003,35000,413.564929693962,565,1
49192,49192,11500,등촌동,2016-11-01,삼성한사랑1,632-4,84.99,15,1997,47500,558.8892810918932,565,1
49193,49193,11500,등촌동,2016-11-01,"등촌1,2단지주공아파트",687,41.85,1,1995,26900,642.7718040621266,565,1
49194,49194,11500,등촌동,2016-11-01,월드메르디앙,711,84.97,6,2002,45000,529.5986818877251,565,1
49195,49195,11500,등촌동,2016-11-02,한사랑2삼성,634-2,59.37,1,1999,35300,594.5763853798214,565,1
