,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21602,21602,11500,가양동,2011-05-02,가양우성,03월 14일,84.85,2,1990,37400,440.7778432527991,278,1
21603,21603,11500,가양동,2011-05-05,한강타운,1460,84.99,13,1993,40800,480.05647723261563,278,1
21604,21604,11500,가양동,2011-05-05,가양2단지(성지),1461,39.6,2,1992,16950,428.030303030303,278,1
21605,21605,11500,가양동,2011-05-06,한강타운,1460,84.99,12,1993,42800,503.5886574891164,278,1
21606,21606,11500,가양동,2011-05-07,강변,1475,39.6,13,1992,21000,530.3030303030303,278,1
21607,21607,11500,가양동,2011-05-07,가양6단지,1485,58.65,7,1992,32700,557.5447570332481,278,1
21631,21631,11500,내발산동,2011-05-03,우장산힐스테이트,657,59.98,4,2005,42000,700.2334111370457,278,1
21632,21632,11500,내발산동,2011-05-03,마곡수명산파크1단지,742,84.68,9,2007,49300,582.1917808219177,278,1
21633,21633,11500,내발산동,2011-05-05,우장산힐스테이트,657,59.98,5,2005,40010,667.0556852284095,278,1
21653,21653,11500,등촌동,2011-05-04,주공10,702,37.67,1,1995,18400,488.4523493496151,278,1
21654,21654,11500,등촌동,2011-05-05,동성,691-1,150.05,16,1995,65000,433.18893702099297,278,1
21655,21655,11500,등촌동,2011-05-06,보람(640),640,58.93,14,2002,28000,475.13999660614286,278,1
21656,21656,11500,등촌동,2011-05-06,주공5,695,37.67,4,1995,19900,528.2718343509424,278,1
21657,21657,11500,등촌동,2011-05-07,등촌동아이파크,715,84.9958,8,2004,54500,641.2081538146591,278,1
21679,21679,11500,마곡동,2011-05-05,신안,422,59.98,12,1993,27000,450.15005001667225,278,1
21680,21680,11500,방화동,2011-05-01,개화,819,133.98,5,1994,57000,425.4366323331841,278,1
21681,21681,11500,방화동,2011-05-02,청솔,832,39.36,7,1994,18500,470.020325203252,278,1
21682,21682,11500,방화동,2011-05-05,방화12도시개발공사,852,39.58,7,1994,17750,448.4588175846387,278,1
21683,21683,11500,방화동,2011-05-06,청솔,832,49.2,4,1994,24500,497.9674796747967,278,1
21684,21684,11500,방화동,2011-05-06,동부센트레빌,870,77.68,2,2003,33500,431.2564366632337,278,1
21685,21685,11500,방화동,2011-05-06,동성,817,76.8,8,1993,35000,455.7291666666667,278,1
21686,21686,11500,방화동,2011-05-07,동성,817,64.65,9,1993,30800,476.4114462490332,278,1
21726,21726,11500,염창동,2011-05-02,대림,262-2,59.94,10,1999,29000,483.81715048381716,278,1
21727,21727,11500,염창동,2011-05-02,길훈,294,59.94,9,1999,30300,505.50550550550554,278,1
21728,21728,11500,염창동,2011-05-04,염창1차보람더하임,305,84.98,8,2008,49500,582.489997646505,278,1
21729,21729,11500,염창동,2011-05-04,태영,270-1,59.97,4,1999,25000,416.8751042187761,278,1
21730,21730,11500,염창동,2011-05-05,강변코아루,303,114.78,12,2007,61000,531.4514723819481,278,1
21731,21731,11500,염창동,2011-05-06,염창2차한화꿈에그린,302,59.99,7,2006,37000,616.7694615769294,278,1
21756,21756,11500,화곡동,2011-05-01,화곡동복지,354-54,53.94,4,1974,11999,222.4508713385243,278,1
21757,21757,11500,화곡동,2011-05-02,화곡한강,1059-19,92.21,1,2007,29500,319.92191736254205,278,1
21758,21758,11500,화곡동,2011-05-03,"우장산아이파크,이편한세상",1159,84.97,8,2008,61700,726.1386371660586,278,1
21759,21759,11500,화곡동,2011-05-03,우장산한화꿈에그린,1151,120.11,11,2004,53000,441.2621763383565,278,1
21760,21760,11500,화곡동,2011-05-03,유림노르웨이숲(919-1),919-1,76.23,8,2004,28500,373.86855568673747,278,1
21761,21761,11500,화곡동,2011-05-03,초록,1139,59.34,3,1998,29000,488.7091338051904,278,1
21762,21762,11500,화곡동,2011-05-04,중앙화곡하이츠,351-89,66.24,5,1988,22025,332.50301932367154,278,1
21763,21763,11500,화곡동,2011-05-05,화곡한강,1059-19,62.32,5,2007,20200,324.13350449293966,278,1
21764,21764,11500,화곡동,2011-05-05,우장산롯데캐슬,1145,85.0,16,2003,50500,594.1176470588235,278,1
21765,21765,11500,화곡동,2011-05-05,임탑-B,925-24,42.3,9,2009,18400,434.9881796690308,278,1
21766,21766,11500,화곡동,2011-05-05,강서아이파크,980-21,82.088,8,2005,32000,389.8255530650034,278,1
21767,21767,11500,화곡동,2011-05-06,우장산롯데캐슬,1145,134.99,7,2003,77200,571.8942143862508,278,1
21768,21768,11500,화곡동,2011-05-06,"우장산아이파크,이편한세상",1159,84.97,9,2008,61500,723.7848652465576,278,1
