,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24040,1,11320,도봉동,2012-11-30,서원,641,40.02,6,1996,13800,344.8275862068965,360
24060,1,11320,방학동,2012-11-26,대상타운현대아파트,720-1,60.0,11,2001,30800,513.3333333333334,360
24061,1,11320,방학동,2012-11-26,대상타운현대아파트,720-1,101.4,17,2001,45000,443.7869822485207,360
24062,1,11320,방학동,2012-11-26,동양크레오아파트,740,84.9696,10,2004,30200,355.42123300568676,360
24063,1,11320,방학동,2012-11-26,대상타운현대아파트,720-1,84.78,5,2001,34500,406.9355980184006,360
24064,1,11320,방학동,2012-11-26,대상타운현대아파트,720-1,101.4,4,2001,38500,379.6844181459566,360
24065,1,11320,방학동,2012-11-29,청구아파트,734,84.97,4,1995,27000,317.7592091326351,360
24066,1,11320,방학동,2012-11-30,신동아타워아파트,736,60.0,9,1997,20000,333.3333333333333,360
24067,1,11320,방학동,2012-11-30,우성아파트2,508,84.98,10,1993,26600,313.0148270181219,360
24068,1,11320,방학동,2012-11-30,신동아아파트1,271-1,126.89,13,1990,42000,330.9953503034124,360
24099,1,11320,쌍문동,2012-11-25,극동,721,84.9,11,1996,23000,270.906949352179,360
24100,1,11320,쌍문동,2012-11-28,삼익세라믹,56,79.98,13,1988,27700,346.3365841460365,360
24101,1,11320,쌍문동,2012-11-28,삼익세라믹,56,42.93,4,1988,13900,323.7829023992546,360
24102,1,11320,쌍문동,2012-11-28,삼익세라믹,56,58.77,13,1988,19800,336.906584992343,360
24103,1,11320,쌍문동,2012-11-29,삼익세라믹,56,42.93,2,1988,14900,347.0766363848125,360
24180,1,11320,창동,2012-11-26,신창,810,49.77,9,1998,17400,349.6081977094635,360
24181,1,11320,창동,2012-11-26,창동주공3단지(해등마을),347,66.56,10,1990,28010,420.8233173076923,360
24182,1,11320,창동,2012-11-26,주공19단지(창동 리버타운),27,68.86,12,1988,24000,348.5332558814987,360
24183,1,11320,창동,2012-11-26,창동주공2단지,316,49.94,7,1990,20000,400.48057669203047,360
24184,1,11320,창동,2012-11-26,창동주공3단지(해등마을),347,49.94,8,1991,21500,430.51661994393277,360
24185,1,11320,창동,2012-11-26,창동주공1단지,305,49.94,13,1991,18200,364.4373247897477,360
24186,1,11320,창동,2012-11-28,북한산한신휴플러스,826,111.2248,21,2007,51400,462.1271514985866,360
24187,1,11320,창동,2012-11-30,북한산한신휴플러스,826,84.9499,23,2007,33000,388.4642595223773,360
24188,1,11320,창동,2012-11-30,주공19단지(창동 리버타운),27,68.86,10,1988,24250,352.1638106302643,360
24189,1,11320,창동,2012-11-30,태영데시앙,819,84.995,5,2003,36000,423.5543267251015,360
24190,1,11320,도봉동,2012-12-01,서원,641,49.77,5,1996,17000,341.571227647177,360
24213,1,11320,방학동,2012-12-01,방학동삼성래미안1,720-18,84.93700000000003,14,2002,50000,588.6716036591826,360
24285,1,11320,창동,2012-12-01,쌍용,807,84.76,13,1997,39700,468.3813119395941,360
24286,1,11320,창동,2012-12-01,창동주공3단지(해등마을),347,58.01,14,1990,22500,387.86416135149113,360
24287,1,11320,창동,2012-12-01,주공19단지(창동 리버타운),27,60.5,5,1988,20000,330.57851239669424,360
