,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
39328,39328,11440,공덕동,2020-03-02,마포현대,188-108,59.95,11,1988,75000,1251.0425354462052,739,1
39329,39329,11440,공덕동,2020-03-03,래미안공덕5차,469,59.958999999999996,3,2011,122000,2034.7237278807186,739,1
39330,39330,11440,공덕동,2020-03-06,마포현대,188-108,59.95,13,1988,77500,1292.743953294412,739,1
39331,39331,11440,공덕동,2020-03-07,래미안공덕4차,464,59.9,9,2005,102000,1702.838063439065,739,1
39343,39343,11440,도화동,2020-03-02,도화동현대,357,54.72,9,1996,77800,1421.7836257309941,739,1
39344,39344,11440,도화동,2020-03-02,도화동현대,357,128.26,1,1996,102000,795.2596288788399,739,1
39345,39345,11440,도화동,2020-03-03,우성,82,68.94,5,1991,89800,1302.5819553234696,739,1
39346,39346,11440,도화동,2020-03-04,현대홈타운,353,113.25,8,2000,107900,952.7593818984548,739,1
39347,39347,11440,도화동,2020-03-07,현대홈타운,353,84.95,10,2000,102500,1206.5921130076515,739,1
39357,39357,11440,마포동,2020-03-04,마포쌍용황금아파트,253,59.9,10,2000,80000,1335.559265442404,739,1
39360,39360,11440,망원동,2020-03-02,삼화아크빌(470-39),470-39,103.9,2,2005,60000,577.4783445620789,739,1
39361,39361,11440,망원동,2020-03-02,대상3,491,84.9,16,2000,63000,742.0494699646642,739,1
39369,39369,11440,상암동,2020-03-02,상암월드컵파크9단지,1752,84.89,12,2010,83000,977.7358935092473,739,1
39370,39370,11440,상암동,2020-03-05,휴먼시아2단지,1618,74.6,3,2009,87500,1172.922252010724,739,1
39371,39371,11440,상암동,2020-03-06,상암월드컵파크7단지,1660,84.9,8,2005,95500,1124.8527679623085,739,1
39372,39372,11440,상암동,2020-03-07,상암월드컵파크2단지,1637,59.92,15,2003,84000,1401.8691588785045,739,1
39376,39376,11440,서교동,2020-03-03,메세나폴리스,490,122.867,20,2012,160000,1302.2211008651632,739,1
39377,39377,11440,성산동,2020-03-03,성산시영(선경),446,50.54,10,1986,84000,1662.0498614958449,739,1
39378,39378,11440,성산동,2020-03-06,성산시영(선경),446,50.54,10,1986,84000,1662.0498614958449,739,1
39379,39379,11440,성산동,2020-03-07,성산동자담이움아파트,650,84.75,6,2006,60000,707.9646017699115,739,1
39388,39388,11440,신공덕동,2020-03-07,신공덕래미안2차,159,59.48,1,2000,78500,1319.7713517148622,739,1
39389,39389,11440,신공덕동,2020-03-07,신공덕래미안3차,161,114.76,2,2003,108500,945.4513767863367,739,1
39397,39397,11440,신정동,2020-03-05,서강GS,30,114.87,19,1999,110000,957.604248280665,739,1
39398,39398,11440,아현동,2020-03-02,마포래미안푸르지오4단지,777,59.9656,2,2014,130000,2167.9096015048626,739,1
39399,39399,11440,아현동,2020-03-07,마포래미안푸르지오2단지,777,59.9452,10,2014,133000,2218.6930730066792,739,1
39408,39408,11440,염리동,2020-03-07,염리삼성래미안,520,84.96,3,2001,106200,1250.0,739,1
39416,39416,11440,중동,2020-03-06,건영월드컵,393,79.58,12,2002,68400,859.512440311636,739,1
39431,39431,11440,토정동,2020-03-07,한강삼성,138,84.96,23,1997,129500,1524.2467043314502,739,1
39436,39436,11440,현석동,2020-03-04,밤섬힐스테이트,220,59.4,11,1999,87500,1473.0639730639732,739,1
39437,39437,11440,현석동,2020-03-05,강변힐스테이트,222,84.85,2,2004,104500,1231.585150265174,739,1
