,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20190,20190,11260,망우동,2014-12-30,금호어울림(580),580,84.93,11,2006,35600,419.1687271870952,469,1
20231,20231,11260,면목동,2014-12-28,용마동아,1499,84.88,6,1993,31800,374.64655984919887,469,1
20232,20232,11260,면목동,2014-12-30,한강훼미리(138-62),138-62,82.75,3,2004,31000,374.6223564954683,469,1
20233,20233,11260,면목동,2014-12-31,동원베네스트,1508,84.86,7,2003,35000,412.4440254536884,469,1
20234,20234,11260,면목동,2014-12-31,용마금호타운,494,84.9,11,1992,33500,394.5818610129564,469,1
20266,20266,11260,묵동,2014-12-29,묵동자이(2단지),170-1,111.73,10,2010,57800,517.31853575584,469,1
20267,20267,11260,묵동,2014-12-31,현대아이파크,385,84.9785,6,2002,38500,453.0557729308002,469,1
20300,20300,11260,상봉동,2014-12-29,프레미어스엠코,500,58.64,28,2013,35250,601.1255115961801,469,1
20301,20301,11260,상봉동,2014-12-31,건영1,1,84.96,11,1997,27000,317.79661016949154,469,1
20371,20371,11260,신내동,2014-12-28,신내6대주,650,39.84,8,1996,18400,461.8473895582329,469,1
20372,20372,11260,신내동,2014-12-28,라이프미성,487,82.3,5,1992,19000,230.86269744835965,469,1
20373,20373,11260,신내동,2014-12-29,신내6대주,650,39.84,2,1996,16700,419.1767068273092,469,1
20374,20374,11260,신내동,2014-12-29,신내우디안1단지,816,84.91,11,2014,34250,403.36827228830526,469,1
20375,20375,11260,신내동,2014-12-29,경원,449-1,55.89,5,1989,17600,314.90427625693326,469,1
20376,20376,11260,신내동,2014-12-29,영풍마드레빌,801,84.8485,3,2004,33600,395.9999292857269,469,1
20377,20377,11260,신내동,2014-12-31,신내6대주,650,59.76,8,1996,27400,458.5006693440429,469,1
20378,20378,11260,신내동,2014-12-31,신내6대주,650,39.84,8,1996,18500,464.35742971887544,469,1
20379,20379,11260,신내동,2014-12-31,경남아너스빌,804,84.93,13,2007,36000,423.8784881667255,469,1
20380,20380,11260,신내동,2014-12-31,영풍마드레빌,801,84.8485,19,2004,35000,412.49992633929884,469,1
20381,20381,11260,신내동,2014-12-31,신내9진흥,657,49.93,10,1996,23800,476.66733426797515,469,1
20392,20392,11260,중화동,2014-12-29,한신1차,450,84.03,14,1997,35800,426.03831964774486,469,1
20393,20393,11260,망우동,2015-01-01,금호어울림(580),580,84.93,9,2006,34700,408.5717649829271,469,1
20394,20394,11260,망우동,2015-01-03,주함해븐(101동),582,50.625,5,2011,23400,462.22222222222223,469,1
20421,20421,11260,면목동,2015-01-01,한신,193-1,58.46,8,1988,22500,384.87854943551145,469,1
20422,20422,11260,면목동,2015-01-01,두산2,1510,84.77,19,1995,33000,389.28866344225554,469,1
20423,20423,11260,면목동,2015-01-02,동원베네스트,1508,84.86,5,2003,36200,426.58496346924346,469,1
20424,20424,11260,면목동,2015-01-02,경남아너스빌,1529,84.961,5,2006,40000,470.80425136238983,469,1
20425,20425,11260,면목동,2015-01-03,한신,193-1,27.0,7,1988,10800,400.0,469,1
20426,20426,11260,면목동,2015-01-03,경남아너스빌,1529,84.961,12,2006,44000,517.8846764986288,469,1
20488,20488,11260,묵동,2015-01-03,신내대림,20,126.28,12,1995,49000,388.02660753880264,469,1
20489,20489,11260,묵동,2015-01-03,신안1,381,59.96,13,1999,25800,430.28685790527015,469,1
20575,20575,11260,신내동,2015-01-02,동성3,618,59.4,1,1997,20700,348.4848484848485,469,1
20576,20576,11260,신내동,2015-01-02,성원,783,84.91,2,1994,27300,321.5169002473207,469,1
20577,20577,11260,신내동,2015-01-02,중앙하이츠,479,84.97,8,1996,27900,328.3511827703895,469,1
20578,20578,11260,신내동,2015-01-02,벽산,437,59.783,11,2000,22300,373.0157402606092,469,1
20579,20579,11260,신내동,2015-01-03,진로,654,101.86,1,1995,37500,368.15236599253876,469,1
20580,20580,11260,신내동,2015-01-03,화성두산아파트,656,84.99,15,1995,37200,437.69855277091426,469,1
