,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32319,32319,11380,갈현동,2019-02-11,코오롱하늘채,545,84.9462,9,2003,49000,576.8356912963734,684,1
32320,32320,11380,갈현동,2019-02-12,갈현건영,541-1,82.94,2,2001,33200,400.2893658066072,684,1
32321,32321,11380,갈현동,2019-02-13,역촌맨션,467-2,53.2,2,1973,24000,451.12781954887214,684,1
32322,32322,11380,갈현동,2019-02-13,역촌맨션,467-2,65.78,6,1973,24000,364.8525387655822,684,1
32323,32323,11380,갈현동,2019-02-15,우남,540,59.92,4,1998,25900,432.2429906542056,684,1
32331,32331,11380,구산동,2019-02-12,갈현1단지e-편한세상,547,59.887,12,2004,38300,639.537796182811,684,1
32332,32332,11380,구산동,2019-02-12,갈현1단지e-편한세상,547,84.618,9,2004,42000,496.34829468907327,684,1
32333,32333,11380,구산동,2019-02-16,한국프라우드,225,84.39,2,2005,28000,331.79286645337123,684,1
32334,32334,11380,구산동,2019-02-16,대림e-편한세상2,546,59.886,3,2004,34000,567.7453828941656,684,1
32340,32340,11380,녹번동,2019-02-11,녹번JR아파트,280-1,59.86600000000001,8,2002,45300,756.6899408679383,684,1
32341,32341,11380,대조동,2019-02-11,뉴캐슬,09월 29일,16.22,10,2013,12200,752.1578298397042,684,1
32342,32342,11380,대조동,2019-02-11,삼성타운,231,122.68,2,1997,52000,423.866970981415,684,1
32343,32343,11380,대조동,2019-02-13,뉴캐슬,09월 29일,16.56,9,2013,13400,809.1787439613527,684,1
32344,32344,11380,대조동,2019-02-14,호림리슈리안,172-75,56.83,11,2018,46000,809.4316382192504,684,1
32345,32345,11380,대조동,2019-02-16,호림리슈리안,172-75,56.83,4,2018,44300,779.5178602850607,684,1
32352,32352,11380,불광동,2019-02-16,북한산현대힐스테이트3차아파트,641,59.99,5,2010,56000,933.4889148191365,684,1
32353,32353,11380,불광동,2019-02-16,라이프미성,248,125.75,5,1988,74000,588.469184890656,684,1
32354,32354,11380,불광동,2019-02-16,라이프미성,248,84.65,15,1988,61500,726.5209686946249,684,1
32360,32360,11380,수색동,2019-02-15,제일아파트가동(345-4),345-4,90.06,1,2007,46278,513.8574283810792,684,1
32366,32366,11380,신사동,2019-02-12,현대1,359,84.17,1,1997,31000,368.3022454556255,684,1
32367,32367,11380,신사동,2019-02-13,명남더블레스(19-162),19-162,52.29,10,2018,45800,875.8844903423217,684,1
32368,32368,11380,신사동,2019-02-15,라이프씨티,354,83.04,14,1992,32500,391.3776493256262,684,1
32376,32376,11380,역촌동,2019-02-11,위산엘리시움,17-17,55.61,12,2018,39000,701.3127135407301,684,1
32377,32377,11380,역촌동,2019-02-14,서안,32-37,84.48,2,2003,34500,408.3806818181818,684,1
32382,32382,11380,응암동,2019-02-11,대우푸르지오,176,59.58,3,2008,42200,708.2913729439409,684,1
32383,32383,11380,응암동,2019-02-11,드림캐시아1,116-26,59.38,12,2011,35400,596.1603233411923,684,1
32397,32397,11380,증산동,2019-02-10,베로니스,257,54.84,6,2019,49700,906.2727935813274,684,1
32398,32398,11380,증산동,2019-02-14,베로니스,257,58.76,13,2019,60000,1021.1027910142955,684,1
32399,32399,11380,증산동,2019-02-15,베로니스,257,54.84,2,2019,54200,988.3296863603209,684,1
32414,32414,11380,진관동,2019-02-12,은평뉴타운 우물골(두산위브6단지),81,84.71,8,2009,70000,826.3487191594853,684,1
