,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
38195,38195,11620,남현동,2021-01-17 0:00,관악산대창센시티,1137,84.9,10,2005,73500,865.7243816254417,785,1
38249,38249,11620,봉천동,2021-01-18 0:00,낙성대현대아파트,179-58,136.11,12,1988,105000,771.4348688560722,785,1
38250,38250,11620,봉천동,2021-01-18 0:00,봉천우성,1706,59.76,7,2000,76250,1275.9370816599733,785,1
38251,38251,11620,봉천동,2021-01-18 0:00,e편한세상 서울대입구 2단지,1730-1,84.95,8,2019,133000,1565.6268393172454,785,1
38252,38252,11620,봉천동,2021-01-18 0:00,보라매삼성,1698-1,84.84,7,1996,86800,1023.102310231023,785,1
38253,38253,11620,봉천동,2021-01-18 0:00,관악푸르지오,1717,59.58,4,2004,84500,1418.2611614635784,785,1
38254,38254,11620,봉천동,2021-01-18 0:00,두산,1708,84.87,2,2000,95500,1125.250382938612,785,1
38255,38255,11620,봉천동,2021-01-19 0:00,은천2단지아파트,1707-1,49.95,1,2000,50000,1001.001001001001,785,1
38256,38256,11620,봉천동,2021-01-19 0:00,벽산블루밍,1718,101.95,16,2005,93000,912.2118685630211,785,1
38257,38257,11620,봉천동,2021-01-20 0:00,대영,05월 15일,44.0,3,2014,34900,793.1818181818181,785,1
38258,38258,11620,봉천동,2021-01-20 0:00,벽산블루밍,1718,114.97,15,2005,107500,935.0265286596504,785,1
38259,38259,11620,봉천동,2021-01-20 0:00,봉천우성,1706,59.76,3,2000,72400,1211.5127175368139,785,1
38260,38260,11620,봉천동,2021-01-21 0:00,두산,1708,114.99,11,2000,113000,982.694147317158,785,1
38261,38261,11620,봉천동,2021-01-21 0:00,e편한세상 서울대입구 1단지,1730,59.9,12,2019,109000,1819.6994991652755,785,1
38262,38262,11620,봉천동,2021-01-22 0:00,서울대입구삼성,1591-2,59.78,7,1999,71500,1196.0521913683506,785,1
38263,38263,11620,봉천동,2021-01-22 0:00,현대(관악),1000,58.59,13,1992,73200,1249.3599590373783,785,1
38264,38264,11620,봉천동,2021-01-22 0:00,벽산블루밍,1718,114.97,1,2005,96000,835.0004348960598,785,1
38265,38265,11620,봉천동,2021-01-22 0:00,e편한세상 서울대입구 2단지,1730-1,59.9,7,2019,107300,1791.3188647746244,785,1
38266,38266,11620,봉천동,2021-01-22 0:00,벽산타운II,1716,79.28,12,2003,85000,1072.1493440968718,785,1
38267,38267,11620,봉천동,2021-01-23 0:00,일두(1021),1021,38.92,4,1985,36200,930.1130524152106,785,1
38268,38268,11620,봉천동,2021-01-23 0:00,벽산블루밍,1718,84.99,16,2005,104500,1229.556418402165,785,1
38269,38269,11620,봉천동,2021-01-23 0:00,벽산블루밍,1718,59.99,2,2005,77800,1296.8828138023002,785,1
38270,38270,11620,봉천동,2021-01-23 0:00,관악푸르지오,1717,59.58,17,2004,86000,1443.4373950990266,785,1
38323,38323,11620,신림동,2021-01-18 0:00,프라비다트라움,1433-55,14.06,4,2013,12000,853.4850640113798,785,1
38324,38324,11620,신림동,2021-01-18 0:00,LIG 대학마을(건영아파트3차),1703-1,58.9,8,1996,62900,1067.911714770798,785,1
38325,38325,11620,신림동,2021-01-19 0:00,건영2,721-2,59.76,5,1988,41300,691.0977242302544,785,1
38326,38326,11620,신림동,2021-01-20 0:00,LIG 대학마을(건영아파트3차),1703-1,58.9,12,1996,63500,1078.0984719864177,785,1
38327,38327,11620,신림동,2021-01-20 0:00,관악산휴먼시아 2단지,1735,114.7,2,2008,89000,775.9372275501307,785,1
38328,38328,11620,신림동,2021-01-21 0:00,건영2,721-2,59.76,11,1988,41500,694.4444444444445,785,1
38329,38329,11620,신림동,2021-01-21 0:00,코스모그린,1425-4,12.21,7,2012,10300,843.5708435708435,785,1
38330,38330,11620,신림동,2021-01-21 0:00,삼성산주공(주공3단지),1714,113.31,9,2000,79000,697.2023651928338,785,1
38331,38331,11620,신림동,2021-01-21 0:00,신림큐브,1421-1,12.96,8,2015,14000,1080.2469135802469,785,1
38332,38332,11620,신림동,2021-01-22 0:00,금호(1차),1705,84.96,15,1997,59000,694.4444444444445,785,1
38333,38333,11620,신림동,2021-01-23 0:00,코스모그린,1425-4,12.21,10,2012,15000,1228.5012285012285,785,1
38334,38334,11620,신림동,2021-01-23 0:00,한양,1563-82,84.79,14,1992,55000,648.6613987498525,785,1
38335,38335,11620,신림동,2021-01-23 0:00,관악산휴먼시아 1단지,1735-1,59.96,14,2008,68000,1134.089392928619,785,1
