,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27814,1,11200,금호동1가,2017-01-13,벽산,633,84.82,20,2001,53500,630.7474652204669,575
27828,1,11200,금호동3가,2017-01-09,금호1차푸르지오,917,59.97,3,2005,51700,862.0977155244288,575
27829,1,11200,금호동3가,2017-01-10,두산,1331,59.97,8,1994,43000,717.0251792562948,575
27830,1,11200,금호동3가,2017-01-14,두산,1331,59.97,12,1994,41750,696.181424045356,575
27836,1,11200,금호동4가,2017-01-11,서울숲푸르지오,340,59.9,12,2007,60000,1001.669449081803,575
27848,1,11200,마장동,2017-01-08,대성유니드,825,84.71,4,2004,49500,584.3465942627789,575
27849,1,11200,마장동,2017-01-10,대성유니드,825,84.71,6,2004,50500,596.1515759650573,575
27850,1,11200,마장동,2017-01-13,삼성홈타운,834,18.37,5,2015,22900,1246.5977136635818,575
27851,1,11200,마장동,2017-01-14,신성미소지움,822,59.96,15,2004,41800,697.1314209472982,575
27856,1,11200,상왕십리동,2017-01-14,텐즈힐(2구역),811,84.92,6,2014,78000,918.5115402731983,575
27860,1,11200,성수동1가,2017-01-08,동아그린,708,58.32,16,1999,43000,737.3113854595337,575
27861,1,11200,성수동1가,2017-01-09,갤러리아 포레,685-696,170.98,25,2011,380000,2222.482161656334,575
27862,1,11200,성수동1가,2017-01-10,뚝섬현대,13-157,84.22,4,1992,50000,593.6832106388032,575
27863,1,11200,성수동1가,2017-01-13,현대그린,33-2,81.48,4,1994,53000,650.4663721158566,575
27871,1,11200,성수동2가,2017-01-10,한신한강,442,59.95,6,2000,60000,1000.834028356964,575
27872,1,11200,성수동2가,2017-01-10,대명루첸,840,84.95,5,2009,43000,506.1801059446733,575
27873,1,11200,성수동2가,2017-01-10,서울숲 금강아미움,836,81.02,6,2004,43500,536.9044680325845,575
27874,1,11200,성수동2가,2017-01-10,힐스테이트,843,117.13,4,2009,95500,815.3333902501495,575
27875,1,11200,성수동2가,2017-01-11,힐스테이트,843,84.78,18,2009,90500,1067.4687426279784,575
27876,1,11200,성수동2가,2017-01-12,힐스테이트,843,143.0,6,2009,135000,944.0559440559441,575
27877,1,11200,성수동2가,2017-01-13,강변청구3,745,84.6,6,1995,72500,856.9739952718677,575
27878,1,11200,성수동2가,2017-01-14,우방2,286,59.82,14,1999,39450,659.4784353059177,575
27888,1,11200,옥수동,2017-01-10,동인샤인빌,12,57.16,10,2003,45000,787.2638208537439,575
27889,1,11200,옥수동,2017-01-10,옥수하이츠,100,84.86,13,1998,79000,930.9450860240396,575
27890,1,11200,옥수동,2017-01-10,삼성,250,84.822,16,1999,72500,854.7310839169083,575
27891,1,11200,옥수동,2017-01-12,래미안 옥수 리버젠,561,59.25,15,2012,71700,1210.126582278481,575
27892,1,11200,옥수동,2017-01-14,극동그린,436,114.32,3,1997,60000,524.8425472358293,575
27893,1,11200,옥수동,2017-01-14,옥수 어울림,560,84.699,11,2011,81000,956.3277016257571,575
27894,1,11200,옥수동,2017-01-14,래미안 옥수 리버젠,561,113.74,10,2012,118500,1041.8498329523475,575
27905,1,11200,응봉동,2017-01-10,동아리버그린,276,114.86,3,2003,53200,463.17255789656974,575
27906,1,11200,응봉동,2017-01-11,금호현대,98,79.8,7,1990,46800,586.4661654135339,575
27907,1,11200,응봉동,2017-01-12,대림(1차),100,113.71,11,1986,67900,597.1330577785595,575
27908,1,11200,응봉동,2017-01-13,동아리버그린,276,84.83,2,2003,55500,654.2496758222327,575
27915,1,11200,하왕십리동,2017-01-09,극동미라주,1058,84.33,12,2001,53000,628.4833392624214,575
27916,1,11200,하왕십리동,2017-01-13,왕십리KCC스위첸,1002,64.236,5,2016,52000,809.5149137555264,575
27928,1,11200,행당동,2017-01-09,대림e-편한세상,347,114.94,15,2000,60000,522.0114842526535,575
27929,1,11200,행당동,2017-01-10,대림e-편한세상,347,59.96,2,2000,44700,745.4969979986657,575
27930,1,11200,행당동,2017-01-10,대림e-편한세상,347,59.96,5,2000,47400,790.5270180120079,575
27931,1,11200,행당동,2017-01-10,서울숲행당푸르지오,376,84.74,8,2011,60000,708.0481472740147,575
27932,1,11200,행당동,2017-01-11,서울숲 한신 더 휴,349,84.95,19,2003,60000,706.2978222483814,575
27933,1,11200,행당동,2017-01-11,대림e-편한세상,347,84.87,14,2000,58000,683.3981383292094,575
27934,1,11200,행당동,2017-01-13,서울숲 한신 더 휴,349,59.91,4,2003,48800,814.555166082457,575
27935,1,11200,행당동,2017-01-13,서울숲행당푸르지오,376,84.74,6,2011,61000,719.8489497285816,575
27936,1,11200,행당동,2017-01-14,행당 한진타운,346,59.96,2,2000,42600,710.4736490993996,575
27937,1,11200,행당동,2017-01-14,대림e-편한세상,347,114.94,1,2000,65000,565.5124412737081,575
