,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1268,1268,11110,교북동,2008-03-30,동아,101,59.98,8,1995,33300,555.1850616872291,117,1
1295,1295,11110,신영동,2008-03-31,구암하이빌,105-22,74.56,4,2002,27500,368.8304721030043,117,1
1332,1332,11110,창신동,2008-03-30,창신쌍용1,702,79.87,2,1992,35000,438.2120946538124,117,1
1333,1333,11110,창신동,2008-03-31,창신쌍용2,703,64.66,4,1993,24000,371.1722858026601,117,1
1346,1346,11110,명륜1가,2008-04-01,리치캐슬아파트,33-85,64.68,4,2003,27800,429.80828695114405,117,1
1347,1347,11110,명륜1가,2008-04-01,아마레스,May-45,84.59,3,2002,36000,425.5822201205816,117,1
1363,1363,11110,수송동,2008-04-03,로얄팰리스스위트,85,40.07,6,2005,22800,569.0042425754929,117,1
1375,1375,11110,창신동,2008-04-01,창신쌍용2,703,79.87,8,1993,32000,400.65105796919994,117,1
1376,1376,11110,창신동,2008-04-03,창신쌍용2,703,54.7,2,1993,21400,391.2248628884826,117,1
1377,1377,11110,창신동,2008-04-04,창신쌍용1,702,54.7,10,1992,26900,491.77330895795245,117,1
1400,1400,11110,평창동,2008-04-04,일성빌라트,145-5,59.82,5,1996,26900,449.6823804747576,117,1
