,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21650,21650,11740,길동,2011-01-31,삼익파크맨션,53,79.57,11,1983,39500,496.4182480834486,265,1
21651,21651,11740,길동,2011-01-31,신동아,160,72.41,4,1983,39000,538.5996409335727,265,1
21710,21710,11740,둔촌동,2011-01-31,프라자,603,109.07,14,1984,55500,508.84752910974606,265,1
21711,21711,11740,둔촌동,2011-01-31,둔촌주공4단지,170-1,99.61,8,1980,89000,893.4845899006124,265,1
21771,21771,11740,명일동,2011-01-31,명일동 다성이즈빌아파트,358,83.19,4,2010,37200,447.16913090515686,265,1
21772,21772,11740,명일동,2011-01-31,명일동 다성이즈빌아파트,358,69.02,2,2010,33000,478.1222833961171,265,1
21773,21773,11740,명일동,2011-01-31,태천해오름101동,355,84.76,5,2004,31000,365.738555922605,265,1
21774,21774,11740,명일동,2011-01-31,삼익그린1차,294,70.25,6,1982,43700,622.0640569395018,265,1
21792,21792,11740,상일동,2011-01-31,주공6,124,55.44,3,1983,60000,1082.2510822510824,265,1
21793,21793,11740,상일동,2011-01-31,주공5,131,55.12,4,1983,55000,997.822931785196,265,1
21936,21936,11740,암사동,2011-01-30,암사라인,442,59.34,17,1996,26500,446.5790360633636,265,1
21937,21937,11740,암사동,2011-01-30,선사현대아파트,509,82.94,26,2000,56000,675.1868820834338,265,1
21938,21938,11740,암사동,2011-01-31,선사현대아파트,509,72.85,16,2002,44000,603.98078242965,265,1
21994,21994,11740,천호동,2011-01-31,우성,01월 19일,84.93,12,1985,44100,519.2511480042388,265,1
22019,22019,11740,길동,2011-02-01,에이치비골드빌(103동),384-5,83.11,12,2004,33000,397.06413187342076,265,1
22020,22020,11740,길동,2011-02-01,에이치비골드빌(102동),384-4,64.19,9,2004,27300,425.29989094874594,265,1
22021,22021,11740,길동,2011-02-01,현대1,470,59.85,4,1996,30000,501.2531328320802,265,1
22022,22022,11740,길동,2011-02-01,신동아,160,60.42,5,1983,30100,498.17941079112876,265,1
22023,22023,11740,길동,2011-02-01,청원파크빌2,361-18,84.95,5,2004,34900,410.82989994114183,265,1
22085,22085,11740,둔촌동,2011-02-01,다원애버니아,490-3,81.94,3,2004,31000,378.3256041005614,265,1
22086,22086,11740,둔촌동,2011-02-01,광남캐스빌105동,435-4,84.84,9,2006,45500,536.3036303630363,265,1
22087,22087,11740,둔촌동,2011-02-01,둔촌주공1단지,170-1,79.93,1,1980,83000,1038.40860753159,265,1
22088,22088,11740,둔촌동,2011-02-01,신성둔촌미소지움1,546,59.78,3,1998,33500,560.3880896620943,265,1
22089,22089,11740,둔촌동,2011-02-01,둔촌주공3단지,174-1,96.75,8,1980,80500,832.0413436692506,265,1
22090,22090,11740,둔촌동,2011-02-01,경방필하우스,518-6,84.89,6,2003,32800,386.38237719401576,265,1
22091,22091,11740,둔촌동,2011-02-05,성원,613,73.98,3,1995,33000,446.06650446066504,265,1
22132,22132,11740,명일동,2011-02-01,명일우성,42,84.93,4,1986,56700,667.6086188625927,265,1
22133,22133,11740,명일동,2011-02-05,명일동 다성이즈빌아파트,358,67.54,3,2010,31900,472.3127035830618,265,1
22134,22134,11740,명일동,2011-02-05,명일엘지,332,59.79,6,1999,29500,493.39354407091486,265,1
22135,22135,11740,명일동,2011-02-05,명일엘지,332,84.9,3,1999,42800,504.1224970553592,265,1
22178,22178,11740,상일동,2011-02-01,중앙하이츠,476,59.94,5,1992,34000,567.233900567234,265,1
22179,22179,11740,상일동,2011-02-05,주공3,121,55.8,2,1983,65000,1164.8745519713261,265,1
22204,22204,11740,성내동,2011-02-01,메이저,429-6,84.86,4,2001,35900,423.0497289653547,265,1
22245,22245,11740,암사동,2011-02-01,선사현대아파트,509,83.79,10,2000,50700,605.0841389187253,265,1
22246,22246,11740,암사동,2011-02-01,영상라이브센스,446-3,84.61,4,2002,33500,395.9342867273372,265,1
22247,22247,11740,암사동,2011-02-05,현대홈타운,400,84.98,23,2004,55950,658.3902094610496,265,1
