,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32632,1,11380,갈현동,2019-05-09,라이프시티,267-1,64.63,14,1991,16000,247.56305121460625,696
32633,1,11380,갈현동,2019-05-11,우남,540,84.92,10,1998,35000,412.15261422515306,696
32637,1,11380,구산동,2019-05-07,갈현1단지e-편한세상,547,59.887,14,2004,39200,654.5660994873679,696
32638,1,11380,구산동,2019-05-07,우신,25-53,74.64,2,1995,23300,312.16505894962484,696
32639,1,11380,구산동,2019-05-08,갈현1단지e-편한세상,547,84.618,20,2004,46000,543.6195608499374,696
32640,1,11380,구산동,2019-05-09,구산,199-25,114.78,8,2005,46200,402.50914793518035,696
32644,1,11380,녹번동,2019-05-06,유일아트리움,176-22,53.54,12,2016,37000,691.0720956294359,696
32645,1,11380,녹번동,2019-05-11,굿모닝기룡아파트,83-18,49.1,10,2012,29000,590.6313645621182,696
32654,1,11380,불광동,2019-05-10,라이프미성,248,84.65,12,1988,58000,685.1742468989959,696
32675,1,11380,신사동,2019-05-06,신성,155-1,82.74,8,1988,34500,416.96881798404644,696
32676,1,11380,신사동,2019-05-11,신성,155-1,82.74,12,1988,32500,392.79671259366694,696
32683,1,11380,역촌동,2019-05-07,아이언,17-51,84.93,4,2004,36500,429.7656893912634,696
32684,1,11380,역촌동,2019-05-09,부호(103동),58-41,84.69,5,2004,39000,460.50301098122566,696
32685,1,11380,역촌동,2019-05-11,부호(101동),58-4,156.83,4,2004,55000,350.69820825097236,696
32692,1,11380,응암동,2019-05-09,경남,714,63.86,3,1995,28500,446.2887566551832,696
32693,1,11380,응암동,2019-05-10,조이팰리스(90-23),90-23,75.07,9,2003,38500,512.8546689756228,696
32694,1,11380,응암동,2019-05-11,백련산힐스테이트2차,760,59.95,7,2011,55700,929.1075896580484,696
32695,1,11380,응암동,2019-05-11,백련산힐스테이트3차,761,84.32,7,2011,62800,744.7817836812145,696
32696,1,11380,응암동,2019-05-11,응암아네스트,88-8,13.6793,14,2014,13250,968.6168151879117,696
32716,1,11380,진관동,2019-05-10,은평뉴타운 폭포동(힐스테이트D-9),140,101.97,2,2010,79500,779.6410709032068,696
32717,1,11380,진관동,2019-05-11,은평뉴타운 제각말 푸르지오(5-1단지),154,101.9,4,2010,71000,696.7615309126594,696
32718,1,11380,진관동,2019-05-11,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,9,2009,59500,994.1520467836257,696
32719,1,11380,진관동,2019-05-11,힐데스하임,64,42.24,11,2017,43000,1017.9924242424242,696
