,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12923,1,11530,개봉동,2008-10-06,영화,475,84.96,16,1998,37000,435.49905838041434,144
12924,1,11530,개봉동,2008-10-08,한진,478,84.96,6,2000,32300,380.1789077212806,144
12925,1,11530,개봉동,2008-10-09,고운아파트,484,84.91,12,2002,34000,400.4239783299965,144
12926,1,11530,개봉동,2008-10-10,태경하이빌,367-2,72.91,6,2004,21700,297.6272116307777,144
12951,1,11530,구로동,2008-10-06,(748-20),748-20,46.98,5,1995,10000,212.85653469561518,144
12952,1,11530,구로동,2008-10-06,한일유앤아이,1281,84.962,1,2006,34000,400.17890350980434,144
12953,1,11530,구로동,2008-10-06,(794-26),794-26,48.13,5,1961,14550,302.3062538956991,144
12954,1,11530,구로동,2008-10-06,주공2,685-223,41.3,12,1987,21000,508.4745762711865,144
12955,1,11530,구로동,2008-10-07,(797-26),797-26,35.52,5,1996,9000,253.37837837837836,144
12970,1,11530,궁동,2008-10-10,우남푸르미아,290,84.94,5,2007,25000,294.3254061690605,144
12972,1,11530,신도림동,2008-10-06,미성,290,37.91,12,1989,19500,514.3761540490636,144
12973,1,11530,신도림동,2008-10-11,동아1,643,59.978,18,1999,36000,600.2200806962553,144
