,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41182,1,11590,노량진동,2020-09-27,신동아리버파크,325,84.88,11,2001,104000,1225.2591894439208,769
41190,1,11590,대방동,2020-09-29,우정,505,59.89,3,1999,60900,1016.8642511270663,769
41191,1,11590,대방동,2020-09-29,우정,505,59.89,2,1999,58750,980.9651026882618,769
41195,1,11590,동작동,2020-09-28,금강KCC,331,84.95,2,2003,99300,1168.9228958210713,769
41205,1,11590,본동,2020-09-27,경동윈츠리버,484,56.68,3,2004,82500,1455.5398729710657,769
41206,1,11590,본동,2020-09-28,한신휴플러스,487,114.91,11,2004,106500,926.8122878774693,769
41241,1,11590,사당동,2020-09-27,사당우성2,105,59.89,12,1993,101000,1686.4251127066289,769
41242,1,11590,사당동,2020-09-29,사당자이,1139,84.49,4,1999,87500,1035.625517812759,769
41243,1,11590,사당동,2020-09-29,삼성래미안,1133,84.96700000000001,2,2003,99500,1171.0428754692996,769
41244,1,11590,사당동,2020-09-29,남해오네뜨,1143,59.958,15,2002,65500,1092.431368624704,769
41282,1,11590,상도동,2020-09-29,힐스테이트 상도 프레스티지,533,84.884,13,2013,130000,1531.5018142406107,769
41283,1,11590,상도동,2020-09-29,힐스테이트 상도 프레스티지,533,84.95100000000002,18,2013,136000,1600.9228849572103,769
41284,1,11590,상도동,2020-09-29,대동아파트,7-71,59.75,3,2017,37500,627.6150627615062,769
41298,1,11590,신대방동,2020-09-29,보라매우성,706,58.86,13,1995,54500,925.925925925926,769
41299,1,11590,신대방동,2020-09-29,우성1,565,66.69,13,1988,83500,1252.0617783775679,769
41315,1,11590,흑석동,2020-09-27,흑석동양아파트,328,59.511,6,2003,77000,1293.8784426408563,769
41316,1,11590,흑석동,2020-09-29,명수대현대,10,124.95,7,1988,187000,1496.5986394557822,769
41317,1,11590,흑석동,2020-09-29,명수대현대,10,112.29,5,1988,157000,1398.1654644224775,769
41318,1,11590,흑석동,2020-09-29,흑석동양아파트,328,84.985,6,2003,97500,1147.2612814026004,769
41461,1,11590,흑석동,2020-10-03,아크로리버하임,341,84.7536,11,2018,190000,2241.7926790130446,769
