,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
55971,55971,11680,개포동,2017-05-14,개포주공 6단지,185,83.21,8,1983,129000,1550.2944357649321,593,1
55972,55972,11680,개포동,2017-05-15,개포주공 7단지,185,60.76,5,1983,97000,1596.4450296247533,593,1
55973,55973,11680,개포동,2017-05-15,개포주공 4단지,189,42.55,5,1982,95000,2232.6674500587546,593,1
55974,55974,11680,개포동,2017-05-15,삼익대청아파트,12,39.53,7,1992,64500,1631.6721477358967,593,1
55975,55975,11680,개포동,2017-05-15,개포주공 1단지,141,56.57,1,1982,154500,2731.129573979141,593,1
55976,55976,11680,개포동,2017-05-16,개포주공 1단지,141,58.08,1,1982,147000,2530.9917355371904,593,1
55977,55977,11680,개포동,2017-05-16,개포주공 4단지,189,35.64,5,1982,88000,2469.135802469136,593,1
55978,55978,11680,개포동,2017-05-16,"우성9차아파트 901동, 902동",651-1,84.9,4,1991,93000,1095.4063604240282,593,1
55979,55979,11680,개포동,2017-05-16,개포6차우성아파트1동~8동,658-1,79.97,1,1987,98000,1225.4595473302488,593,1
55980,55980,11680,개포동,2017-05-16,현대2,654,165.08,9,1986,180000,1090.380421613763,593,1
55981,55981,11680,개포동,2017-05-16,시영,656,57.42,3,1984,111000,1933.1243469174503,593,1
55982,55982,11680,개포동,2017-05-16,개포주공 4단지,189,50.67,5,1982,105000,2072.232089994079,593,1
55983,55983,11680,개포동,2017-05-16,개포주공 1단지,141,56.57,1,1982,148000,2616.2276825172353,593,1
55984,55984,11680,개포동,2017-05-16,개포주공 1단지,141,35.87,2,1982,95000,2648.452746027321,593,1
55985,55985,11680,개포동,2017-05-17,개포주공 4단지,189,42.55,3,1982,95000,2232.6674500587546,593,1
55986,55986,11680,개포동,2017-05-17,개포주공 4단지,189,35.64,1,1982,90000,2525.252525252525,593,1
55987,55987,11680,개포동,2017-05-17,개포주공 4단지,189,35.87,5,1982,90000,2509.0604962364096,593,1
55988,55988,11680,개포동,2017-05-17,개포주공 1단지,141,58.08,5,1982,154000,2651.5151515151515,593,1
55989,55989,11680,개포동,2017-05-17,개포주공 1단지,141,58.08,5,1982,145000,2496.556473829201,593,1
55990,55990,11680,개포동,2017-05-17,시영,656,50.78,1,1984,113000,2225.2855454903506,593,1
55991,55991,11680,개포동,2017-05-17,성원대치2단지아파트,12,49.86,9,1992,75000,1504.2117930204572,593,1
55992,55992,11680,개포동,2017-05-17,개포주공 6단지,185,83.21,13,1983,130000,1562.3122220886914,593,1
55993,55993,11680,개포동,2017-05-17,성원대치2단지아파트,12,33.18,13,1992,55500,1672.6943942133817,593,1
55994,55994,11680,개포동,2017-05-18,개포주공 4단지,189,35.87,1,1982,89500,2495.1212712573183,593,1
55995,55995,11680,개포동,2017-05-18,개포주공 4단지,189,42.55,5,1982,94800,2227.967097532315,593,1
55996,55996,11680,개포동,2017-05-18,경남2차,649,182.2,5,1984,187000,1026.344676180022,593,1
55997,55997,11680,개포동,2017-05-18,경남2차,649,149.21,12,1984,152000,1018.6984786542456,593,1
55998,55998,11680,개포동,2017-05-18,개포주공 7단지,185,60.76,1,1983,92500,1522.38314680711,593,1
55999,55999,11680,개포동,2017-05-18,개포주공 1단지,141,41.98,1,1982,110000,2620.2953787517868,593,1
56000,56000,11680,개포동,2017-05-18,개포주공 1단지,141,61.57,3,1983,260000,4222.835796654214,593,1
56001,56001,11680,개포동,2017-05-18,성원대치2단지아파트,12,33.18,9,1992,52800,1591.3200723327307,593,1
56002,56002,11680,개포동,2017-05-18,개포주공 1단지,141,42.55,4,1982,110000,2585.1938895417156,593,1
56003,56003,11680,개포동,2017-05-19,개포주공 4단지,189,41.99,5,1982,95500,2274.351035960943,593,1
56004,56004,11680,개포동,2017-05-19,성원대치2단지아파트,12,49.86,11,1992,75500,1514.2398716405937,593,1
56005,56005,11680,개포동,2017-05-19,개포주공 4단지,189,35.87,3,1982,85300,2378.0317814329524,593,1
56006,56006,11680,개포동,2017-05-19,개포주공 1단지,141,50.64,5,1982,113000,2231.437598736177,593,1
56007,56007,11680,개포동,2017-05-19,개포주공 1단지,141,41.98,4,1982,100000,2382.08670795617,593,1
56008,56008,11680,개포동,2017-05-19,시영,656,40.53,1,1984,88000,2171.2311867752283,593,1
56009,56009,11680,개포동,2017-05-19,시영,656,51.18,5,1984,96800,1891.3638139898399,593,1
56010,56010,11680,개포동,2017-05-20,개포주공 1단지,141,45.26,5,1982,100000,2209.456473707468,593,1
56011,56011,11680,개포동,2017-05-20,시영,656,28.79,1,1984,79000,2744.008336227857,593,1
56012,56012,11680,개포동,2017-05-20,개포주공 4단지,189,35.87,1,1982,91000,2536.9389461945916,593,1
56013,56013,11680,개포동,2017-05-20,성원대치2단지아파트,12,39.53,4,1992,64000,1619.0235264356186,593,1
56014,56014,11680,개포동,2017-05-20,성원대치2단지아파트,12,33.18,1,1992,48000,1446.6546112115732,593,1
56015,56015,11680,개포동,2017-05-20,개포주공 4단지,189,50.39,2,1982,105000,2083.7467751538,593,1
56016,56016,11680,개포동,2017-05-20,삼익대청아파트,12,60.0,5,1992,84500,1408.3333333333333,593,1
56017,56017,11680,개포동,2017-05-20,개포주공 4단지,189,35.87,2,1982,91000,2536.9389461945916,593,1
56121,56121,11680,논현동,2017-05-14,e-편한세상,195-1,84.9876,5,2005,72500,853.0656236909855,593,1
56122,56122,11680,논현동,2017-05-14,한진로즈힐,105-4,84.94,2,2004,75500,888.8627266305627,593,1
56123,56123,11680,논현동,2017-05-15,두산위브2단지,258,84.25299999999999,8,2004,89000,1056.3422073991433,593,1
56124,56124,11680,논현동,2017-05-15,동양파라곤,245,157.41,9,2004,192500,1222.921034241789,593,1
56125,56125,11680,논현동,2017-05-15,한진로즈힐,105-4,84.94,9,2004,80000,941.8412997409937,593,1
56126,56126,11680,논현동,2017-05-16,신동아(22),22,35.73,8,1997,56000,1567.3103834312903,593,1
56127,56127,11680,논현동,2017-05-17,논현베르빌,214-2,111.36,2,2002,72500,651.0416666666666,593,1
56128,56128,11680,논현동,2017-05-18,신동아(22),22,35.73,8,1997,60000,1679.2611251049539,593,1
56129,56129,11680,논현동,2017-05-18,논현프라임아파트,196-4,122.44,1,2006,73000,596.2103887618425,593,1
56130,56130,11680,논현동,2017-05-19,신동아(22),22,35.73,4,1997,59900,1676.4623565631123,593,1
56131,56131,11680,논현동,2017-05-20,한양수자인어반게이트,221-7,16.2,8,2013,21700,1339.5061728395062,593,1
56132,56132,11680,논현동,2017-05-20,e-편한세상,195-1,112.2044,2,2005,83000,739.7214369489966,593,1
56133,56133,11680,논현동,2017-05-20,신동아(22),22,35.73,4,1997,57900,1620.4869857262806,593,1
56134,56134,11680,논현동,2017-05-20,거평프리젠,196,36.875,10,1996,32000,867.7966101694915,593,1
56178,56178,11680,대치동,2017-05-14,래미안대치팰리스,1027,114.15,8,2015,220000,1927.2886552781426,593,1
56179,56179,11680,대치동,2017-05-15,은마,316,76.79,12,1979,118000,1536.6584190649824,593,1
56180,56180,11680,대치동,2017-05-15,대치삼성,1014-3,97.35,13,2000,140000,1438.1099126861839,593,1
56181,56181,11680,대치동,2017-05-15,동부센트레빌,670,121.74,16,2005,200000,1642.845408247084,593,1
56182,56182,11680,대치동,2017-05-15,한보미도맨션1,511,128.01,11,1983,200000,1562.3779392234983,593,1
56183,56183,11680,대치동,2017-05-15,래미안대치팰리스,1027,114.15,31,2015,225000,1971.0906701708277,593,1
56184,56184,11680,대치동,2017-05-15,대치현대,974,114.59,3,1999,121000,1055.938563574483,593,1
56185,56185,11680,대치동,2017-05-15,은마,316,84.43,14,1980,131500,1557.503257136089,593,1
56186,56186,11680,대치동,2017-05-16,은마,316,84.43,13,1979,132000,1563.425322752576,593,1
56187,56187,11680,대치동,2017-05-16,개포우성1,503,127.61,12,1983,210000,1645.6390565002744,593,1
56188,56188,11680,대치동,2017-05-17,동부센트레빌,670,145.83,26,2005,215000,1474.3194130151544,593,1
56189,56189,11680,대치동,2017-05-17,대치삼성,1014-3,97.35,3,2000,133000,1366.2044170518748,593,1
56190,56190,11680,대치동,2017-05-17,롯데캐슬리베,1025,121.0894,17,2008,146000,1205.720731955068,593,1
56191,56191,11680,대치동,2017-05-18,대치현대,974,59.82,6,1999,75000,1253.7612838515547,593,1
56192,56192,11680,대치동,2017-05-18,대치삼성,1014-3,59.88,1,2000,85000,1419.5056780227121,593,1
56193,56193,11680,대치동,2017-05-19,한보미도맨션1,511,84.48,3,1983,145000,1716.3825757575758,593,1
56194,56194,11680,대치동,2017-05-20,대치아이파크,888,84.95,2,2008,122900,1446.7333725721012,593,1
56195,56195,11680,대치동,2017-05-20,대치현대,974,59.82,17,1999,77000,1287.194918087596,593,1
56196,56196,11680,대치동,2017-05-20,동부센트레빌,670,121.74,14,2005,201000,1651.0596352883194,593,1
