,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11558,1,11620,남현동,2010-12-28,삼원하이츠11차,602-210,75.25,4,2010,35000,465.1162790697674,260
11559,1,11620,남현동,2010-12-29,남현동한일유앤아이,1136,59.91,2,2005,31900,532.4653647137374,260
11655,1,11620,봉천동,2010-12-26,관악드림(동아),1712,60.0,7,2003,33500,558.3333333333334,260
11656,1,11620,봉천동,2010-12-27,현대(관악),1000,116.72,8,1992,48000,411.240575736806,260
11657,1,11620,봉천동,2010-12-27,관악드림(동아),1712,60.0,7,2003,33000,550.0,260
11658,1,11620,봉천동,2010-12-27,관악드림(동아),1712,84.96,16,2003,42000,494.35028248587577,260
11659,1,11620,봉천동,2010-12-27,하이캐슬102동,1595-12,93.79,3,2003,40000,426.48469986139247,260
11660,1,11620,봉천동,2010-12-27,봉천동아,1703,59.76,8,2000,28200,471.8875502008032,260
11661,1,11620,봉천동,2010-12-28,현대(관악),1000,68.8,1,1992,28000,406.9767441860465,260
11662,1,11620,봉천동,2010-12-28,두산,1708,59.92,11,2000,38400,640.8544726301735,260
11663,1,11620,봉천동,2010-12-29,낙성대에메랄드,1690-158,76.91,4,2006,35000,455.0773631517358,260
11664,1,11620,봉천동,2010-12-29,현대(관악),1000,68.8,10,1992,30000,436.046511627907,260
11665,1,11620,봉천동,2010-12-29,관악드림(동아),1712,60.0,12,2003,33200,553.3333333333334,260
11666,1,11620,봉천동,2010-12-29,관악캠퍼스타워,875-1,28.56,13,1998,13800,483.1932773109244,260
11667,1,11620,봉천동,2010-12-30,은천2단지아파트,1707-1,49.95,3,2000,24000,480.4804804804805,260
11668,1,11620,봉천동,2010-12-30,서울대입구아이원 (1560-61),1560-61,59.96,10,2006,39000,650.4336224149433,260
11669,1,11620,봉천동,2010-12-30,은천1,1707,84.65,15,2001,47000,555.2274069698759,260
11670,1,11620,봉천동,2010-12-30,관악드림(동아),1712,60.0,9,2003,31500,525.0,260
11671,1,11620,봉천동,2010-12-30,관악드림(동아),1712,84.96,17,2003,45500,535.5461393596987,260
11672,1,11620,봉천동,2010-12-30,관악드림(동아),1712,114.75,11,2003,52500,457.51633986928107,260
11673,1,11620,봉천동,2010-12-31,관악푸르지오,1717,59.58,5,2004,33700,565.6260490097349,260
11674,1,11620,봉천동,2010-12-31,봉천우성,1706,59.76,11,2000,28150,471.0508701472557,260
11675,1,11620,봉천동,2010-12-31,건영6,1701,59.9,19,1999,45000,751.2520868113522,260
11676,1,11620,봉천동,2010-12-31,두산,1708,114.99,17,2000,50800,441.77754587355423,260
11732,1,11620,신림동,2010-12-27,신림현대,1694,34.86,13,1993,18000,516.3511187607573,260
11733,1,11620,신림동,2010-12-28,신림푸르지오,1730,84.79,16,2005,50500,595.589102488501,260
11734,1,11620,신림동,2010-12-28,신화아트벨리1차,587-98,61.97,1,2005,21500,346.94206874294014,260
11735,1,11620,신림동,2010-12-28,파로스프라자,1738,84.17,3,2009,27000,320.77937507425446,260
11736,1,11620,신림동,2010-12-28,금호2,1706,59.96,1,1998,26000,433.6224149432955,260
11737,1,11620,신림동,2010-12-28,관악산휴먼시아 2단지,1735,84.96,11,2008,38000,447.2693032015066,260
11738,1,11620,신림동,2010-12-29,동부,1695,114.71,6,1993,59000,514.3405108534565,260
11739,1,11620,신림동,2010-12-30,관악산휴먼시아 2단지,1735,84.97,18,2008,39500,464.8699541014476,260
11740,1,11620,신림동,2010-12-30,LIG 대학마을(건영아파트3차),1703-1,69.17,9,1996,33500,484.3140089634234,260
11741,1,11620,신림동,2010-12-30,신림푸르지오,1730,138.74,3,2005,63000,454.08678102926336,260
11742,1,11620,신림동,2010-12-30,건영4,1702-1,84.71,8,1997,36000,424.97934128202104,260
11751,1,11620,봉천동,2011-01-01,관악드림(삼성),1712,60.0,16,2003,35700,595.0,260
11752,1,11620,봉천동,2011-01-01,관악푸르지오,1717,59.58,10,2004,32350,542.9674387378315,260
11753,1,11620,봉천동,2011-01-01,관악푸르지오,1717,84.2,7,2004,47000,558.1947743467933,260
