,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3426,1,11500,가양동,2006-07-03,가양2단지(성지),1461,49.56,11,1992,16200,326.87651331719127,26
3427,1,11500,가양동,2006-07-03,가양2단지(성지),1461,39.6,1,1992,8100,204.54545454545453,26
3428,1,11500,가양동,2006-07-03,가양2단지(성지),1461,39.6,3,1992,12300,310.6060606060606,26
3429,1,11500,가양동,2006-07-04,가양2단지(성지),1461,49.56,13,1992,16300,328.89426957223566,26
3430,1,11500,가양동,2006-07-04,가양도시개발9-2단지,1490,49.5,3,1993,16500,333.3333333333333,26
3431,1,11500,가양동,2006-07-05,강변,1475,39.6,11,1992,10400,262.62626262626264,26
3432,1,11500,가양동,2006-07-06,가양6단지,1485,39.6,11,1992,10850,273.98989898989896,26
3433,1,11500,가양동,2006-07-06,강변,1475,49.5,10,1992,16400,331.3131313131313,26
3434,1,11500,가양동,2006-07-07,강변,1475,49.5,8,1992,17000,343.4343434343434,26
3435,1,11500,가양동,2006-07-07,가양2단지(성지),1461,49.65,12,1992,15200,306.14300100704935,26
3436,1,11500,가양동,2006-07-07,가양2단지(성지),1461,34.44,1,1992,6950,201.8002322880372,26
3472,1,11500,공항동,2006-07-02,해태,1371,84.27,8,2000,24000,284.7988608045568,26
3473,1,11500,공항동,2006-07-03,해태,1371,59.99,4,2000,16400,273.3788964827471,26
3474,1,11500,공항동,2006-07-04,해태,1371,84.65,2,2000,25000,295.3337271116361,26
3477,1,11500,내발산동,2006-07-03,우장산힐스테이트,657,59.98,3,2005,25500,425.1417139046349,26
3478,1,11500,내발산동,2006-07-05,태청,671-3,82.43,1,2000,13900,168.62792672570666,26
3489,1,11500,등촌동,2006-07-02,주공5,695,37.67,10,1995,12100,321.21051234404035,26
3490,1,11500,등촌동,2006-07-03,두보,365-195,58.41,2,1991,14500,248.2451634994008,26
3491,1,11500,등촌동,2006-07-03,"등촌1,2단지주공아파트",687,41.85,13,1995,13000,310.6332138590203,26
3492,1,11500,등촌동,2006-07-03,주공5,695,58.14,5,1995,19500,335.39731682146544,26
3493,1,11500,등촌동,2006-07-03,대림e편한세상,561-1,75.64,12,2002,37500,495.76943416181916,26
3494,1,11500,등촌동,2006-07-04,임광,562-5,59.34,11,2000,19500,328.61476238624874,26
3495,1,11500,등촌동,2006-07-04,주공5,695,58.14,2,1995,18000,309.59752321981426,26
3496,1,11500,등촌동,2006-07-04,대림,694,89.975,15,1995,53000,589.0525145873854,26
3497,1,11500,등촌동,2006-07-05,동성,691-1,101.88,7,1995,53800,528.0722418531606,26
3498,1,11500,등촌동,2006-07-05,대림e편한세상,561-1,75.64,8,2002,36500,482.54891591750396,26
3499,1,11500,등촌동,2006-07-05,삼형.그레이스빌,564-7,55.178000000000004,14,2001,17000,308.0938055021929,26
3500,1,11500,등촌동,2006-07-05,주공5,695,37.67,1,1995,9600,254.8447040084948,26
3501,1,11500,등촌동,2006-07-06,부영,691-3,80.64,1,1994,35000,434.02777777777777,26
3502,1,11500,등촌동,2006-07-06,등촌5차보람쉬움,633-28,84.97,12,2004,31900,375.4266211604096,26
3503,1,11500,등촌동,2006-07-07,임광,562-5,117.83,7,2000,43800,371.72197233302217,26
3504,1,11500,등촌동,2006-07-08,월드메르디앙,711,84.97,10,2002,39500,464.8699541014476,26
3505,1,11500,등촌동,2006-07-08,두보,365-195,58.41,2,1991,14500,248.2451634994008,26
3552,1,11500,마곡동,2006-07-05,벽산,429,84.97,1,1999,22800,268.32999882311407,26
3553,1,11500,마곡동,2006-07-05,벽산,429,84.97,11,1999,30500,358.95021772390254,26
3554,1,11500,마곡동,2006-07-08,벽산,429,84.97,9,1999,31800,374.2497352006591,26
3558,1,11500,방화동,2006-07-02,방화12도시개발공사,852,51.03,14,1994,13200,258.6713697824809,26
3559,1,11500,방화동,2006-07-03,신동아,796,59.4,11,1995,19000,319.86531986531986,26
3560,1,11500,방화동,2006-07-03,장미,841,39.96,12,1994,8950,223.97397397397398,26
3561,1,11500,방화동,2006-07-03,방화12도시개발공사,852,39.58,13,1994,9500,240.02021222839818,26
3562,1,11500,방화동,2006-07-04,마곡현대아파트,863,59.92,9,1999,17000,283.7116154873164,26
3563,1,11500,방화동,2006-07-04,마곡삼성아파트,857,59.97,2,1998,17000,283.4750708687677,26
3564,1,11500,방화동,2006-07-04,방화5,814,39.6,3,1994,9500,239.8989898989899,26
3565,1,11500,방화동,2006-07-05,청성,866,84.6275,7,2002,23600,278.86916191545305,26
3566,1,11500,방화동,2006-07-05,마곡서광(치현마을),860,84.93,9,1998,21000,247.2624514305899,26
3567,1,11500,방화동,2006-07-05,청솔,832,59.04,3,1994,17100,289.6341463414634,26
3568,1,11500,방화동,2006-07-06,방화12도시개발공사,852,51.03,2,1994,12100,237.1154223006075,26
3569,1,11500,방화동,2006-07-06,방화12도시개발공사,852,59.34,6,1994,16300,274.6882372767105,26
3570,1,11500,방화동,2006-07-06,방화12도시개발공사,852,51.03,12,1994,13100,256.7117381932197,26
3571,1,11500,방화동,2006-07-06,방화5,814,49.77,1,1994,12500,251.15531444645367,26
3572,1,11500,방화동,2006-07-06,마곡청구아파트,859,59.91,3,1998,20000,333.8340844600234,26
3573,1,11500,방화동,2006-07-07,"월드메르디앙 201동,202동",879,84.82,14,2004,34000,400.8488564017921,26
3574,1,11500,방화동,2006-07-07,장미,841,59.04,12,1994,16500,279.4715447154472,26
3575,1,11500,방화동,2006-07-08,마곡현대아파트,863,84.95,6,1999,28000,329.60565038257795,26
3576,1,11500,방화동,2006-07-08,개화,819,101.86,5,1994,46500,456.5089338307481,26
3658,1,11500,염창동,2006-07-03,동아3,258-1,59.7,11,1999,22850,382.7470686767169,26
3659,1,11500,염창동,2006-07-03,한강동아,293,84.96,14,1998,31900,375.47080979284374,26
3660,1,11500,염창동,2006-07-04,주상복합태진가람,263-2,58.86,7,1995,13500,229.3577981651376,26
3661,1,11500,염창동,2006-07-04,동아,292,84.95,9,1998,34000,400.2354326074161,26
3662,1,11500,염창동,2006-07-05,지오빌,57,84.95,2,2006,19000,223.66097704532078,26
3663,1,11500,염창동,2006-07-05,동아,292,59.97,5,1998,17200,286.8100717025179,26
3664,1,11500,염창동,2006-07-06,현대3,291,83.71,14,1996,26300,314.17990682116834,26
3665,1,11500,염창동,2006-07-06,한강동아,293,84.96,6,1998,29700,349.5762711864407,26
3721,1,11500,화곡동,2006-07-02,대림,361-1,110.26,4,1992,28400,257.57300925086156,26
3722,1,11500,화곡동,2006-07-02,우장산롯데캐슬,1145,85.0,1,2003,44250,520.5882352941177,26
3723,1,11500,화곡동,2006-07-04,중앙화곡하이츠,351-89,56.88,2,1988,10500,184.59915611814344,26
3724,1,11500,화곡동,2006-07-05,화곡푸르지오,1091,144.123,12,2002,85000,589.774012475455,26
3725,1,11500,화곡동,2006-07-05,초록,1139,49.77,7,1998,15900,319.46955997588907,26
3726,1,11500,화곡동,2006-07-05,탑건진선미,1155,84.92,1,2005,19500,229.62788506829958,26
3727,1,11500,화곡동,2006-07-05,성재,938-25,35.76,10,2002,7800,218.12080536912754,26
3728,1,11500,화곡동,2006-07-05,중앙화곡하이츠,351-89,56.88,3,1988,11000,193.38959212376932,26
3729,1,11500,화곡동,2006-07-05,화곡동복지,354-54,53.94,3,1974,9200,170.55988134964775,26
3730,1,11500,화곡동,2006-07-05,탑건화곡동진선미,786-9,81.54,2,2006,17000,208.48663232769192,26
3731,1,11500,화곡동,2006-07-06,율창(885-1),885-1,81.07,2,2003,14800,182.5582829653386,26
3732,1,11500,화곡동,2006-07-07,삼성,854-1,105.86,7,1997,15800,149.2537313432836,26
3733,1,11500,화곡동,2006-07-07,우장산롯데캐슬,1145,85.0,5,2003,51500,605.8823529411765,26
3734,1,11500,화곡동,2006-07-07,광영다모은정아파트,1019-19,112.59,3,2004,24000,213.16280309086065,26
3735,1,11500,화곡동,2006-07-08,중앙화곡하이츠,351-89,56.88,2,1988,10500,184.59915611814344,26
3736,1,11500,화곡동,2006-07-08,삼성,854-1,105.86,5,1997,17800,168.14660872850936,26
