,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
916,1,11380,구산동,2006-08-16,경남아너스빌,224,84.69,2,2004,23200,273.94025268626757,32
917,1,11380,구산동,2006-08-17,갈현현대,382,59.94,12,1998,13300,221.88855522188857,32
918,1,11380,구산동,2006-08-19,경남아너스빌,224,84.69,1,2004,24500,289.29035305230843,32
919,1,11380,구산동,2006-08-19,갈현현대,382,59.94,4,1998,13300,221.88855522188857,32
920,1,11380,구산동,2006-08-19,갈현현대,382,84.83,14,1998,22900,269.9516680419663,32
928,1,11380,녹번동,2006-08-16,대림아파트(276),276,84.68,14,1993,25500,301.1336797354747,32
929,1,11380,녹번동,2006-08-18,녹번2현대,278-1,117.35,14,2001,44500,379.2074989348104,32
934,1,11380,대조동,2006-08-15,삼성타운,231,59.4,4,1997,15300,257.57575757575756,32
935,1,11380,대조동,2006-08-16,삼성타운,231,59.4,12,1997,16350,275.25252525252523,32
936,1,11380,대조동,2006-08-16,동명베스트(84-21),84-21,112.49,2,2001,26000,231.1316561472131,32
945,1,11380,불광동,2006-08-13,대호프라자 아파트,631-1,84.64,11,2000,26900,317.8166351606805,32
946,1,11380,불광동,2006-08-17,라이프미성,248,66.7,4,1988,22500,337.3313343328336,32
947,1,11380,불광동,2006-08-17,금상아파트,346-3,131.18,5,2002,27600,210.39792651318797,32
948,1,11380,불광동,2006-08-17,라이프미성,248,84.65,13,1988,35000,413.4672179562906,32
949,1,11380,불광동,2006-08-18,극동메트로타워,311-13,116.04,16,2001,41000,353.3264391589107,32
971,1,11380,수색동,2006-08-14,대림한숲,415-1,84.95100000000002,11,2003,31000,364.9162458358347,32
972,1,11380,수색동,2006-08-14,대림한숲,415-1,59.895,3,2003,19800,330.5785123966942,32
973,1,11380,수색동,2006-08-16,대림한숲,415-1,84.95100000000002,8,2003,29300,344.90470977386957,32
974,1,11380,수색동,2006-08-17,성우,326-12,70.71,6,2003,18000,254.56088247772595,32
975,1,11380,수색동,2006-08-19,대림한숲,415-1,84.95100000000002,8,2003,30500,359.0304999352567,32
996,1,11380,신사동,2006-08-13,에코빌라,34-7,62.32,2,2003,11500,184.53145057766366,32
997,1,11380,신사동,2006-08-14,뉴월드(226-5),226-5,61.97,4,2003,15900,256.5757624657092,32
998,1,11380,신사동,2006-08-14,라이프미성,140-1,63.53,14,1987,15500,243.97922241460728,32
999,1,11380,신사동,2006-08-17,현대2,355,84.83,14,1994,21850,257.5739714723565,32
1000,1,11380,신사동,2006-08-17,대주파크빌,368,77.75,3,2004,17400,223.7942122186495,32
1001,1,11380,신사동,2006-08-18,선정(35-2),35-2,73.43,9,2006,20000,272.36824186299873,32
1002,1,11380,신사동,2006-08-18,대광,21-8,78.21,2,2006,22000,281.29395218002816,32
1003,1,11380,신사동,2006-08-19,뉴신사신성,356,84.42,11,1993,16500,195.45131485429994,32
1004,1,11380,신사동,2006-08-19,현대1,359,84.17,9,1997,23750,282.16704288939053,32
1031,1,11380,역촌동,2006-08-15,혜승밸라지오,8-24,84.94,2,2005,15000,176.59524370143632,32
1032,1,11380,역촌동,2006-08-15,디딤빌아파트,50-24,137.91,9,2000,25800,187.07852947574506,32
1033,1,11380,역촌동,2006-08-16,혜승밸라지오,8-24,80.89,6,2005,14000,173.0745456793176,32
1043,1,11380,응암동,2006-08-15,애필리움,113-35,84.96,14,2006,26900,316.6195856873823,32
1044,1,11380,응암동,2006-08-15,자선메르시안(400),400,84.58,8,2005,22000,260.10877275951765,32
1045,1,11380,응암동,2006-08-16,자선메르시안(119-15),119-15,63.41,5,2003,14500,228.67055669452768,32
1046,1,11380,응암동,2006-08-16,대주파크빌,669-1,59.66,10,2003,20000,335.2329869259135,32
1064,1,11380,증산동,2006-08-16,럭스빌(101동),174-5,69.12,6,2004,17000,245.94907407407405,32
1065,1,11380,증산동,2006-08-16,DMC덕원,220-1,84.84,14,1997,23500,276.99198491277696,32
1066,1,11380,증산동,2006-08-16,DMC우방,244,59.91,10,2000,17800,297.1123351694208,32
1067,1,11380,증산동,2006-08-16,DMC덕원,220-1,84.84,4,1997,24000,282.88543140028287,32
1068,1,11380,증산동,2006-08-17,증산중앙하이츠,248,84.81,18,2001,24000,282.98549699327907,32
