,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5199,1,11140,남대문로5가,2014-02-25,남산트라팰리스,827,126.78,29,2010,102000,804.5433033601514,425
5202,1,11140,묵정동,2014-02-27,충무,11-2,54.18,10,1982,22700,418.97379106681433,425
5264,1,11140,신당동,2014-02-23,래미안하이베르,851,84.98,15,2011,53000,623.676159096258,425
5265,1,11140,신당동,2014-02-24,청구e편한세상,852,84.96,13,2011,63500,747.4105461393598,425
5266,1,11140,신당동,2014-02-24,남산타운,844,84.88,3,2002,48000,565.5042412818096,425
5267,1,11140,신당동,2014-02-24,현대,840,83.97,9,1993,35500,422.77003691794687,425
5268,1,11140,신당동,2014-02-24,남산타운,844,59.94,17,2002,38500,642.308975642309,425
5269,1,11140,신당동,2014-02-25,약수하이츠,842,84.88,1,1999,48000,565.5042412818096,425
5270,1,11140,신당동,2014-02-25,남산타운,844,59.94,8,2002,39500,658.9923256589924,425
5271,1,11140,신당동,2014-02-25,삼성,843,84.96,5,1999,48000,564.9717514124294,425
5272,1,11140,신당동,2014-02-25,약수하이츠,842,114.92,14,1999,58250,506.8743473720849,425
5273,1,11140,신당동,2014-02-26,현대,840,139.275,11,1993,49000,351.8219350206426,425
5274,1,11140,신당동,2014-02-26,태원팰리스5차(432-1132),432-1132,84.78,6,2006,40000,471.80938900684123,425
5275,1,11140,신당동,2014-02-26,남산타운,844,84.88,1,2002,45000,530.1602262016966,425
5276,1,11140,신당동,2014-02-26,남산타운,844,84.88,13,2002,53500,630.301602262017,425
5277,1,11140,신당동,2014-02-27,삼성,843,59.97,2,1999,35000,583.6251459062864,425
5278,1,11140,신당동,2014-02-27,현대,840,79.11,3,1993,34000,429.7813171533308,425
5279,1,11140,신당동,2014-02-27,남산타운,844,84.88,1,2002,47800,563.1479736098021,425
5280,1,11140,신당동,2014-02-28,남산타운,844,114.88,13,2002,85000,739.9025069637884,425
5281,1,11140,신당동,2014-02-28,삼성,843,59.97,16,1999,35300,588.6276471569118,425
5289,1,11140,황학동,2014-02-26,롯데캐슬,2545,84.97,22,2008,49350,580.7932211368718,425
5290,1,11140,황학동,2014-02-27,롯데캐슬,2545,59.91,22,2008,40000,667.6681689200468,425
5293,1,11140,회현동1가,2014-02-25,남산 SK LEADERS VIEW,206,137.53,18,2010,109000,792.554351777794,425
5294,1,11140,회현동1가,2014-02-27,남산 SK LEADERS VIEW,206,205.62,26,2010,153000,744.0910417274584,425
5295,1,11140,회현동2가,2014-02-24,쌍용남산플래티넘,87,166.24,25,2010,141000,848.1713185755534,425
5296,1,11140,회현동2가,2014-02-24,쌍용남산플래티넘,87,139.8,24,2010,119000,851.2160228898425,425
5297,1,11140,회현동2가,2014-02-27,쌍용남산플래티넘,87,158.97,13,2010,103500,651.0662389130025,425
5301,1,11140,신당동,2014-03-01,약수하이츠,842,57.63,10,1999,37700,654.1731736942564,425
5302,1,11140,신당동,2014-03-01,남산타운,844,59.94,8,2002,38950,649.8164831498165,425
5303,1,11140,신당동,2014-03-01,현대,840,66.6,13,1993,31000,465.4654654654655,425
5364,1,11140,황학동,2014-03-01,중구리버빌,981,82.8,5,2003,33000,398.5507246376812,425
5365,1,11140,황학동,2014-03-01,롯데캐슬,2545,84.92,26,2008,51000,600.5652378709374,425
