,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14412,14412,11320,도봉동,2008-07-25,서원,641,49.77,11,1996,22000,442.03335342575843,133,1
14413,14413,11320,도봉동,2008-07-25,서원,641,59.76,17,1996,28400,475.2342704149933,133,1
14431,14431,11320,방학동,2008-07-20,신동아아파트5,738,114.9,13,1998,50000,435.1610095735422,133,1
14432,14432,11320,방학동,2008-07-21,청구아파트,734,84.97,6,1995,36000,423.6789455101801,133,1
14433,14433,11320,방학동,2008-07-22,대상타운현대아파트,720-1,84.78,10,2001,52000,613.3522057088936,133,1
14434,14434,11320,방학동,2008-07-22,신동아아파트1,271-1,53.16,12,1988,22400,421.3694507148232,133,1
14435,14435,11320,방학동,2008-07-22,성원아파트,735,59.94,1,1996,21500,358.69202535869204,133,1
14436,14436,11320,방학동,2008-07-22,신동아아파트1,271-1,53.16,9,1989,23200,436.41835966892404,133,1
14437,14437,11320,방학동,2008-07-22,신동아아파트1,271-1,70.62,4,1986,27500,389.4080996884735,133,1
14438,14438,11320,방학동,2008-07-22,금광포란재아파트,714-1,59.611000000000004,9,2005,33000,553.5891026823908,133,1
14439,14439,11320,방학동,2008-07-23,신동아아파트1,271-1,43.35,9,1988,18500,426.7589388696655,133,1
14440,14440,11320,방학동,2008-07-24,청구아파트,734,84.97,10,1994,30200,355.4195598446511,133,1
14441,14441,11320,방학동,2008-07-24,신동아아파트1,271-1,62.22,5,1988,24000,385.7280617164899,133,1
14442,14442,11320,방학동,2008-07-26,신동아아파트1,271-1,126.89,3,1986,53000,417.6846087162109,133,1
14443,14443,11320,방학동,2008-07-26,신동아아파트4,732,84.67,8,1995,30000,354.31675918270935,133,1
14460,14460,11320,쌍문동,2008-07-20,성원하이츠A동,574,76.84,5,2004,26900,350.07808433107755,133,1
14461,14461,11320,쌍문동,2008-07-21,쌍문금용,321,59.94,6,1995,16000,266.93360026693364,133,1
14462,14462,11320,쌍문동,2008-07-22,삼익세라믹,56,58.77,11,1988,20000,340.3096818104475,133,1
14463,14463,11320,쌍문동,2008-07-22,신일라이프,726,81.68,11,2002,32700,400.3428011753183,133,1
14464,14464,11320,쌍문동,2008-07-23,한양6,May-59,83.86,14,2002,35000,417.3622704507513,133,1
14465,14465,11320,쌍문동,2008-07-24,한양4,59,28.71,5,1989,11300,393.59108324625566,133,1
14466,14466,11320,쌍문동,2008-07-24,한양2,59,59.67,13,1988,24700,413.9433551198257,133,1
14467,14467,11320,쌍문동,2008-07-24,현대1,54,84.66,13,1990,33000,389.7944720056698,133,1
14468,14468,11320,쌍문동,2008-07-24,한양6,May-59,83.86,4,2002,34000,405.43763415215835,133,1
14469,14469,11320,쌍문동,2008-07-26,삼익세라믹,56,42.93,11,1988,20300,472.86279990682505,133,1
14515,14515,11320,창동,2008-07-21,창동신도브래뉴1차,820,84.98899999999999,14,2003,44500,523.5971713986517,133,1
14516,14516,11320,창동,2008-07-21,상아1차아파트,299,84.99,3,1987,40000,470.6436051300153,133,1
14517,14517,11320,창동,2008-07-21,쌍용,807,84.76,15,1997,46200,545.0684285040113,133,1
14518,14518,11320,창동,2008-07-22,창동주공4단지,380,41.3,11,1991,17800,430.9927360774819,133,1
14519,14519,11320,창동,2008-07-22,창동주공4단지,380,36.16,15,1991,15000,414.82300884955754,133,1
14520,14520,11320,창동,2008-07-22,주공17단지,38,41.3,6,1989,17800,430.9927360774819,133,1
14521,14521,11320,창동,2008-07-22,금호어울림,823,84.99,6,2004,46800,550.653018002118,133,1
14522,14522,11320,창동,2008-07-23,창동주공1단지,305,58.01,5,1990,27000,465.4369936217894,133,1
14523,14523,11320,창동,2008-07-23,주공19단지(창동 리버타운),27,66.56,1,1988,40000,600.9615384615385,133,1
14524,14524,11320,창동,2008-07-23,주공17단지,38,36.16,3,1989,14800,409.29203539823015,133,1
14525,14525,11320,창동,2008-07-23,창동2차현대,815,59.498999999999995,17,2001,36100,606.7328862669962,133,1
14526,14526,11320,창동,2008-07-23,창동주공3단지(해등마을),347,58.01,4,1990,27000,465.4369936217894,133,1
14527,14527,11320,창동,2008-07-25,쌍용,807,84.76,2,1997,48000,566.3048607833883,133,1
14528,14528,11320,창동,2008-07-25,성원상떼빌,743-15,84.99,8,2001,37900,445.9348158606895,133,1
