,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36917,36917,11200,금호동1가,2019-10-28,신금호두산위브,1818,116.79,2,2006,87000,744.9267916773696,721,1
36918,36918,11200,금호동1가,2019-10-29,벽산,633,59.9,8,2001,64000,1068.4474123539233,721,1
36919,36919,11200,금호동1가,2019-10-30,금호삼성래미안,1500,59.95,3,2001,73000,1217.6814011676397,721,1
36952,36952,11200,금호동2가,2019-10-30,신금호파크자이,1,59.98,7,2016,112000,1867.2890963654552,721,1
36953,36953,11200,금호동2가,2019-10-31,금호자이1차,1215,84.98,6,2012,110000,1294.4222169922334,721,1
36979,36979,11200,금호동3가,2019-10-28,금호1차푸르지오,917,114.76,3,2005,93000,810.3868943882885,721,1
36980,36980,11200,금호동3가,2019-10-29,금호자이2차,700,84.7313,12,2012,103000,1215.6074555683672,721,1
36981,36981,11200,금호동3가,2019-10-30,금호자이2차,700,84.7313,18,2012,100500,1186.1024202390379,721,1
37001,37001,11200,금호동4가,2019-10-27,브라운스톤금호,1507,84.838,3,2007,100000,1178.7170843254203,721,1
37002,37002,11200,금호동4가,2019-10-30,대우,800,59.97,10,2001,82000,1367.3503418375856,721,1
37003,37003,11200,금호동4가,2019-10-31,서울숲푸르지오2차,235,59.861999999999995,11,2012,128000,2138.2513113494374,721,1
37004,37004,11200,금호동4가,2019-10-31,브라운스톤금호,1507,84.838,2,2007,108000,1273.014451071454,721,1
37005,37005,11200,도선동,2019-10-30,삼성쉐르빌,69,84.93,12,2006,72500,853.6441775579889,721,1
37033,37033,11200,마장동,2019-10-28,세림,784,40.86,6,1986,50200,1228.5854136074402,721,1
37034,37034,11200,마장동,2019-10-28,금호어울림,820,84.97,19,2006,95300,1121.5723196422266,721,1
37035,37035,11200,마장동,2019-10-29,신성미소지움,822,84.99,15,2004,71800,844.8052712083775,721,1
37036,37036,11200,마장동,2019-10-30,세림,784,72.84,8,1986,71700,984.3492586490938,721,1
37037,37037,11200,마장동,2019-10-31,현대,818,59.91,2,1998,54800,914.705391420464,721,1
37039,37039,11200,사근동,2019-10-28,벽산,314,84.8,5,2000,50000,589.622641509434,721,1
37047,37047,11200,상왕십리동,2019-10-30,텐즈힐(2구역),811,127.44,14,2014,144000,1129.9435028248588,721,1
37079,37079,11200,성수동1가,2019-10-27,강변동양,479-1,59.9,3,2001,150000,2504.1736227045076,721,1
37080,37080,11200,성수동1가,2019-10-28,쌍용,706,59.76,2,1997,80500,1347.0548862115127,721,1
37081,37081,11200,성수동1가,2019-10-29,쌍용,706,59.76,7,1997,83250,1393.0722891566265,721,1
37082,37082,11200,성수동1가,2019-10-29,동아,656-320,52.5,6,1983,100000,1904.7619047619048,721,1
37083,37083,11200,성수동1가,2019-10-30,트리마제,718,84.8111,17,2017,230000,2711.909172266366,721,1
37084,37084,11200,성수동1가,2019-10-31,동아그린,708,112.09,7,1999,97000,865.3760371130342,721,1
37085,37085,11200,성수동1가,2019-10-31,쌍용,706,84.78,6,1997,95000,1120.547298891248,721,1
37086,37086,11200,성수동1가,2019-10-31,현대그린,Feb-33,56.97,2,1994,69500,1219.9403194663857,721,1
37102,37102,11200,성수동2가,2019-10-30,신성미소지움,833,59.4,9,2001,67900,1143.0976430976432,721,1
