,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23588,23588,11710,가락동,2011-06-20,가락미륭아파트,138,50.0,5,1986,35000,700.0,285,1
23589,23589,11710,가락동,2011-06-20,시영2,479,31.44,5,1982,44000,1399.4910941475825,285,1
23590,23590,11710,가락동,2011-06-22,동궁리치웰(101동),196-1,136.16,7,2002,60000,440.65804935370153,285,1
23591,23591,11710,가락동,2011-06-24,가락(1차)쌍용아파트,140,59.92,1,1997,40500,675.9012016021362,285,1
23592,23592,11710,가락동,2011-06-24,가락(1차)쌍용아파트,140,59.92,2,1997,44000,734.3124165554071,285,1
23593,23593,11710,가락동,2011-06-24,동궁리치웰(102동),196,83.66,4,2005,43300,517.5711212048769,285,1
23608,23608,11710,거여동,2011-06-21,거여1단지,290,39.6,2,1997,22000,555.5555555555555,285,1
23609,23609,11710,거여동,2011-06-22,삼호,136,84.96,1,1999,37000,435.49905838041434,285,1
23610,23610,11710,거여동,2011-06-22,거여5단지,294,59.74,15,1997,34000,569.1329092735185,285,1
23611,23611,11710,거여동,2011-06-23,거여1단지,290,49.8,9,1997,28900,580.3212851405623,285,1
23612,23612,11710,거여동,2011-06-24,퓨전빌,Jul-35,81.34,4,2001,46800,575.3626751905581,285,1
23647,23647,11710,문정동,2011-06-20,문정푸르지오,18,59.84,3,1999,40000,668.4491978609625,285,1
23648,23648,11710,문정동,2011-06-20,올림픽훼밀리타운,150,136.325,6,1988,100000,733.5411699981662,285,1
23649,23649,11710,문정동,2011-06-21,문정시영,145,46.26,1,1989,30500,659.3169044530913,285,1
23650,23650,11710,문정동,2011-06-25,문정래미안,1,84.96,17,2004,76500,900.4237288135594,285,1
23673,23673,11710,방이동,2011-06-19,올림픽선수기자촌2단지,89,126.18,1,1988,122000,966.8727215089555,285,1
23674,23674,11710,방이동,2011-06-24,올림픽선수기자촌3단지,89,83.06,14,1988,82300,990.8499879605105,285,1
23675,23675,11710,방이동,2011-06-24,방이금호어울림,157,84.3,4,2001,47250,560.4982206405695,285,1
23676,23676,11710,방이동,2011-06-24,올림픽선수기자촌2단지,89,100.31,3,1988,98500,981.9559365965507,285,1
23677,23677,11710,방이동,2011-06-25,광명아파트,120-2,70.55,2,2007,38000,538.6250885896527,285,1
23678,23678,11710,방이동,2011-06-25,올림픽선수기자촌3단지,89,135.99,11,1988,135500,996.396793881903,285,1
23681,23681,11710,삼전동,2011-06-20,삼성,May-53,78.55,5,2006,33000,420.1145767027371,285,1
23682,23682,11710,석촌동,2011-06-20,현대(201),226-2,64.35,3,2004,32500,505.0505050505051,285,1
23708,23708,11710,신천동,2011-06-20,파크리오,17,84.79,17,2008,90000,1061.4459252270315,285,1
23709,23709,11710,신천동,2011-06-22,파크리오,17,59.64,23,2008,71000,1190.4761904761904,285,1
23710,23710,11710,신천동,2011-06-23,파크리오,17,121.63,6,2008,120000,986.5987009783771,285,1
23711,23711,11710,신천동,2011-06-25,잠실아이스페이스,11월 10일,67.28,23,2001,39000,579.6670630202141,285,1
23719,23719,11710,오금동,2011-06-22,대림,2,84.91,3,1988,60000,706.6305499941114,285,1
23720,23720,11710,오금동,2011-06-23,상아2차아파트,165,60.7,10,1984,44800,738.0560131795717,285,1
23721,23721,11710,오금동,2011-06-24,현대(2-4차),43,170.32,7,1984,100000,587.1301080319399,285,1
23754,23754,11710,잠실동,2011-06-20,리센츠,22,124.22,11,2008,156000,1255.8364192561585,285,1
23755,23755,11710,잠실동,2011-06-21,트리지움,35,84.97,26,2007,87800,1033.3058726609393,285,1
23756,23756,11710,잠실동,2011-06-23,리센츠,22,84.99,1,2008,85000,1000.1176609012825,285,1
23757,23757,11710,잠실동,2011-06-23,주공아파트 5단지,27,82.61,9,1978,120500,1458.6611790340153,285,1
23758,23758,11710,잠실동,2011-06-23,리센츠,22,98.55,13,2008,122300,1240.994419076611,285,1
23759,23759,11710,잠실동,2011-06-23,리센츠,22,84.99,3,2008,88000,1035.4159312860338,285,1
23760,23760,11710,잠실동,2011-06-23,리센츠,22,84.99,7,2008,92000,1082.4802917990353,285,1
23761,23761,11710,잠실동,2011-06-25,리센츠,22,84.99,24,2008,92000,1082.4802917990353,285,1
23762,23762,11710,잠실동,2011-06-25,트리지움,35,84.97,20,2007,90000,1059.1973637754502,285,1
23789,23789,11710,풍납동,2011-06-20,동아한가람1,506,84.38,2,1995,42000,497.7482815833136,285,1
23790,23790,11710,풍납동,2011-06-20,한강극동,508,84.76,2,1995,45000,530.9108069844266,285,1
23791,23791,11710,풍납동,2011-06-21,현대리버빌2지구,261,40.95,7,1999,21300,520.1465201465201,285,1
23792,23792,11710,풍납동,2011-06-22,대동1,172,59.96,10,1999,29900,498.6657771847899,285,1
23793,23793,11710,풍납동,2011-06-25,현대1,413-1,83.02,13,1995,53800,648.0366176824862,285,1
