,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
57640,1,11500,가양동,2018-04-23,강변,1475,34.44,12,1992,29900,868.1765389082462,642
57641,1,11500,가양동,2018-04-25,가양2단지(성지),1461,49.56,4,1992,42600,859.5641646489104,642
57642,1,11500,가양동,2018-04-28,가양도시개발9-2단지,1490,39.6,9,1993,34000,858.5858585858585,642
57648,1,11500,공항동,2018-04-25,해태,1371,84.65,4,2000,47000,555.2274069698759,642
57649,1,11500,공항동,2018-04-28,공항동부센트레빌,1374,118.21,5,2009,68000,575.2474409948397,642
57665,1,11500,내발산동,2018-04-23,한서3차,698-11,83.07,5,2004,39500,475.50258817864454,642
57666,1,11500,내발산동,2018-04-23,마곡수명산파크4단지,753,84.76,1,2008,62500,737.3761208117036,642
57667,1,11500,내발산동,2018-04-24,청솔수(711-6),711-6,84.92,1,2007,47800,562.8827131417805,642
57668,1,11500,내발산동,2018-04-24,천우네오젠(693),693,135.34,5,2006,52000,384.21752623023497,642
57669,1,11500,내발산동,2018-04-24,내츄럴3차,688-21,84.99,7,2006,50000,588.3045064125191,642
57670,1,11500,내발산동,2018-04-25,청솔해오름,660-1,84.8465,4,2005,45000,530.3695497162522,642
57671,1,11500,내발산동,2018-04-27,우장산힐스테이트,657,84.98,12,2005,89800,1056.7192280536597,642
57696,1,11500,등촌동,2018-04-23,"등촌1,2단지주공아파트",687,41.85,8,1995,36700,876.9414575866189,642
57697,1,11500,등촌동,2018-04-23,부영,691-3,80.64,14,1994,62900,780.0099206349206,642
57698,1,11500,등촌동,2018-04-23,등촌동아이파크,715,84.9958,6,2004,62500,735.3304516223154,642
57699,1,11500,등촌동,2018-04-24,등촌동아이파크,715,84.7556,3,2005,61500,725.6157705213578,642
57700,1,11500,등촌동,2018-04-25,동성,691-1,150.05,14,1995,73900,492.5024991669443,642
57701,1,11500,등촌동,2018-04-26,"등촌7,8단지주공아파트",707,41.85,8,1994,37200,888.8888888888889,642
57702,1,11500,등촌동,2018-04-26,부영,691-3,80.64,12,1994,62000,768.8492063492064,642
57703,1,11500,등촌동,2018-04-26,태영,632-2,59.97,4,1998,43500,725.3626813406703,642
57704,1,11500,등촌동,2018-04-28,등촌동아이파크,715,84.7556,2,2005,59800,705.5580988158895,642
57705,1,11500,등촌동,2018-04-28,주공5,695,58.14,4,1995,50200,863.4330925352597,642
57716,1,11500,마곡동,2018-04-23,벽산,429,59.98,7,1999,46000,766.922307435812,642
57717,1,11500,마곡동,2018-04-24,마곡엠밸리10단지,747,84.89,8,2016,88700,1044.8816114972317,642
57718,1,11500,마곡동,2018-04-27,마곡엠밸리6단지,743,84.88,8,2014,97000,1142.789820923657,642
57719,1,11500,마곡동,2018-04-27,마곡엠밸리11단지,746,59.79,9,2016,80800,1351.3965546077939,642
57760,1,11500,방화동,2018-04-22,한미(286-1),286-1,47.22,5,1988,27000,571.7916137229987,642
57761,1,11500,방화동,2018-04-23,마곡승윤노블리안아파트,892,84.97,6,2008,43500,511.9453924914676,642
57762,1,11500,방화동,2018-04-23,마곡현대아파트,863,59.92,6,1999,37000,617.4899866488652,642
57763,1,11500,방화동,2018-04-24,동성,817,76.8,5,1993,47000,611.9791666666667,642
