,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
53655,1,11350,공릉동,2013-02-04,태승훼미리아파트,759,72.06,10,2009,24600,341.38218151540383,370
53656,1,11350,공릉동,2013-02-04,태강아파트,81,49.6,15,1999,20800,419.3548387096774,370
53657,1,11350,공릉동,2013-02-04,태릉우성아파트,254,66.87,9,1985,26700,399.2821893225661,370
53658,1,11350,공릉동,2013-02-04,신명아파트,382-14,84.55,3,1995,23800,281.4902424600828,370
53659,1,11350,공릉동,2013-02-07,두산힐스빌아파트,747,60.0,4,2000,27300,455.0,370
53660,1,11350,공릉동,2013-02-07,시영3차(라이프)아파트,715,39.6,14,1994,16000,404.04040404040404,370
53661,1,11350,공릉동,2013-02-08,태강아파트,81,49.6,6,1999,20800,419.3548387096774,370
53721,1,11350,상계동,2013-02-03,상계주공9(고층),670,49.94,11,1988,19800,396.47577092511017,370
53722,1,11350,상계동,2013-02-03,상계현대3차,1063,84.96,9,1999,30100,354.2843691148776,370
53723,1,11350,상계동,2013-02-04,상계주공16(고층),624,58.01,12,1988,21500,370.6257541803138,370
53724,1,11350,상계동,2013-02-04,청암2단지,1276,49.77,9,2001,19000,381.7560779586096,370
53725,1,11350,상계동,2013-02-04,은빛2단지,1256,59.92,14,1998,22000,367.15620827770357,370
53726,1,11350,상계동,2013-02-04,은빛2단지,1256,59.95,10,1998,24000,400.3336113427856,370
53727,1,11350,상계동,2013-02-04,상계주공9(고층),670,49.94,14,1988,21000,420.50460552663196,370
53728,1,11350,상계동,2013-02-04,상계주공12(고층),647,49.94,10,1988,20300,406.4877853424109,370
53729,1,11350,상계동,2013-02-04,상계주공12(고층),647,41.3,12,1988,15000,363.19612590799034,370
53730,1,11350,상계동,2013-02-04,보람1단지,639,68.99,9,1988,24800,359.4723873025076,370
53731,1,11350,상계동,2013-02-05,은빛2단지,1256,49.77,1,1998,18000,361.6636528028933,370
53732,1,11350,상계동,2013-02-05,두산,1110,51.66,2,1994,20000,387.14672861014327,370
53733,1,11350,상계동,2013-02-05,대림,695,93.75,5,1988,40500,432.0,370
53734,1,11350,상계동,2013-02-05,상계주공11(고층),652,58.01,13,1988,24440,421.30667126357525,370
53735,1,11350,상계동,2013-02-05,한신2차,451,45.92,10,1988,14000,304.8780487804878,370
53736,1,11350,상계동,2013-02-05,은빛1단지,1255,59.95,7,1998,23000,383.6530442035029,370
53737,1,11350,상계동,2013-02-06,대망드림힐1,1304,102.014,12,2003,43000,421.5107730311526,370
53738,1,11350,상계동,2013-02-06,보람2단지,639,68.99,11,1988,24950,361.6466154515147,370
53739,1,11350,상계동,2013-02-06,보람2단지,639,68.99,13,1988,25000,362.3713581678504,370
53740,1,11350,상계동,2013-02-07,보람1단지,639,54.59,2,1988,18900,346.2172559076754,370
53741,1,11350,상계동,2013-02-07,상계주공7(고층),691,41.3,8,1988,17000,411.62227602905574,370
53742,1,11350,상계동,2013-02-08,상계신동아,463,84.99,2,1995,25000,294.15225320625956,370
53743,1,11350,상계동,2013-02-08,상계2차중앙하이츠,1282,59.82,14,1998,25850,432.12972250083584,370
53744,1,11350,상계동,2013-02-08,상계주공9(고층),670,58.01,8,1988,23500,405.1025685226685,370
53895,1,11350,월계동,2013-02-05,한진한화그랑빌,18,84.97,15,2002,38000,447.21666470519006,370
53896,1,11350,월계동,2013-02-05,미륭,13,51.48,13,1986,20800,404.04040404040404,370
53897,1,11350,월계동,2013-02-05,초안2,924,49.6,7,1997,17000,342.741935483871,370
53898,1,11350,월계동,2013-02-06,미성,13,50.14,12,1986,20200,402.87195851615473,370
53899,1,11350,월계동,2013-02-06,삼호3,13,59.22,8,1986,24000,405.26849037487335,370
53900,1,11350,월계동,2013-02-07,사슴3,320-11,39.6,12,1995,15800,398.98989898989896,370
53901,1,11350,월계동,2013-02-07,삼호4,12,50.18,10,1987,18400,366.67995217218015,370
53902,1,11350,월계동,2013-02-08,주공2,556,44.94,11,1992,14200,315.9768580329328,370
53965,1,11350,중계동,2013-02-04,롯데(505),505,84.97,14,1989,37000,435.4478051076851,370
53966,1,11350,중계동,2013-02-05,염광,445,59.34,10,1996,22900,385.9116953151331,370
53967,1,11350,중계동,2013-02-05,중계무지개,512,39.82,9,1991,16300,409.3420391762933,370
53968,1,11350,중계동,2013-02-05,롯데우성아파트,361-1,115.26,10,1993,62500,542.2522991497484,370
53969,1,11350,중계동,2013-02-05,중계그린1단지,502-1,49.5,11,1990,21800,440.4040404040404,370
53970,1,11350,중계동,2013-02-06,상아,505,51.29,5,1989,21800,425.03411971144476,370
53971,1,11350,중계동,2013-02-07,중계무지개,512,49.54,8,1991,19300,389.5841744045216,370
53972,1,11350,중계동,2013-02-07,주공2,369,44.52,15,1992,13950,313.34231805929915,370
53973,1,11350,중계동,2013-02-07,주공5,359-1,44.52,7,1992,16100,361.63522012578613,370
53974,1,11350,중계동,2013-02-07,주공2,369,44.52,15,1992,14300,321.203953279425,370
53975,1,11350,중계동,2013-02-08,롯데(505),505,54.48,4,1989,22700,416.6666666666667,370
53976,1,11350,중계동,2013-02-08,비콘드림힐(602),602,84.986,6,2005,35000,411.83253712376154,370
54039,1,11350,하계동,2013-02-05,한신1,284,27.0,2,1988,12000,444.44444444444446,370
54040,1,11350,하계동,2013-02-05,한신1,284,27.0,5,1988,13250,490.74074074074076,370
54041,1,11350,하계동,2013-02-05,벽산,271-3,84.85,4,1988,35000,412.49263406010607,370
54042,1,11350,하계동,2013-02-06,장미(시영6),273,54.02,2,1989,17500,323.95409107737873,370
54043,1,11350,하계동,2013-02-07,하계1청구,251,84.6,1,1997,37000,437.3522458628842,370
54044,1,11350,하계동,2013-02-08,장미(시영6),273,65.33,6,1989,22000,336.75187509566814,370
54045,1,11350,하계동,2013-02-09,하계1청구,251,84.6,3,1997,39000,460.9929078014185,370
