,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11589,1,11215,구의동,2014-08-31,현대프라임,631-1,126.66,21,1997,90000,710.563713879678,452
11679,1,11215,광장동,2014-09-01,신동아파밀리에,250,84.78,6,2007,67800,799.7169143665959,452
11680,1,11215,광장동,2014-09-01,워커힐,145-8,166.91,4,1978,135000,808.8191240788449,452
11681,1,11215,광장동,2014-09-01,극동1,218-1,84.55,2,1985,60000,709.6392667060911,452
11682,1,11215,광장동,2014-09-02,청구,566,84.86,13,1996,59800,704.6900777751591,452
11683,1,11215,광장동,2014-09-02,연세리버빌6차,184-1,174.05,4,1997,59500,341.85578856650386,452
11684,1,11215,광장동,2014-09-02,광장11현대홈타운,579,84.94,2,2003,85500,1006.592889098187,452
11685,1,11215,광장동,2014-09-03,극동1,218-1,126.94,4,1985,86000,677.4854261855995,452
11686,1,11215,광장동,2014-09-03,광장자이,581,125.89,7,2008,108000,857.8918103105887,452
11687,1,11215,광장동,2014-09-03,현대8(803동),569,84.95,1,1996,52000,612.1247792819305,452
11688,1,11215,광장동,2014-09-04,신동아파밀리에,250,84.55,8,2007,67000,792.4305144884684,452
11689,1,11215,광장동,2014-09-04,극동1,218-1,84.55,12,1985,64000,756.9485511531639,452
11690,1,11215,광장동,2014-09-05,현대3,484,84.97,12,1990,64500,759.0914440390726,452
11691,1,11215,광장동,2014-09-05,청구,566,84.86,17,1996,56500,665.8024982323827,452
11692,1,11215,광장동,2014-09-05,청구,566,59.95,16,1996,38900,648.8740617180983,452
11693,1,11215,광장동,2014-09-05,광장힐스테이트,582,59.99,22,2012,63200,1053.5089181530254,452
11694,1,11215,광장동,2014-09-05,금호베스트빌,578,84.91,5,2001,56000,659.5218466611707,452
11695,1,11215,광장동,2014-09-06,현대8(803동),569,59.94,10,1996,42000,700.7007007007007,452
11696,1,11215,광장동,2014-09-06,현대5,554-7,59.67,12,1989,50000,837.9420144126026,452
11757,1,11215,구의동,2014-09-01,현대프라임,631-1,59.82,13,1997,45000,752.2567703109328,452
11758,1,11215,구의동,2014-09-01,현대프라임,631-1,59.82,10,1997,42500,710.464727515881,452
11759,1,11215,구의동,2014-09-01,현대프라임,631-1,84.99,27,1997,63000,741.2636780797741,452
11760,1,11215,구의동,2014-09-02,구의현대2단지,611,84.91,23,1996,55500,653.6332587445531,452
11761,1,11215,구의동,2014-09-02,현대프라임,631-1,84.99,6,1997,60000,705.965407695023,452
11762,1,11215,구의동,2014-09-03,구의현대2단지,611,84.86,21,1996,56200,662.267263728494,452
11763,1,11215,구의동,2014-09-03,현대프라임,631-1,59.82,3,1997,41000,685.3895018388499,452
11764,1,11215,구의동,2014-09-03,현대프라임,631-1,59.82,12,1997,43700,730.5249080575059,452
11765,1,11215,구의동,2014-09-03,현대프라임,631-1,59.82,29,1997,40500,677.0310932798395,452
11766,1,11215,구의동,2014-09-04,구의현대6단지,610,84.84,14,1994,51000,601.1315417256011,452
11767,1,11215,구의동,2014-09-04,광진해모로리버뷰,547-7,132.7,11,2009,69500,523.7377543330822,452
11768,1,11215,구의동,2014-09-04,삼성쉐르빌,199-18,84.69,3,2001,43000,507.73408903058214,452
11769,1,11215,구의동,2014-09-04,구의현대2단지,611,84.91,8,1996,55500,653.6332587445531,452
11770,1,11215,구의동,2014-09-05,구의현대6단지,610,84.92,6,1994,50500,594.6773433820066,452
11771,1,11215,구의동,2014-09-05,현대프라임,631-1,84.99,16,1997,60000,705.965407695023,452
11772,1,11215,구의동,2014-09-05,현대프라임,631-1,59.82,12,1997,42500,710.464727515881,452
11809,1,11215,군자동,2014-09-02,일성파크,99,59.96,17,1996,33000,550.3669112741828,452
11812,1,11215,자양동,2014-09-01,한라,762,84.6,18,1996,48700,575.6501182033097,452
11813,1,11215,자양동,2014-09-03,경남아너스빌,666-28,59.79,6,1997,31000,518.4813513965546,452
11814,1,11215,자양동,2014-09-03,이튼타워리버2차,507-6,84.61,15,2006,61700,729.22822361423,452
11815,1,11215,자양동,2014-09-03,한강현대,829,83.45,14,1993,51000,611.1443978430198,452
11816,1,11215,자양동,2014-09-03,현대3,670,84.9,4,1996,48000,565.3710247349823,452
11817,1,11215,자양동,2014-09-04,현대3,670,84.9,5,1996,42500,500.5889281507656,452
11818,1,11215,자양동,2014-09-04,한강현대,829,83.45,7,1993,44000,527.2618334331935,452
11819,1,11215,자양동,2014-09-04,자양7차현대홈타운,788,84.7,6,2001,50500,596.2219598583234,452
11820,1,11215,자양동,2014-09-04,우성1,579,79.75,2,1988,43500,545.4545454545455,452
11821,1,11215,자양동,2014-09-05,이튼타워리버5차,856,84.98,13,2009,79750,938.4561073193693,452
11822,1,11215,자양동,2014-09-05,이튼타워리버5차,856,122.55,12,2009,108000,881.2729498164015,452
11823,1,11215,자양동,2014-09-05,우방리버파크,793,84.96,15,2003,59900,705.0376647834275,452
11824,1,11215,자양동,2014-09-05,한양,695,108.35,12,1983,58500,539.9169358560222,452
11825,1,11215,자양동,2014-09-05,한양,695,157.87,9,1983,81500,516.2475454487869,452
11826,1,11215,자양동,2014-09-06,자양동현대,645-5,84.55,12,1993,43000,508.57480780603197,452
11827,1,11215,자양동,2014-09-06,우성1,579,51.57,9,1988,33750,654.4502617801047,452
11878,1,11215,중곡동,2014-09-04,삼민,609,73.56,3,1995,30000,407.8303425774877,452
