,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13650,13650,11290,길음동,2010-04-20,길음뉴타운4단지(e편한세상),1281,59.97,7,2005,31000,516.9251292312823,224,1
13676,13676,11290,돈암동,2010-04-19,한진(609-1),609-1,132.96,15,1998,54000,406.13718411552344,224,1
13677,13677,11290,돈암동,2010-04-21,이수브라운스톤돈암,636,59.99,4,2004,33000,550.0916819469911,224,1
13678,13678,11290,돈암동,2010-04-21,이수브라운스톤돈암,636,59.99,1,2004,27000,450.07501250208367,224,1
13679,13679,11290,돈암동,2010-04-24,한진(609-1),609-1,132.96,13,1998,50000,376.0529482551143,224,1
13680,13680,11290,돈암동,2010-04-24,한신,609-1,132.96,6,1998,50000,376.0529482551143,224,1
13681,13681,11290,돈암동,2010-04-24,한진(609-1),609-1,59.58,9,1998,25500,427.9959718026183,224,1
13691,13691,11290,보문동3가,2010-04-18,현대I-PARK,2,84.3,7,2003,44700,530.2491103202847,224,1
13693,13693,11290,보문동6가,2010-04-24,아남,Feb-36,84.9,5,1994,29500,347.46760895170786,224,1
13696,13696,11290,삼선동2가,2010-04-20,삼선현대힐스테이트,420,114.86,2,2009,40600,353.4737941842243,224,1
13698,13698,11290,삼선동4가,2010-04-23,코오롱,73,59.94,14,1999,32000,533.8672005338673,224,1
13706,13706,11290,석관동,2010-04-19,두산,10,84.9,7,1998,39000,459.3639575971731,224,1
13707,13707,11290,석관동,2010-04-23,두산,10,54.55,16,1998,26000,476.6269477543538,224,1
13708,13708,11290,석관동,2010-04-23,두산,10,84.9,23,1998,37500,441.6961130742049,224,1
13709,13709,11290,석관동,2010-04-24,두산,10,59.97,15,1998,27000,450.22511255627813,224,1
13715,13715,11290,안암동3가,2010-04-21,대광,136-1,56.96,3,1971,17200,301.96629213483146,224,1
13740,13740,11290,정릉동,2010-04-19,태영,1018,59.42,12,1999,22000,370.2457085156513,224,1
13741,13741,11290,정릉동,2010-04-20,"산장아파트 가동, 나동",780,52.89,7,1977,16800,317.64038570618266,224,1
13742,13742,11290,정릉동,2010-04-21,정릉풍림아이원,239,60.0,3,2005,25000,416.6666666666667,224,1
13743,13743,11290,정릉동,2010-04-21,경남,1015,114.63,19,1999,44000,383.84367094128936,224,1
13744,13744,11290,정릉동,2010-04-22,"산장아파트 가동, 나동",780,52.89,3,1977,16800,317.64038570618266,224,1
13745,13745,11290,정릉동,2010-04-23,우정에쉐르,1033,84.92,3,2009,34000,400.37682524729155,224,1
13746,13746,11290,정릉동,2010-04-24,정릉풍림아이원,239,60.0,2,2005,25000,416.6666666666667,224,1
13747,13747,11290,정릉동,2010-04-24,쌍용2,1017,114.6,6,1999,39000,340.31413612565444,224,1
13760,13760,11290,종암동,2010-04-24,아이파크종암동 2차,131,84.73,12,2005,50200,592.4701994570989,224,1
13764,13764,11290,하월곡동,2010-04-22,수산동양빌,223,63.88,4,2003,18000,281.77833437695676,224,1
