,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
27738,27738,11560,당산동4가,2015-05-31,금호,95,84.25,9,2002,51000,605.3412462908012,491,1
27950,27950,11560,신길동,2015-05-31,삼환,897-1,59.53,19,1997,36000,604.7371073408366,491,1
27951,27951,11560,신길동,2015-05-31,우성4,102-8,75.36,11,1991,37400,496.2845010615711,491,1
28020,28020,11560,양평동6가,2015-05-31,동양,100,114.56,8,2000,46500,405.9008379888268,491,1
28121,28121,11560,당산동,2015-06-01,드림시드,171-19,82.17,11,2005,37700,458.80491663624196,491,1
28122,28122,11560,당산동,2015-06-02,강변래미안,376,79.43,11,2002,51000,642.0747828276469,491,1
28123,28123,11560,당산동,2015-06-02,강변래미안,376,79.43,1,2002,38000,478.4086617147173,491,1
28124,28124,11560,당산동,2015-06-03,강변래미안,376,55.91,10,2002,43000,769.093185476659,491,1
28125,28125,11560,당산동,2015-06-03,래미안당산1차,374,84.99,12,1995,51000,600.0705965407695,491,1
28126,28126,11560,당산동,2015-06-03,성재I캐슬 2차,121-134,80.43,9,2007,32500,404.07808031828915,491,1
28127,28127,11560,당산동,2015-06-06,강변래미안,376,108.15,8,2002,58250,538.6037910309755,491,1
28128,28128,11560,당산동,2015-06-06,강변래미안,376,79.05,3,2002,46900,593.2953826691968,491,1
28141,28141,11560,당산동1가,2015-06-04,진로,01월 16일,84.87,4,1997,44000,518.4399670083657,491,1
28142,28142,11560,당산동1가,2015-06-05,진로,01월 16일,84.87,16,1997,45400,534.9357841404501,491,1
28145,28145,11560,당산동2가,2015-06-01,현대,164,82.77,18,1994,43000,519.5119004470218,491,1
28146,28146,11560,당산동2가,2015-06-02,현대,164,82.77,3,1994,45000,543.6752446538601,491,1
28147,28147,11560,당산동2가,2015-06-03,대우,01월 16일,45.55,4,1999,23000,504.93962678375414,491,1
28148,28148,11560,당산동2가,2015-06-03,현대,164,82.77,10,1994,45000,543.6752446538601,491,1
28149,28149,11560,당산동2가,2015-06-06,현대,164,82.77,19,1994,43900,530.385405340099,491,1
28159,28159,11560,당산동3가,2015-06-04,삼익,394,82.65,6,1979,40500,490.01814882032664,491,1
28170,28170,11560,당산동4가,2015-06-01,당산동반도유보라팰리스,96,157.87,20,2010,88000,557.4206625704694,491,1
28171,28171,11560,당산동4가,2015-06-01,현대2,92,81.2,7,1986,34800,428.57142857142856,491,1
28172,28172,11560,당산동4가,2015-06-02,당산2차삼성,Jan-94,59.76,21,1997,35200,589.0227576974565,491,1
28173,28173,11560,당산동4가,2015-06-03,유원제일,91,51.48,5,1983,32900,639.0831390831391,491,1
28174,28174,11560,당산동4가,2015-06-06,현대3,88,84.5,7,1988,44000,520.7100591715977,491,1
28175,28175,11560,당산동4가,2015-06-06,당산2차삼성,Jan-94,84.93,21,1997,49800,586.3652419639703,491,1
28176,28176,11560,당산동4가,2015-06-06,당산2차삼성,Jan-94,84.93,7,1997,46300,545.1548333922053,491,1
28177,28177,11560,당산동4가,2015-06-06,현대3,88,84.93,4,1988,42900,505.1218650653479,491,1
28178,28178,11560,당산동4가,2015-06-06,현대5,01월 30일,59.75,10,2000,44500,744.7698744769874,491,1
28200,28200,11560,당산동5가,2015-06-02,성원,40,59.94,14,1997,37200,620.6206206206207,491,1
28201,28201,11560,당산동5가,2015-06-03,상아,04월 13일,84.6,2,1983,55000,650.1182033096927,491,1
28202,28202,11560,당산동5가,2015-06-03,효성1,12,84.9,13,1999,55000,647.8209658421672,491,1
28203,28203,11560,당산동5가,2015-06-05,성원,40,59.94,10,1997,38500,642.308975642309,491,1
28222,28222,11560,대림동,2015-06-01,한신휴 2차,897-1,84.93,8,1999,36700,432.1205698810785,491,1
28223,28223,11560,대림동,2015-06-01,신동아,777-1,67.41,12,1987,26450,392.37501854324285,491,1
28224,28224,11560,대림동,2015-06-01,우성1,762-1,62.37,14,1985,30000,481.00048100048105,491,1
28225,28225,11560,대림동,2015-06-02,현대3,608-1,84.89,30,1997,40500,477.08799623041585,491,1
28226,28226,11560,대림동,2015-06-02,신동아,777-1,53.37,4,1987,21500,402.8480419711449,491,1
28227,28227,11560,대림동,2015-06-02,신동아,777-1,67.41,13,1987,26900,399.0505859664738,491,1
28228,28228,11560,대림동,2015-06-03,쌍용플래티넘S,717,18.24,6,2013,10000,548.2456140350878,491,1
28229,28229,11560,대림동,2015-06-04,코오롱,607-1,134.91,12,1998,50000,370.6174486694834,491,1
28230,28230,11560,대림동,2015-06-05,신대림 신동아파밀리에,1124,59.9754,9,2013,37000,616.9196037041854,491,1
28231,28231,11560,대림동,2015-06-05,현대1,785-1,84.75,20,1992,32000,377.5811209439528,491,1
28232,28232,11560,대림동,2015-06-05,현대2,785,84.74,18,1992,34500,407.1276846825584,491,1
28233,28233,11560,대림동,2015-06-06,우성1,762-1,52.07,14,1985,23900,458.9975033608604,491,1
28234,28234,11560,대림동,2015-06-06,대림현대,946-1,59.76,5,1999,29450,492.80455153949134,491,1
28289,28289,11560,문래동2가,2015-06-04,남성,35,58.52,13,1983,30000,512.6452494873547,491,1
28290,28290,11560,문래동2가,2015-06-04,남성,35,58.52,14,1983,28800,492.1394395078605,491,1
28293,28293,11560,문래동3가,2015-06-02,태영데시앙,96,84.93,15,2005,45000,529.8481102084069,491,1
28294,28294,11560,문래동3가,2015-06-06,문래자이,54,84.98,1,2001,54000,635.4436337961873,491,1
28295,28295,11560,문래동3가,2015-06-06,문래동동원데자뷰,95,84.96,12,2004,51000,600.2824858757062,491,1
28318,28318,11560,문래동5가,2015-06-03,현대3,21,84.36,9,1991,32100,380.5120910384068,491,1
28330,28330,11560,문래동6가,2015-06-02,베어스타운,Jan-38,59.95,11,1997,33000,550.4587155963302,491,1
28331,28331,11560,문래동6가,2015-06-02,베어스타운,Jan-38,59.95,12,1997,33900,565.4712260216847,491,1
28347,28347,11560,신길동,2015-06-01,우성1,365,49.64,14,1986,27000,543.9161966156325,491,1
28348,28348,11560,신길동,2015-06-01,우성3,4656,64.4,5,1989,30500,473.60248447204964,491,1
28349,28349,11560,신길동,2015-06-01,우창,4501,55.9,10,1983,26700,477.6386404293381,491,1
28350,28350,11560,신길동,2015-06-01,우창,4501,66.82,4,1983,30500,456.4501646213709,491,1
28351,28351,11560,신길동,2015-06-02,삼환,897-1,59.53,18,1997,37000,621.5353603225265,491,1
28352,28352,11560,신길동,2015-06-02,보라매두산위브,4497,84.95,3,2005,48000,565.0382577987051,491,1
28353,28353,11560,신길동,2015-06-03,보라매경남아너스빌,4780,84.79,21,2005,44000,518.929118999882,491,1
28354,28354,11560,신길동,2015-06-03,건영,364,89.16,12,1985,37500,420.59219380888294,491,1
28355,28355,11560,신길동,2015-06-03,보라매경남아너스빌,4780,59.78,2,2005,39000,652.3921043827366,491,1
28356,28356,11560,신길동,2015-06-03,우성2,4518,84.47,4,1986,43500,514.9757310287677,491,1
28357,28357,11560,신길동,2015-06-03,한성,769-1,84.98,11,1997,43500,511.88514944692866,491,1
28358,28358,11560,신길동,2015-06-03,우성3,4656,83.66,5,1989,38000,454.2194597179058,491,1
28359,28359,11560,신길동,2015-06-04,신미,340-1,57.56,4,1981,27500,477.7623349548297,491,1
28360,28360,11560,신길동,2015-06-04,우창,4501,66.82,1,1983,28000,419.0362167015864,491,1
28361,28361,11560,신길동,2015-06-05,우창,4501,55.9,10,1983,27000,483.005366726297,491,1
28362,28362,11560,신길동,2015-06-05,우성2,4518,84.47,9,1986,45000,532.7335148573458,491,1
28363,28363,11560,신길동,2015-06-05,다울103동,456-14,81.87,3,2006,36000,439.72150971051667,491,1
28364,28364,11560,신길동,2015-06-05,보라매경남아너스빌,4780,84.79,21,2005,43300,510.6734284703384,491,1
28365,28365,11560,신길동,2015-06-06,신길동자이,4938,59.99,11,2011,39740,662.4437406234372,491,1
28366,28366,11560,신길동,2015-06-06,신기목련,4935,59.4,1,2000,23000,387.20538720538724,491,1
28367,28367,11560,신길동,2015-06-06,삼성래미안,4934,59.33,11,2001,32800,552.8400471936626,491,1
28368,28368,11560,신길동,2015-06-06,우성1,365,49.64,4,1986,27500,553.9887187751813,491,1
28369,28369,11560,신길동,2015-06-06,우성3,4656,83.66,10,1989,39500,472.14917523308634,491,1
28370,28370,11560,신길동,2015-06-06,우성3,4656,53.24,9,1989,26350,494.9286250939143,491,1
28371,28371,11560,신길동,2015-06-06,우성2,4518,64.4,6,1986,34300,532.6086956521739,491,1
28372,28372,11560,신길동,2015-06-06,우성2,4518,84.47,13,1986,43000,509.0564697525749,491,1
28373,28373,11560,신길동,2015-06-06,신기목련,4935,59.4,18,2000,24950,420.03367003367003,491,1
28374,28374,11560,신길동,2015-06-06,남서울,3002,41.62,5,1977,22500,540.6054781355118,491,1
28375,28375,11560,신길동,2015-06-06,우성1,365,64.4,12,1986,32000,496.89440993788816,491,1
28376,28376,11560,신길동,2015-06-06,건영,364,89.16,3,1985,40700,456.48272768057427,491,1
28453,28453,11560,양평동1가,2015-06-01,신동아,20,50.81,5,1982,28500,560.9132060617989,491,1
28457,28457,11560,양평동2가,2015-06-02,양평삼성,Jan-38,84.69,7,1998,39500,466.40689573739525,491,1
28458,28458,11560,양평동2가,2015-06-06,상록수,45,59.67,14,1999,25800,432.37807943690296,491,1
28473,28473,11560,양평동3가,2015-06-03,양평경남,Jan-55,59.9,2,1998,27500,459.0984974958264,491,1
28474,28474,11560,양평동3가,2015-06-03,현대2,Apr-79,80.92,2,1990,36250,447.97330696984676,491,1
28475,28475,11560,양평동3가,2015-06-04,현대6,101,59.98,16,2000,37500,625.2084028009336,491,1
28499,28499,11560,양평동4가,2015-06-02,경남,Jan-51,70.94,13,2000,35000,493.374682830561,491,1
28500,28500,11560,양평동4가,2015-06-03,경남,Jan-51,59.84,19,2000,31000,518.048128342246,491,1
28501,28501,11560,양평동4가,2015-06-04,성원,12,84.6,2,1993,34000,401.8912529550828,491,1
28502,28502,11560,양평동4가,2015-06-05,삼호한숲,94,112.77,1,2000,49200,436.2862463421123,491,1
28503,28503,11560,양평동4가,2015-06-06,경남,Jan-51,70.94,16,2000,35200,496.19396673244995,491,1
28511,28511,11560,양평동5가,2015-06-01,한신,76,59.94,5,1996,31000,517.1838505171838,491,1
28512,28512,11560,양평동5가,2015-06-05,한신,76,84.87,13,1996,47200,556.1446918817014,491,1
28522,28522,11560,양평동6가,2015-06-01,선유도삼성홈타운,101,42.98,10,2015,27700,644.4858073522569,491,1
28527,28527,11560,여의도동,2015-06-01,진주,54,94.31,11,1977,67500,715.7247375675962,491,1
28528,28528,11560,여의도동,2015-06-01,시범,50,60.96,4,1971,55000,902.2309711286089,491,1
28529,28529,11560,여의도동,2015-06-02,"광장아파트(1,2동)",Jan-38,151.24,4,1978,113800,752.4464427400159,491,1
28530,28530,11560,여의도동,2015-06-03,은하,52,121.52,8,1974,80000,658.3278472679394,491,1
28531,28531,11560,여의도동,2015-06-04,광장,28,183.27,6,1978,124800,680.9625143231298,491,1
28532,28532,11560,여의도동,2015-06-04,미성,37,92.56,1,1978,70000,756.266205704408,491,1
28533,28533,11560,여의도동,2015-06-05,목화,30,89.26,3,1977,70500,789.8274703114497,491,1
28534,28534,11560,여의도동,2015-06-05,시범,50,156.99,2,1971,115750,737.3081087967386,491,1
28565,28565,11560,영등포동,2015-06-01,영일,618-83,38.02,5,1969,11500,302.4723829563387,491,1
28566,28566,11560,영등포동,2015-06-01,영등포푸르지오,647,73.133,8,2002,46500,635.8278752409993,491,1
28567,28567,11560,영등포동,2015-06-05,영등포푸르지오,647,84.90799999999999,3,2002,45000,529.9853959579781,491,1
28588,28588,11560,영등포동7가,2015-06-05,경남아너스빌,Jan-46,84.93,2,1998,42300,498.0572235959025,491,1
28589,28589,11560,영등포동7가,2015-06-06,경남아너스빌,Jan-46,114.77,3,1998,49800,433.91130086259477,491,1
28593,28593,11560,영등포동8가,2015-06-01,당산푸르지오,91,114.51,14,2004,64800,565.8894419701336,491,1
