,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36918,1,11680,개포동,2014-07-28,개포주공 3단지,138,35.87,3,1982,60000,1672.7069974909396,447
36919,1,11680,개포동,2014-07-28,개포주공 1단지,141,50.64,3,1982,82500,1629.1469194312797,447
36920,1,11680,개포동,2014-07-28,시영,656,40.31,4,1984,58500,1451.2527908707516,447
36921,1,11680,개포동,2014-07-28,시영,656,28.79,2,1984,46000,1597.777005904828,447
36922,1,11680,개포동,2014-07-29,주공2,140,53.61,3,1982,77000,1436.2991979108376,447
36923,1,11680,개포동,2014-07-29,성원대치2단지아파트,12,39.53,8,1992,41500,1049.8355679230963,447
36924,1,11680,개포동,2014-07-29,성원대치2단지아파트,12,33.18,8,1992,33000,994.5750452079566,447
36925,1,11680,개포동,2014-07-29,개포우성3차,652,104.43,6,1984,76000,727.7602221583836,447
36926,1,11680,개포동,2014-07-30,개포주공 7단지,185,60.76,15,1983,62000,1020.4081632653061,447
36927,1,11680,개포동,2014-07-30,성원대치2단지아파트,12,49.86,10,1992,50500,1012.8359406337746,447
36928,1,11680,개포동,2014-07-31,경남1,649,96.98,2,1984,87000,897.0921839554547,447
36929,1,11680,개포동,2014-07-31,개포주공 4단지,189,42.55,1,1982,65000,1527.614571092832,447
36930,1,11680,개포동,2014-07-31,개포주공 4단지,189,35.87,5,1982,55000,1533.314747700028,447
36951,1,11680,논현동,2014-07-29,거평프리젠,196,39.035,6,1996,23900,612.2710388113233,447
36952,1,11680,논현동,2014-07-31,동현아파트 1~6,105,84.92,8,1986,71000,836.0810174281677,447
37004,1,11680,대치동,2014-07-27,은마,316,76.79,10,1979,88000,1145.9825498111732,447
37005,1,11680,대치동,2014-07-27,개포우성1,503,127.61,14,1983,185000,1449.7296450121464,447
37006,1,11680,대치동,2014-07-28,"대치우성아파트1동, 2동, 3동, 5동, 6동, 7동",63,84.69,7,1984,84000,991.852639036486,447
37007,1,11680,대치동,2014-07-28,동부센트레빌,670,145.83,22,2005,182000,1248.0285263663168,447
37008,1,11680,대치동,2014-07-28,은마,316,76.79,1,1979,84000,1093.8924339106654,447
37009,1,11680,대치동,2014-07-28,은마,316,84.43,5,1980,96000,1137.0365983655097,447
37010,1,11680,대치동,2014-07-28,은마,316,76.79,9,1979,89200,1161.6095845813256,447
37011,1,11680,대치동,2014-07-28,개포우성1,503,127.61,10,1983,164000,1285.165739362119,447
37012,1,11680,대치동,2014-07-28,대치아이파크,888,119.58,16,2008,155000,1296.2033784913865,447
37013,1,11680,대치동,2014-07-28,선릉역대우아이빌(890-49),890-49,25.42,13,2004,18300,719.9055861526357,447
37014,1,11680,대치동,2014-07-30,대치삼성,1014-3,97.35,7,2000,105000,1078.582434514638,447
