,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
54485,54485,11650,반포동,2020-10-19,래미안퍼스티지,01월 18일,59.89,6,2009,230000,3840.374019034897,772,1
54486,54486,11650,반포동,2020-10-19,에이아이디차관주택,968,72.51,3,1974,230000,3171.976279133912,772,1
54487,54487,11650,반포동,2020-10-19,에이아이디차관주택,968,72.51,1,1974,222000,3061.6466694249066,772,1
54488,54488,11650,반포동,2020-10-20,궁전,Jan-65,117.11,9,1984,215000,1835.8807958329776,772,1
54489,54489,11650,반포동,2020-10-20,아크로리버파크,02월 12일,129.92,12,2016,427000,3286.6379310344832,772,1
54490,54490,11650,반포동,2020-10-20,래미안퍼스티지,01월 18일,135.92,7,2009,425000,3126.839317245439,772,1
54491,54491,11650,반포동,2020-10-21,반포미도,Apr-60,84.96,8,1987,204000,2401.129943502825,772,1
54492,54492,11650,반포동,2020-10-22,반포 힐스테이트,06월 16일,155.38,18,2012,370000,2381.258849272751,772,1
54493,54493,11650,반포동,2020-10-22,반포훼미리(102동),712-19,71.88,8,2003,119000,1655.5370061213134,772,1
54494,54494,11650,반포동,2020-10-22,래미안퍼스티지,01월 18일,59.96,3,2009,225000,3752.501667778519,772,1
54495,54495,11650,반포동,2020-10-22,효성빌라 26동,551-42,181.55,5,2005,185000,1019.0030294684659,772,1
54496,54496,11650,반포동,2020-10-22,에이아이디차관주택,968,72.51,1,1974,220000,3034.064266997655,772,1
54497,54497,11650,반포동,2020-10-24,반포래미안아이파크,1341,99.92,21,2018,295000,2952.361889511609,772,1
54498,54498,11650,반포동,2020-10-24,아크로리버파크,02월 12일,112.96,16,2016,380000,3364.0226628895184,772,1
54499,54499,11650,반포동,2020-10-24,래미안퍼스티지,01월 18일,59.96,21,2009,232000,3869.2461641094064,772,1
54500,54500,11650,반포동,2020-10-24,반포자이,20-43,165.05200000000002,1,2009,357500,2165.9840535104086,772,1
54531,54531,11650,방배동,2020-10-18,방배아크로타워,923-6,84.45,10,2007,110000,1302.5458851391356,772,1
54532,54532,11650,방배동,2020-10-20,동부센트레빌,3275,134.04,1,2004,184000,1372.7245598328857,772,1
54533,54533,11650,방배동,2020-10-21,방배대우유로카운티,847-34,216.15,7,2002,299500,1385.6118436271108,772,1
54534,54534,11650,방배동,2020-10-21,방배3차현대홈타운,2233,120.915,7,2004,185000,1530.0004135136253,772,1
54535,54535,11650,방배동,2020-10-21,강남아트빌,980-41,96.28,5,2002,111000,1152.8874117158289,772,1
54536,54536,11650,방배동,2020-10-21,삼호 1동~3동,770-1,81.39,10,1975,138000,1695.539992628087,772,1
54537,54537,11650,방배동,2020-10-23,방배3차 e-편한세상,797-30,198.5315,13,2006,271500,1367.5411710484232,772,1
54538,54538,11650,방배동,2020-10-23,래미안방배아트힐(1008-2),1008-2,114.09,7,2004,184000,1612.7618546761328,772,1
54539,54539,11650,방배동,2020-10-23,방배대우디오빌,866-20,29.6,20,2005,36500,1233.1081081081081,772,1
54540,54540,11650,방배동,2020-10-23,방배1차현대홈타운,1344,59.94,6,1999,148000,2469.135802469136,772,1
54574,54574,11650,서초동,2020-10-18,진흥아파트,1315,101.32,10,1979,220000,2171.338333991315,772,1
54575,54575,11650,서초동,2020-10-18,서초삼성래미안,1641-1,121.66,10,2001,187000,1537.0705244122967,772,1
54576,54576,11650,서초동,2020-10-20,대림서초리시온,1671-5,49.92,3,2003,51000,1021.6346153846154,772,1
54577,54577,11650,서초동,2020-10-20,갤러리하우스,1508-39,121.03,1,2001,110000,908.8655705197059,772,1
54578,54578,11650,서초동,2020-10-20,서초 교대 e편한세상,1686-9,59.9,6,2010,170000,2838.0634390651085,772,1
54579,54579,11650,서초동,2020-10-21,서초한신,1454-29,84.99,4,2001,158000,1859.0422402635606,772,1
54580,54580,11650,서초동,2020-10-21,서초자이,1444-7,133.47,15,2006,195000,1461.0024724657226,772,1
54581,54581,11650,서초동,2020-10-21,래미안서초에스티지,1332-13,83.6,17,2016,235000,2811.004784688995,772,1
54582,54582,11650,서초동,2020-10-22,서초푸르지오써밋,1311-10,120.98,12,2017,305000,2521.07786410977,772,1
54583,54583,11650,서초동,2020-10-22,상지리츠빌(6),1491-31,143.78,4,2004,161000,1119.7663096397273,772,1
54584,54584,11650,서초동,2020-10-22,서초동대우디오빌프라임,1337-22,57.88,11,2005,83000,1434.0013821700068,772,1
54585,54585,11650,서초동,2020-10-22,서초롯데캐슬84,1642-14,208.63,16,2001,220000,1054.498394286536,772,1
54586,54586,11650,서초동,2020-10-23,서초나산스위트,1330-16,151.53,13,1996,115000,758.9256252887217,772,1
54587,54587,11650,서초동,2020-10-23,서초센트럴IPARK,1582-3,80.5154,24,2020,126000,1564.9180156839561,772,1
54588,54588,11650,서초동,2020-10-23,우성아파트,1326-17,59.93,14,1998,140000,2336.0587351910563,772,1
54589,54589,11650,서초동,2020-10-24,서초4현대,1684,52.36,7,2000,120000,2291.825821237586,772,1
54590,54590,11650,서초동,2020-10-24,대림서초리시온,1671-5,49.92,4,2003,48500,971.5544871794872,772,1
54591,54591,11650,서초동,2020-10-24,삼풍아파트,1685,79.47,15,1988,193000,2428.5894048068453,772,1
54592,54592,11650,서초동,2020-10-24,풍림아이원플러스,1338-1,35.903,11,2004,37200,1036.125114892906,772,1
54593,54593,11650,서초동,2020-10-24,현대성우주상복합아파트,1316-15,169.32,6,2002,158000,933.1443420741791,772,1
54618,54618,11650,신원동,2020-10-21,서초포레스타3단지,568,114.39,4,2014,165000,1442.4337791765015,772,1
54635,54635,11650,우면동,2020-10-20,엘에이치서초4단지,788,59.93,19,2013,71000,1184.7155014183213,772,1
54636,54636,11650,우면동,2020-10-20,엘에이치서초4단지,788,51.89,16,2013,58350,1124.494122181538,772,1
54637,54637,11650,우면동,2020-10-21,엘에이치서초4단지,788,59.93,8,2013,70100,1169.6979809778074,772,1
54638,54638,11650,우면동,2020-10-21,엘에이치서초4단지,788,51.89,21,2013,58100,1119.6762381961842,772,1
54639,54639,11650,우면동,2020-10-21,서초호반써밋,753,101.0482,4,2013,163000,1613.0915741200736,772,1
54640,54640,11650,우면동,2020-10-23,엘에이치서초4단지,788,59.93,21,2013,71000,1184.7155014183213,772,1
54671,54671,11650,잠원동,2020-10-18,신반포2,73,93.71,8,1978,240000,2561.0927328993707,772,1
54672,54672,11650,잠원동,2020-10-19,한신,Mar-56,84.52,9,1992,205000,2425.4614292475153,772,1
54673,54673,11650,잠원동,2020-10-19,신반포2,73,79.42,6,1978,215000,2707.1266683455046,772,1
54674,54674,11650,잠원동,2020-10-19,대우아이빌,42-13,27.07,2,2001,43000,1588.474325821943,772,1
54675,54675,11650,잠원동,2020-10-20,신반포8,Mar-60,52.74,4,1981,140000,2654.5316647705727,772,1
54676,54676,11650,잠원동,2020-10-20,신반포8,Mar-60,52.74,10,1981,155000,2938.945771710277,772,1
54677,54677,11650,잠원동,2020-10-22,신반포2,73,79.42,4,1978,218000,2744.900528834047,772,1
54678,54678,11650,잠원동,2020-10-22,신반포4,70,137.1,11,1979,296000,2159.0080233406275,772,1
54679,54679,11650,잠원동,2020-10-22,아크로리버뷰신반포,159,78.48,8,2018,265000,3376.656472986748,772,1
