,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5536,1,11650,반포동,2007-01-10,반포현대,30-15,84.69,4,1987,70000,826.5438658637383,53
5537,1,11650,반포동,2007-01-11,대백세인트빌,87-5,122.35,1,2003,50000,408.6636697997548,53
5538,1,11650,반포동,2007-01-12,노블하우스,100-1,145.65,5,2002,82500,566.4263645726055,53
5539,1,11650,반포동,2007-01-13,에이아이디차관주택,968,72.51,4,1974,109000,1503.240932285202,53
5557,1,11650,방배동,2007-01-07,우평,865-19,108.1,8,2002,59500,550.4162812210916,53
5558,1,11650,방배동,2007-01-10,성지라빌레뜨B,845-14,244.72,4,2005,166000,678.3262504086302,53
5559,1,11650,방배동,2007-01-10,뉴캐슬,971-1,74.58,1,2004,33000,442.4778761061947,53
5560,1,11650,방배동,2007-01-10,신호그린빌,980-25,144.01,7,2006,71500,496.49329907645307,53
5561,1,11650,방배동,2007-01-10,신호그린빌,980-25,144.01,4,2006,69400,481.9109784042775,53
5562,1,11650,방배동,2007-01-10,신호그린빌,980-25,144.01,5,2006,70600,490.2437330740921,53
5585,1,11650,서초동,2007-01-07,래미안서초유니빌,1445-4,50.4,23,2003,29500,585.3174603174604,53
5586,1,11650,서초동,2007-01-08,래미안서초유니빌,1445-4,45.255,5,2003,17000,375.64909954701136,53
5587,1,11650,서초동,2007-01-08,서초이오빌,1593-7,43.2,11,2003,15000,347.2222222222222,53
5588,1,11650,서초동,2007-01-08,새티스2,1472-21,75.6,5,2002,34500,456.3492063492064,53
5589,1,11650,서초동,2007-01-08,래미안서초유니빌,1445-4,44.447,14,2003,19500,438.72477332553376,53
5590,1,11650,서초동,2007-01-09,대림서초리시온,1671-5,49.92,8,2003,21500,430.68910256410254,53
5591,1,11650,서초동,2007-01-10,서초쌍용플래티넘,1445-13,55.59,21,2006,30060,540.7447382622773,53
5592,1,11650,서초동,2007-01-10,서초동삼성쉐르빌2,1330,35.22,16,2002,15500,440.0908574673481,53
5593,1,11650,서초동,2007-01-10,그린빌라트,1488-5,118.09,2,1997,45000,381.0652891862139,53
5594,1,11650,서초동,2007-01-10,상지리츠빌(1617-13),1617-13,170.8,3,2004,90000,526.9320843091334,53
5595,1,11650,서초동,2007-01-11,서초로얄,1627-3,84.83,10,2001,41000,483.3195803371449,53
5596,1,11650,서초동,2007-01-11,서초이오빌,1593-7,36.66,19,2003,13400,365.5210038188762,53
5597,1,11650,서초동,2007-01-12,서초동삼성쉐르빌2,1330,35.22,7,2002,15500,440.0908574673481,53
5628,1,11650,양재동,2007-01-10,현대테라하임102동,11-74,187.35,1,2006,107415,573.3386709367494,53
5637,1,11650,잠원동,2007-01-08,훼미리,51,84.9,11,1992,81000,954.0636042402826,53
5638,1,11650,잠원동,2007-01-13,대주피오레아파트,31-14,84.98,8,2002,52500,617.7924217462933,53
