,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27709,1,11440,공덕동,2016-09-05,공덕2삼성래미안,43,114.87,16,2004,68500,596.3262818838687,557
27710,1,11440,공덕동,2016-09-05,래미안공덕5차,469,59.959,1,2011,56500,942.3105788955786,557
27711,1,11440,공덕동,2016-09-06,마포현대,188-108,84.87,12,1988,48500,571.462236361494,557
27712,1,11440,공덕동,2016-09-06,마포현대,188-108,59.95,6,1988,38500,642.2018348623853,557
27713,1,11440,공덕동,2016-09-06,래미안공덕5차,469,59.959,7,2011,61000,1017.3618639403592,557
27714,1,11440,공덕동,2016-09-06,공덕3삼성래미안,457,59.97,17,2004,64000,1067.2002668000666,557
27715,1,11440,공덕동,2016-09-06,공덕3삼성래미안,457,59.97,14,2004,64000,1067.2002668000666,557
27716,1,11440,공덕동,2016-09-07,래미안공덕4차,464,112.71,15,2005,80000,709.7861769142046,557
27717,1,11440,공덕동,2016-09-07,공덕현대,370-9,84.61,13,1989,48500,573.2182957097269,557
27718,1,11440,공덕동,2016-09-07,래미안공덕4차,464,112.71,4,2005,80000,709.7861769142046,557
27719,1,11440,공덕동,2016-09-08,롯데캐슬프레지던트,467,191.532,20,2009,134000,699.621995280162,557
27720,1,11440,공덕동,2016-09-09,공덕3삼성래미안,457,84.98,2,2004,70700,831.9604612850083,557
27721,1,11440,공덕동,2016-09-09,한화꿈에그린,460,84.939,1,2004,60000,706.3892911383464,557
27722,1,11440,공덕동,2016-09-10,공덕2삼성래미안,43,59.97,8,2004,55700,928.7977321994331,557
27723,1,11440,공덕동,2016-09-10,공덕2삼성래미안,43,84.94,19,2004,64400,758.1822462915,557
27724,1,11440,공덕동,2016-09-10,공덕3삼성래미안,457,84.98,6,2004,73000,859.0256530948458,557
27725,1,11440,공덕동,2016-09-10,공덕2삼성래미안,43,84.94,4,2004,64700,761.7141511655286,557
27726,1,11440,공덕동,2016-09-10,래미안공덕4차,464,83.42,12,2005,68000,815.1522416686646,557
27749,1,11440,대흥동,2016-09-06,마포태영,660,59.4,11,1999,49200,828.2828282828283,557
27750,1,11440,대흥동,2016-09-07,마포자이2차,804,84.44,8,2014,80900,958.076740881099,557
27751,1,11440,대흥동,2016-09-07,마포태영,660,84.77,4,1999,60000,707.79756989501,557
27752,1,11440,대흥동,2016-09-08,서희스타힐스,12-41,12.81,7,2014,21000,1639.344262295082,557
27753,1,11440,대흥동,2016-09-08,마포자이2차,804,84.44,8,2014,82800,980.5779251539554,557
27754,1,11440,대흥동,2016-09-10,마포자이2차,804,84.95,11,2014,80000,941.7304296645085,557
27771,1,11440,도화동,2016-09-05,도화동현대,357,54.72,7,1996,43400,793.1286549707603,557
27772,1,11440,도화동,2016-09-06,우성,82,68.94,14,1991,47000,681.7522483318828,557
27773,1,11440,도화동,2016-09-07,삼성,550,84.985,1,1997,62500,735.4238983350003,557
27774,1,11440,도화동,2016-09-08,삼성,550,136.65,7,1997,79000,578.1192828393706,557
27775,1,11440,도화동,2016-09-08,삼성,550,72.185,2,1997,60000,831.1976172334972,557
27776,1,11440,도화동,2016-09-09,삼성,550,84.985,2,1997,66000,776.6076366417603,557
27777,1,11440,도화동,2016-09-09,도화동현대,357,68.22,15,1996,48500,710.9352096159485,557
27778,1,11440,도화동,2016-09-10,현대홈타운,353,84.95,8,2000,58000,682.7545615067687,557
27779,1,11440,도화동,2016-09-10,도화동현대,357,68.22,4,1996,48900,716.7985927880387,557
27780,1,11440,도화동,2016-09-10,마포동원베네스트,564,58.65,9,2010,52500,895.1406649616368,557
27781,1,11440,도화동,2016-09-10,한화오벨리스크,555,38.88,10,2004,32800,843.6213991769547,557
27804,1,11440,마포동,2016-09-08,보성,442,59.4,9,1996,35200,592.5925925925926,557
27805,1,11440,마포동,2016-09-09,마포쌍용황금아파트,253,84.9,6,2000,50700,597.1731448763251,557
27806,1,11440,마포동,2016-09-10,마포쌍용황금아파트,253,84.9,6,2000,54000,636.0424028268551,557
27816,1,11440,망원동,2016-09-06,두영이지안,510,84.13,7,2004,44300,526.5660287650065,557
27817,1,11440,망원동,2016-09-08,성원2,489,59.43,8,1999,35000,588.9281507656066,557
27818,1,11440,망원동,2016-09-08,신부파스카4차,507,77.51,5,2004,47500,612.8241517223584,557
27819,1,11440,망원동,2016-09-08,한강2차대주피오레,499,84.97,13,2003,54500,641.4028480640226,557
27820,1,11440,망원동,2016-09-09,대상3,491,59.61,8,2000,32500,545.2105351451099,557
27821,1,11440,망원동,2016-09-09,삼화아크빌(470-2),470-2,103.9,3,2005,46000,442.73339749759384,557
27822,1,11440,망원동,2016-09-10,태청,501,74.76,6,2003,40250,538.3895131086142,557
27840,1,11440,상수동,2016-09-06,래미안밤섬리베뉴 Ⅱ,398,84.92,5,2014,81000,953.8389072067829,557
27841,1,11440,상수동,2016-09-06,두산위브,396,84.79,2,2004,59500,701.7336950112041,557
27842,1,11440,상수동,2016-09-08,래미안밤섬리베뉴 Ⅱ,398,59.99,10,2014,69900,1165.1941990331723,557
27843,1,11440,상수동,2016-09-09,래미안밤섬리베뉴 Ⅱ,398,84.92,1,2014,77000,906.7357512953367,557
27844,1,11440,상수동,2016-09-10,래미안밤섬리베뉴 Ⅱ,398,59.86,8,2014,67000,1119.278316070832,557
27867,1,11440,상암동,2016-09-06,상암월드컵파크2단지,1637,59.92,5,2003,51000,851.1348464619492,557
27868,1,11440,상암동,2016-09-06,상암월드컵파크9단지,1752,84.98,2,2010,58500,688.3972699458695,557
27869,1,11440,상암동,2016-09-07,상암월드컵파크3단지,1643,84.94,2,2003,60000,706.3809748057453,557
27870,1,11440,상암동,2016-09-08,상암월드컵파크5단지,1658,84.73,10,2005,74500,879.2635430190015,557
27871,1,11440,상암동,2016-09-08,상암월드컵파크7단지,1660,84.9,12,2005,66900,787.9858657243816,557
27872,1,11440,상암동,2016-09-09,상암월드컵파크7단지,1660,84.9,2,2005,64000,753.8280329799763,557
27873,1,11440,상암동,2016-09-10,상암월드컵파크9단지,1752,84.89,3,2010,60000,706.7970314524679,557
27874,1,11440,상암동,2016-09-10,상암월드컵파크9단지,1752,84.89,8,2010,60900,717.3989869242549,557
27897,1,11440,서교동,2016-09-05,메세나폴리스,490,142.034,17,2012,135956,957.2074292070913,557
27898,1,11440,서교동,2016-09-07,메세나폴리스,490,142.034,18,2012,135956,957.2074292070913,557
27899,1,11440,서교동,2016-09-08,메세나폴리스,490,148.981,37,2012,167390,1123.5660923204973,557
27900,1,11440,서교동,2016-09-08,대우미래사랑,487,34.29,9,2005,24300,708.6614173228346,557
27916,1,11440,성산동,2016-09-05,월드컵아이파크(666-0),666,84.15,5,2008,50000,594.1770647653,557
27917,1,11440,성산동,2016-09-05,풍림,600,84.99,2,2000,40200,472.9968231556654,557
