,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
69240,69240,11500,가양동,2020-11-09,가양6단지,1485,58.65,3,1992,66000,1125.3196930946292,775,1
69241,69241,11500,가양동,2020-11-09,한강타운,1460,84.99,6,1993,96500,1135.4276973761619,775,1
69242,69242,11500,가양동,2020-11-10,강변,1475,34.44,7,1992,51100,1483.739837398374,775,1
69243,69243,11500,가양동,2020-11-12,가양2단지(성지),1461,39.6,8,1992,60000,1515.151515151515,775,1
69244,69244,11500,가양동,2020-11-13,강서한강자이,1500,102.9171,20,2013,140000,1360.3181589842698,775,1
69245,69245,11500,가양동,2020-11-13,강변,1475,34.44,7,1992,52000,1509.8722415795587,775,1
69246,69246,11500,가양동,2020-11-13,한강타운,1460,84.99,13,1993,92250,1085.421814331098,775,1
69247,69247,11500,가양동,2020-11-14,가양2단지(성지),1461,39.6,12,1992,57000,1439.3939393939393,775,1
69248,69248,11500,가양동,2020-11-14,강변,1475,39.6,6,1992,57500,1452.020202020202,775,1
69249,69249,11500,가양동,2020-11-14,강변,1475,39.6,7,1992,62700,1583.3333333333333,775,1
69274,69274,11500,공항동,2020-11-12,해태,1371,84.65,2,2000,63000,744.240992321323,775,1
69290,69290,11500,내발산동,2020-11-08,길성그랑프리텔,730,71.513,4,2003,63200,883.755401115881,775,1
69291,69291,11500,내발산동,2020-11-09,마곡수명산파크1단지,742,84.68,8,2007,95000,1121.8705715635333,775,1
69292,69292,11500,내발산동,2020-11-09,마곡수명산파크1단지,742,84.68,6,2007,95000,1121.8705715635333,775,1
69293,69293,11500,내발산동,2020-11-09,마곡수명산파크4단지,753,84.96,2,2008,85000,1000.4708097928437,775,1
69294,69294,11500,내발산동,2020-11-09,우장산힐스테이트,657,84.98,17,2005,119000,1400.329489291598,775,1
69295,69295,11500,내발산동,2020-11-09,우장산월드메르디앙,734,84.4476,2,2005,80000,947.3330207134366,775,1
