,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9157,9157,11110,내수동,2021-01-17 0:00,경희궁의아침3단지,72,123.13,13,2004,180000,1461.8695687484774,785,1
9161,9161,11110,명륜2가,2021-01-22 0:00,아남3,237,172.17,8,1999,160000,929.3140500667945,785,1
9167,9167,11110,무악동,2021-01-17 0:00,현대,82,60.0,1,2000,86470,1441.1666666666667,785,1
9168,9168,11110,무악동,2021-01-22 0:00,경희궁 롯데캐슬,89,59.6737,13,2019,135000,2262.303158677944,785,1
9182,9182,11110,창신동,2021-01-18 0:00,일우,602,59.3,4,2002,31000,522.7655986509275,785,1
9183,9183,11110,창신동,2021-01-19 0:00,두산,232,84.9,5,1999,92000,1083.627797408716,785,1
9184,9184,11110,창신동,2021-01-21 0:00,창신쌍용1,702,79.87,2,1992,73000,913.9852259922374,785,1
9185,9185,11110,창신동,2021-01-23 0:00,창신이수,23-816,84.5,9,2003,83500,988.1656804733727,785,1
9186,9186,11110,창신동,2021-01-23 0:00,창신쌍용2,703,64.66,4,1993,64000,989.7927621404269,785,1
9195,9195,11110,평창동,2021-01-18 0:00,일성빌라트,145-5,84.99,5,1996,67900,798.917519708201,785,1
9196,9196,11110,행촌동,2021-01-23 0:00,대성아파트,Jan-41,30.28,1,1971,16000,528.4015852047556,785,1
