,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13947,1,11215,광장동,2015-09-15,현대파크빌,577,84.81,6,2000,69000,813.5833038556774,506
13948,1,11215,광장동,2015-09-15,신동아파밀리에,250,84.69,10,2007,63800,753.3356948872358,506
13949,1,11215,광장동,2015-09-15,현대5,554-7,84.56,7,1989,74000,875.1182592242195,506
13950,1,11215,광장동,2015-09-15,극동2,218-1,75.55,14,1989,60000,794.1760423560556,506
13951,1,11215,광장동,2015-09-15,현대5,554-7,74.88,12,1989,60000,801.2820512820514,506
13952,1,11215,광장동,2015-09-16,"현대8(801동,802동)",565,84.92,12,1995,68000,800.7536504945831,506
13953,1,11215,광장동,2015-09-17,리버리치빌,118,83.61,3,2008,40600,485.58784834349956,506
13954,1,11215,광장동,2015-09-17,청구,566,84.86,16,1996,60000,707.0469007777516,506
13955,1,11215,광장동,2015-09-17,현대파크빌,577,59.55,18,2000,57900,972.2921914357684,506
13956,1,11215,광장동,2015-09-18,현대홈타운12차,580,143.86,17,2004,110000,764.6322813846795,506
13957,1,11215,광장동,2015-09-18,청구,566,84.86,7,1996,60000,707.0469007777516,506
13958,1,11215,광장동,2015-09-18,현대파크빌,577,84.81,6,2000,73000,860.7475533545572,506
13959,1,11215,광장동,2015-09-19,현대3,484,74.92,20,1990,58200,776.8286171916711,506
13960,1,11215,광장동,2015-09-19,신동아파밀리에,250,84.78,11,2007,67500,796.1783439490446,506
13983,1,11215,구의동,2015-09-14,구의현대2단지,611,84.75,10,1996,57000,672.566371681416,506
13984,1,11215,구의동,2015-09-14,삼성쉐르빌,199-18,144.51,8,2001,67000,463.63573455124214,506
13985,1,11215,구의동,2015-09-14,현대프라임,631-1,59.82,25,1997,48000,802.407221664995,506
13986,1,11215,구의동,2015-09-16,구의동현진에버빌,660,84.99700000000001,2,2006,53000,623.5514194618632,506
13987,1,11215,구의동,2015-09-18,나크빌라트,590-7,128.0,2,2002,55000,429.6875,506
13988,1,11215,구의동,2015-09-18,구의강변우성아파트,546-7,84.76,13,1992,54500,642.9919773478056,506
13989,1,11215,구의동,2015-09-19,구의현대2단지,611,84.75,18,1996,58500,690.2654867256637,506
14030,1,11215,자양동,2015-09-13,와이엠프라젠스파,663-21,125.28,3,2005,42500,339.24010217113664,506
14031,1,11215,자양동,2015-09-14,한강성원,831-1,59.46,2,1997,36500,613.858055835856,506
14032,1,11215,자양동,2015-09-14,더샵스타시티,227-7,139.6,34,2007,126000,902.5787965616046,506
14033,1,11215,자양동,2015-09-14,자양7차현대홈타운,788,109.91,10,2001,73300,666.9092894186152,506
14034,1,11215,자양동,2015-09-15,우방리버파크,793,84.99,3,2003,56300,662.4308742204965,506
14035,1,11215,자양동,2015-09-15,더샵스타시티,227-7,100.29,44,2007,93000,927.3107986838169,506
14036,1,11215,자양동,2015-09-16,우성2,520-2,64.79,11,1989,44750,690.6930081802747,506
14037,1,11215,자양동,2015-09-16,우성2,520-2,64.79,1,1989,38900,600.4012964963729,506
14038,1,11215,자양동,2015-09-16,이튼타워리버2차,507-6,84.96,4,2006,59980,705.9792843691149,506
14039,1,11215,자양동,2015-09-17,자양2현대,761,59.95,12,1995,50500,842.3686405337781,506
14040,1,11215,자양동,2015-09-17,더샵스타시티,227-7,139.54,21,2007,124000,888.6340834169414,506
14041,1,11215,자양동,2015-09-17,자양삼성,787,59.76,4,1999,43700,731.2583668005356,506
14042,1,11215,자양동,2015-09-17,자양우성7,783-1,59.94,15,1998,44500,742.4090757424091,506
14043,1,11215,자양동,2015-09-18,우성2,520-2,80.1,15,1989,50000,624.2197253433209,506
14044,1,11215,자양동,2015-09-18,한양,695,157.87,4,1983,86500,547.9191740039273,506
14045,1,11215,자양동,2015-09-18,우성3,516,72.34,2,1989,53000,732.651368537462,506
14046,1,11215,자양동,2015-09-18,대동,784-1,113.92,4,1999,65000,570.5758426966293,506
14047,1,11215,자양동,2015-09-18,자양훼밀리,678-8,84.52,6,2004,35000,414.10317084713677,506
14048,1,11215,자양동,2015-09-19,자양현대5,642,59.72,8,1998,35600,596.1152042866711,506
14049,1,11215,자양동,2015-09-19,우성3,516,84.91,4,1989,62000,730.1849016605818,506
14050,1,11215,자양동,2015-09-19,이튼타워리버5차,856,84.96,6,2009,71000,835.6873822975518,506
14051,1,11215,자양동,2015-09-19,자양7차현대홈타운,788,84.7,4,2001,53000,625.7378984651712,506
14052,1,11215,자양동,2015-09-19,우성1,579,51.57,8,1988,35500,688.3847197983324,506
14053,1,11215,자양동,2015-09-19,이튼타워리버3차,855,84.96,19,2007,68500,806.2617702448212,506
14083,1,11215,중곡동,2015-09-18,삼성로얄2,109-13,53.91,6,2002,26500,491.56000741977374,506
14087,1,11215,화양동,2015-09-15,화양현대,234,84.77,14,1999,49000,578.0346820809249,506
14088,1,11215,화양동,2015-09-15,광진코지웰,113-1,15.63,12,2014,13447,860.3326935380678,506
