,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3804,3804,11380,갈현동,2007-11-12,동광갈현베르빌,465-12,59.73,7,2004,25500,426.9211451531894,97,1
3805,3805,11380,갈현동,2007-11-16,웰빙존,522-19,84.71,3,2004,17000,200.68468893873217,97,1
3823,3823,11380,구산동,2007-11-13,경향,162-1,84.75,1,1989,17500,206.4896755162242,97,1
3824,3824,11380,구산동,2007-11-13,타워,308-5,83.64,7,1999,22000,263.0320420851267,97,1
3825,3825,11380,구산동,2007-11-15,갈현1단지e-편한세상,547,84.618,13,2004,33900,400.6239807133234,97,1
3836,3836,11380,녹번동,2007-11-12,녹번2현대,278-1,84.94,15,2001,39000,459.1476336237344,97,1
3837,3837,11380,녹번동,2007-11-16,녹번JR아파트,280-1,59.86600000000001,4,2002,19500,325.72745798950984,97,1
3838,3838,11380,녹번동,2007-11-16,보배빌아파트(90-2),Feb-90,59.81,6,2003,18500,309.3128239424845,97,1
3839,3839,11380,녹번동,2007-11-17,녹번JR아파트,280-1,59.86600000000001,7,2002,22500,375.8393746032806,97,1
3845,3845,11380,대조동,2007-11-15,삼성타운,231,59.4,7,1997,22000,370.3703703703704,97,1
3846,3846,11380,대조동,2007-11-17,디안(89-77),89-77,83.02,3,2005,22300,268.6099735003614,97,1
3852,3852,11380,불광동,2007-11-12,북한산현대홈타운,633,84.9956,2,2004,47500,558.8524582448974,97,1
3853,3853,11380,불광동,2007-11-13,라이프미성,248,66.7,7,1988,30000,449.7751124437781,97,1
3854,3854,11380,불광동,2007-11-13,대호아파트,629,59.7,10,1999,24000,402.01005025125625,97,1
3855,3855,11380,불광동,2007-11-13,북한산현대홈타운,633,84.9956,15,2004,54000,635.3270051626203,97,1
3856,3856,11380,불광동,2007-11-17,남해그린힐,632,84.42,8,2001,27000,319.8294243070362,97,1
3867,3867,11380,수색동,2007-11-13,진흥엣세벨,416-1,57.5033,14,2003,28000,486.92857627301385,97,1
3868,3868,11380,수색동,2007-11-15,진흥엣세벨,416-1,57.5033,10,2003,25300,439.97474927525894,97,1
3879,3879,11380,신사동,2007-11-11,라이프미성,140-1,63.53,4,1987,21500,338.42279238155203,97,1
3880,3880,11380,신사동,2007-11-11,라이프미성,140-1,83.27,2,1987,31500,378.2874984988592,97,1
3881,3881,11380,신사동,2007-11-13,라이프미성,140-1,83.27,13,1987,33600,403.50666506544974,97,1
3882,3882,11380,신사동,2007-11-13,회림,Feb-39,80.3,6,2004,27500,342.4657534246575,97,1
3883,3883,11380,신사동,2007-11-13,린든빌(29-26),29-26,59.31,8,2007,20000,337.21126285617936,97,1
3884,3884,11380,신사동,2007-11-14,현대1,359,84.17,6,1997,27000,320.77937507425446,97,1
3885,3885,11380,신사동,2007-11-15,청운제일(362-0),362,81.92,2,2002,30400,371.09375,97,1
3886,3886,11380,신사동,2007-11-15,신사동한신휴플러스,365,84.65,4,2003,36550,431.777909037212,97,1
3887,3887,11380,신사동,2007-11-16,현대1,359,84.17,2,1997,26000,308.89865747891173,97,1
3888,3888,11380,신사동,2007-11-16,은평신사두산위브,370,84.99700000000001,8,2006,42750,502.9589279621633,97,1
3889,3889,11380,신사동,2007-11-17,대주파크빌,368,83.07,7,2004,28000,337.0651257975202,97,1
3906,3906,11380,역촌동,2007-11-15,뉴캐슬,63-16,147.27,3,2003,37000,251.23922047939158,97,1
3907,3907,11380,역촌동,2007-11-16,신아굿모닝(64-15),64-15,80.42,6,2005,18500,230.0422780402885,97,1
3923,3923,11380,응암동,2007-11-13,응암동금호,739,59.82,2,1998,22500,376.1283851554664,97,1
3940,3940,11380,증산동,2007-11-13,두산위브,255,129.4601,11,2005,51000,393.94377109240605,97,1
3941,3941,11380,증산동,2007-11-15,월드빌,250,83.15100000000001,14,2002,33000,396.86834794530427,97,1
