,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33278,33278,11290,길음동,2015-08-10,길음뉴타운6단지(래미안),1283,59.373000000000005,20,2007,45000,757.9202667879339,501,1
33279,33279,11290,길음동,2015-08-10,길음동동부센트레빌(1278-0),1278,84.844,16,2003,44800,528.0279100466739,501,1
33280,33280,11290,길음동,2015-08-10,신안파크,635-168,79.87,5,1988,26000,325.52898459997493,501,1
33281,33281,11290,길음동,2015-08-10,길음뉴타운6단지(래미안),1283,59.373000000000005,16,2007,45250,762.1309349367557,501,1
33282,33282,11290,길음동,2015-08-10,길음뉴타운4단지(e편한세상),1281,84.64,3,2005,48500,573.015122873346,501,1
33283,33283,11290,길음동,2015-08-11,길음뉴타운8단지(래미안),1284,84.82,23,2010,53800,634.2843668946003,501,1
33284,33284,11290,길음동,2015-08-11,길음뉴타운1단지(래미안길음1차),1279,84.96,19,2003,48000,564.9717514124294,501,1
33285,33285,11290,길음동,2015-08-11,길음현대,1277,59.98,6,2000,31500,525.1750583527843,501,1
33286,33286,11290,길음동,2015-08-12,길음뉴타운4단지(e편한세상),1281,84.64,15,2005,53000,626.1814744801512,501,1
33287,33287,11290,길음동,2015-08-12,길음뉴타운2단지푸르지오,1280,59.99,3,2005,36900,615.102517086181,501,1
33288,33288,11290,길음동,2015-08-12,길음뉴타운1단지(래미안길음1차),1279,59.99,2,2003,38400,640.1066844474079,501,1
33289,33289,11290,길음동,2015-08-12,길음뉴타운6단지(래미안),1283,84.04899999999999,11,2007,59500,707.9203797784626,501,1
33290,33290,11290,길음동,2015-08-12,길음뉴타운7단지(두산위브),1285,84.96,15,2010,55000,647.3634651600754,501,1
33291,33291,11290,길음동,2015-08-13,돈암2-1삼부,1276,59.94,13,1998,28000,467.1338004671338,501,1
33292,33292,11290,길음동,2015-08-13,신안파크,635-168,79.87,3,1988,25700,321.77288093151367,501,1
33293,33293,11290,길음동,2015-08-13,길음뉴타운4단지(e편한세상),1281,84.64,17,2005,51000,602.5519848771266,501,1
33294,33294,11290,길음동,2015-08-13,길음뉴타운5단지(래미안),1282,114.93,1,2006,58000,504.65500739580614,501,1
33295,33295,11290,길음동,2015-08-13,길음뉴타운5단지(래미안),1282,114.93,4,2006,58000,504.65500739580614,501,1
33296,33296,11290,길음동,2015-08-13,길음뉴타운7단지(두산위브),1285,114.99,1,2010,66000,573.962953300287,501,1
33297,33297,11290,길음동,2015-08-13,길음뉴타운9단지(래미안),1286,59.98,2,2010,43000,716.9056352117373,501,1
33298,33298,11290,길음동,2015-08-13,길음뉴타운4단지(e편한세상),1281,84.64,9,2005,50400,595.4631379962193,501,1
33299,33299,11290,길음동,2015-08-15,길음뉴타운8단지(래미안),1284,59.99,22,2010,44700,745.1241873645607,501,1
33372,33372,11290,돈암동,2015-08-09,한신,609-1,132.96,11,1998,50000,376.0529482551143,501,1
33373,33373,11290,돈암동,2015-08-10,한진(609-1),609-1,59.58,19,1998,26700,448.13695871097684,501,1
33374,33374,11290,돈암동,2015-08-10,범양,631,114.93,10,1998,44000,382.84172974854255,501,1
33375,33375,11290,돈암동,2015-08-10,한신,609-1,68.13,12,1998,33650,493.9087039483341,501,1
33376,33376,11290,돈암동,2015-08-10,길음역금호어울림센터힐,643,59.84,5,2014,42900,716.9117647058823,501,1
33377,33377,11290,돈암동,2015-08-10,한신,609-1,152.25,2,1998,45500,298.85057471264366,501,1
33378,33378,11290,돈암동,2015-08-11,한진(609-1),609-1,59.58,1,1998,24500,411.21181604565294,501,1
33379,33379,11290,돈암동,2015-08-12,한진(609-1),609-1,84.87,5,1998,38700,455.99151643690345,501,1
33380,33380,11290,돈암동,2015-08-12,한신,609-1,132.96,5,1998,49500,372.29241877256317,501,1
33381,33381,11290,돈암동,2015-08-12,범양,631,84.92,13,1998,37000,435.70419218087613,501,1
33382,33382,11290,돈암동,2015-08-12,한신,609-1,68.13,16,1998,30600,449.1413474240423,501,1
33383,33383,11290,돈암동,2015-08-12,돈암동 해피트리,642,84.98,9,2013,47300,556.6015533066603,501,1
33384,33384,11290,돈암동,2015-08-13,한진(609-1),609-1,84.87,15,1998,38900,458.34806174148696,501,1
33385,33385,11290,돈암동,2015-08-13,한진(609-1),609-1,132.96,4,1998,46000,345.96871239470516,501,1
33386,33386,11290,돈암동,2015-08-14,한신,609-1,68.13,12,1998,33000,484.368119771026,501,1
