,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13750,1,11650,반포동,2009-10-05,반포자이,20-43,59.98,15,2009,77600,1293.7645881960655,196
13751,1,11650,반포동,2009-10-06,반포자이,20-43,59.98,9,2009,82000,1367.1223741247084,196
13752,1,11650,반포동,2009-10-06,반포자이,20-43,84.98200000000001,1,2009,109400,1287.3314348920946,196
13753,1,11650,반포동,2009-10-07,반포자이,20-43,84.98200000000001,6,2009,115200,1355.5811818973427,196
13754,1,11650,반포동,2009-10-08,반포자이,20-43,59.98,19,2009,77600,1293.7645881960655,196
13755,1,11650,반포동,2009-10-08,한신3차,1-1,132.94,9,1978,155000,1165.9395215886866,196
13756,1,11650,반포동,2009-10-08,한신3차,1-1,108.89,6,1978,116000,1065.2952520892643,196
13757,1,11650,반포동,2009-10-09,한신15차,12,181.47,4,1982,221000,1217.832148564501,196
13758,1,11650,반포동,2009-10-10,반포미도2차아파트,60-5,71.49,14,1989,64800,906.4204783885859,196
13796,1,11650,방배동,2009-10-07,방배임광,1010-1,67.47,4,1988,56500,837.409218912109,196
13797,1,11650,방배동,2009-10-08,신동아,988-1,105.86,9,1981,83000,784.0544114868694,196
13798,1,11650,방배동,2009-10-09,삼호 1동~3동,770-1,81.39,5,1975,59000,724.9047794569358,196
13799,1,11650,방배동,2009-10-09,방배3차현대홈타운,2233,122.825,13,2004,117800,959.0881335233055,196
13800,1,11650,방배동,2009-10-10,방배3차현대홈타운,2233,120.915,1,2004,88300,730.2650622338006,196
13801,1,11650,방배동,2009-10-10,방배아트 e-편한세상 102,484-5,108.98,4,2005,70000,642.3196916865479,196
13838,1,11650,서초동,2009-10-04,우정에쉐르,1355-24,82.39,4,2004,45000,546.1827891734433,196
13839,1,11650,서초동,2009-10-05,서초드림하이츠,1617-26,111.55,4,2003,58000,519.94621246078,196
13840,1,11650,서초동,2009-10-07,신동아아파트(1차),1333,157.2,13,1978,130000,826.9720101781171,196
13841,1,11650,서초동,2009-10-07,베스트빌라,1515-14,131.87,7,1997,60000,454.9935542579813,196
13842,1,11650,서초동,2009-10-08,삼풍아파트,1685,79.47,15,1988,91000,1145.0861960488235,196
13843,1,11650,서초동,2009-10-08,현대슈퍼빌,1446-11,239.22,43,2003,280000,1170.4706964300644,196
13844,1,11650,서초동,2009-10-08,경남아너스빌,1608-28,115.72,3,2006,55000,475.2851711026616,196
13845,1,11650,서초동,2009-10-09,현대이에스에이아파트,1338,116.04,11,2002,65000,560.1516718372975,196
13846,1,11650,서초동,2009-10-09,무지개,1335,101.1,12,1978,90300,893.1750741839763,196
13847,1,11650,서초동,2009-10-09,서초동삼성쉐르빌2,1330,35.22,4,2002,20500,582.0556501987508,196
13848,1,11650,서초동,2009-10-09,풍림아이원플러스,1338-1,41.076,14,2004,26400,642.7110721589249,196
13849,1,11650,서초동,2009-10-09,삼풍아파트,1685,79.47,12,1988,94000,1182.8362904240594,196
13850,1,11650,서초동,2009-10-10,서초한빛삼성,1509-1,99.06,6,1999,82700,834.8475671310317,196
13851,1,11650,서초동,2009-10-10,예림,1531-6,84.08,2,2003,40000,475.7373929590866,196
13852,1,11650,서초동,2009-10-10,우성아파트,1326-17,84.93,20,1998,82000,965.5010008242081,196
13853,1,11650,서초동,2009-10-10,신동아아파트(1차),1333,75.86,10,1978,66000,870.0237279198524,196
13902,1,11650,양재동,2009-10-05,블루하이츠,379-3,84.28,5,2000,57700,684.6226862838158,196
13903,1,11650,양재동,2009-10-06,금강,352-13,80.43,6,2003,54000,671.3912719134651,196
13904,1,11650,양재동,2009-10-08,프라임,402-13,78.87,5,2002,47500,602.256878407506,196
13905,1,11650,양재동,2009-10-09,우성,154-2,84.58,2,1991,60500,715.2991250886735,196
13906,1,11650,양재동,2009-10-09,시그마,302,83.63,2,2002,47000,561.9992825541074,196
13907,1,11650,양재동,2009-10-10,동원,352-11,87.98,4,2001,57000,647.8745169356672,196
13913,1,11650,우면동,2009-10-05,동고,59,77.14,7,1995,62000,803.7334716100596,196
13920,1,11650,잠원동,2009-10-05,신반포4,70,137.1,10,1979,167000,1218.0889861415026,196
13921,1,11650,잠원동,2009-10-06,금호베스트빌,58,84.97,4,2002,85000,1000.3530657879252,196
13922,1,11650,잠원동,2009-10-06,대우아이빌,42-13,35.38,3,2001,20800,587.9027699265121,196
13923,1,11650,잠원동,2009-10-07,신반포10,58-16,54.11,3,1981,52450,969.3217519866938,196
13924,1,11650,잠원동,2009-10-07,동아,157,84.91,4,2002,80000,942.1740666588153,196
13925,1,11650,잠원동,2009-10-08,한신,56-3,84.52,9,1992,91000,1076.6682442025556,196
13926,1,11650,잠원동,2009-10-08,신반포27,56-2,53.46,8,1985,49400,924.055368499813,196
13927,1,11650,잠원동,2009-10-09,신반포8,60-3,52.74,6,1981,55300,1048.540007584376,196
13928,1,11650,잠원동,2009-10-09,동아,157,84.91,4,2002,80300,945.7072194087858,196
13929,1,11650,잠원동,2009-10-09,중앙하이츠,71-17,59.93,9,1998,49800,830.9694643751043,196
