,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10647,1,11170,동자동,2015-04-28,센트레빌아스테리움서울,45,128.06,16,2013,89000,694.9867249726691,486
10659,1,11170,문배동,2015-04-26,이안용산1차(103동),11-29,84.67,5,2005,50000,590.5279319711822,486
10660,1,11170,문배동,2015-04-28,프라임팰리스,24-8,21.45,17,2012,22500,1048.951048951049,486
10661,1,11170,문배동,2015-04-30,용산큐브,24-4,13.01,16,2013,16000,1229.8232129131438,486
10662,1,11170,문배동,2015-04-30,이안용산1차(103동),11-29,84.96,9,2005,51800,609.6986817325801,486
10663,1,11170,문배동,2015-04-30,삼라마이다스빌2,40-19,84.84,4,2004,46500,548.0905233380481,486
10666,1,11170,보광동,2015-04-28,리버빌(삼성),151,84.74,15,2000,59300,699.7875855558178,486
10667,1,11170,보광동,2015-04-29,리버빌(삼성),151,59.7,2,2000,41800,700.1675041876047,486
10686,1,11170,산천동,2015-04-27,리버힐삼성,193,114.48,13,2001,65000,567.7847658979734,486
10705,1,11170,신계동,2015-04-27,용산e편한세상,48,84.89,11,2011,79900,941.2180468842031,486
10706,1,11170,신계동,2015-04-29,용산e편한세상,48,84.89,12,2011,74000,871.7163387913771,486
10720,1,11170,원효로4가,2015-04-27,산호,118-16,40.46,1,1977,33000,815.6203657933762,486
10721,1,11170,원효로4가,2015-04-29,산호,118-16,103.74,10,1977,60000,578.368999421631,486
10722,1,11170,원효로4가,2015-04-30,산호,118-16,78.06,8,1977,58000,743.0181911350243,486
10803,1,11170,이촌동,2015-04-26,이촌코오롱(A),412,59.82,15,1999,52000,869.2744901370779,486
10804,1,11170,이촌동,2015-04-26,대림,395,84.78,4,1994,72500,855.1545175748997,486
10805,1,11170,이촌동,2015-04-27,점보,300-10,217.36,9,1974,96500,443.96393080603605,486
10806,1,11170,이촌동,2015-04-28,LG한강자이,430,66.39,19,2003,92000,1385.7508660942913,486
10807,1,11170,이촌동,2015-04-29,대림,395,59.22,9,1994,51600,871.3272543059777,486
10808,1,11170,이촌동,2015-04-29,한가람,404,114.96,17,1998,113000,982.9505915100905,486
10809,1,11170,이촌동,2015-04-30,한가람,404,59.88,10,1998,60000,1002.004008016032,486
10810,1,11170,이촌동,2015-04-30,강변,193-3,63.93,2,1971,35000,547.4737994681683,486
10811,1,11170,이촌동,2015-04-30,동원베네스트,434,84.973,3,2005,63900,752.0035776070046,486
10812,1,11170,이촌동,2015-04-30,현대한강,400,84.88,14,1997,70000,824.693685202639,486
10825,1,11170,한강로1가,2015-04-28,대우월드마크용산,64,114.676,4,2007,84500,736.8586277861104,486
10826,1,11170,한강로1가,2015-04-30,용산파크자이,50-1,123.12,23,2005,94850,770.3866146848603,486
10830,1,11170,한강로2가,2015-04-27,한강로대우아이빌,2-11,34.02,11,2004,26900,790.7113462669017,486
10831,1,11170,한강로2가,2015-04-27,벽산메가트리움,2-8,84.97,18,2005,61450,723.1964222666824,486
10832,1,11170,한강로2가,2015-04-28,한강로대우아이빌,2-11,29.68,13,2004,21500,724.3935309973045,486
10840,1,11170,한강로3가,2015-04-27,용산 시티파크(1단지),63-389,181.89,8,2007,150000,824.6742536698005,486
10841,1,11170,한강로3가,2015-04-27,우림필유,91,84.99,6,2006,60000,705.965407695023,486
10864,1,11170,한남동,2015-04-27,시범,1-349,59.5,1,1970,34000,571.4285714285714,486
10865,1,11170,한남동,2015-04-28,대성 이태리하우스,809,169.77,5,2006,118000,695.0580196736761,486
10866,1,11170,한남동,2015-04-29,한남힐스테이트,807,84.86,6,2003,69000,813.1039358944143,486
10867,1,11170,한남동,2015-04-30,리버티하우스,258,217.42,14,2001,127000,584.1228957777573,486
10868,1,11170,한남동,2015-04-30,한남힐스테이트,807,127.2,4,2003,89500,703.6163522012579,486
10869,1,11170,한남동,2015-04-30,효성빌리지,799,84.75,1,2000,93000,1097.345132743363,486
10878,1,11170,도원동,2015-05-01,삼성래미안,23,59.94,15,2001,41800,697.364030697364,486
10879,1,11170,도원동,2015-05-01,삼성래미안,23,59.94,18,2001,42900,715.7157157157158,486
10894,1,11170,문배동,2015-05-01,아크로타워,24-21,84.97,12,2007,58300,686.1245145345416,486
10912,1,11170,산천동,2015-05-02,리버힐삼성아파트(임대),194,32.99,4,2001,10000,303.12215822976657,486
10913,1,11170,산천동,2015-05-02,리버힐삼성아파트(임대),194,32.99,4,2001,15000,454.68323734464985,486
10925,1,11170,서빙고동,2015-05-01,신동아,241-21,140.81,12,1985,136500,969.3913784532349,486
10933,1,11170,신계동,2015-05-02,용산e편한세상,48,59.66,12,2011,61800,1035.8699296010727,486
10934,1,11170,신계동,2015-05-02,용산e편한세상,48,84.21,8,2011,77000,914.3807148794681,486
10952,1,11170,이촌동,2015-05-01,한가람,404,59.88,17,1998,61000,1018.7040748162992,486
10953,1,11170,이촌동,2015-05-01,동부센트레빌,418,100.92,20,2001,96000,951.2485136741974,486
10954,1,11170,이촌동,2015-05-01,대림,395,59.22,10,1994,51700,873.015873015873,486
10955,1,11170,이촌동,2015-05-02,대림,395,59.22,15,1994,53000,894.967916244512,486
11015,1,11170,이태원동,2015-05-01,청화1,22-2,142.71,5,1982,96000,672.6928736598696,486
11035,1,11170,한남동,2015-05-01,한남동리첸시아,72-1,72.06,14,2004,61000,846.5167915625867,486
11036,1,11170,한남동,2015-05-01,시범,1-349,59.5,1,1970,42000,705.8823529411765,486
