,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40929,40929,11650,내곡동,2017-02-22,서초더샵포레,BL-1,84.81,5,2014,83500,984.5537082891168,581,1
40962,40962,11650,반포동,2017-02-20,삼호가든맨션(3차),Aug-32,109.72,11,1982,130000,1184.8341232227488,581,1
40963,40963,11650,반포동,2017-02-20,에이아이디차관주택,968,72.51,3,1974,150000,2068.680182043856,581,1
40964,40964,11650,반포동,2017-02-20,한신서래,Jan-70,147.67,5,1987,134000,907.4287262138553,581,1
40965,40965,11650,반포동,2017-02-20,반포푸르지오,10,59.81,7,2000,88000,1471.3258652399263,581,1
40966,40966,11650,반포동,2017-02-21,반포리체,30-26,84.96700000000001,18,2011,140000,1647.6985182482608,581,1
40967,40967,11650,반포동,2017-02-21,삼호가든맨션(3차),Aug-32,109.72,8,1982,127000,1157.4917973022239,581,1
40968,40968,11650,반포동,2017-02-21,반포자이,20-43,84.99799999999999,2,2009,135000,1588.2726652391823,581,1
40969,40969,11650,반포동,2017-02-22,드림팰리스,Apr-82,103.96,4,2005,73500,707.0026933435937,581,1
40970,40970,11650,반포동,2017-02-22,에이아이디차관주택,968,72.51,1,1974,153000,2110.053785684733,581,1
40971,40971,11650,반포동,2017-02-23,반포자이,20-43,165.446,14,2009,231000,1396.2259589231533,581,1
40972,40972,11650,반포동,2017-02-23,반포푸르지오,10,84.82,1,2000,90000,1061.0705022400377,581,1
40973,40973,11650,반포동,2017-02-24,한신3차,01월 01일,99.45,11,1978,160000,1608.848667672197,581,1
40974,40974,11650,반포동,2017-02-24,래미안퍼스티지,01월 18일,84.93,12,2009,172500,2031.0844224655598,581,1
40975,40975,11650,반포동,2017-02-24,반포자이,20-43,194.515,15,2009,257000,1321.234866205691,581,1
40976,40976,11650,반포동,2017-02-24,엠브이아파트,46,59.82,10,1994,58800,982.9488465396189,581,1
40977,40977,11650,반포동,2017-02-24,반포 주공1단지,757,106.25,2,1974,237000,2230.5882352941176,581,1
40978,40978,11650,반포동,2017-02-25,래미안퍼스티지,01월 18일,59.96,26,2009,138800,2314.876584389593,581,1
40979,40979,11650,반포동,2017-02-25,현대동궁아파트,May-64,82.35,4,1991,82800,1005.464480874317,581,1
40980,40980,11650,반포동,2017-02-25,래미안퍼스티지,01월 18일,59.89,6,2009,139500,2329.2703289363835,581,1
41025,41025,11650,방배동,2017-02-20,삼익,1018-1,151.54,10,1981,127500,841.3620166292728,581,1
41026,41026,11650,방배동,2017-02-20,삼호한숲,1030-1,59.98,7,1998,62000,1033.677892630877,581,1
41027,41027,11650,방배동,2017-02-20,래미안방배에버뉴,775-1,181.481,10,1977,110000,606.1240570638249,581,1
41028,41028,11650,방배동,2017-02-21,롯데캐슬아르떼,424-28,84.97399999999999,13,2013,112000,1318.0502271282983,581,1
41029,41029,11650,방배동,2017-02-22,삼호 1동~3동,770-1,116.96,1,1975,83500,713.9192886456909,581,1
41030,41030,11650,방배동,2017-02-22,방배우성,2525,80.2,9,1991,80000,997.5062344139651,581,1
41031,41031,11650,방배동,2017-02-24,방배 서리풀 힐스,915-16,128.11,5,2006,86000,671.2981031925688,581,1
41032,41032,11650,방배동,2017-02-24,방배래미안타워,485-3,103.34,9,2005,87500,846.7195664795819,581,1
41033,41033,11650,방배동,2017-02-24,방배래미안타워,485-3,102.93,3,2005,74900,727.6790051491304,581,1
41034,41034,11650,방배동,2017-02-25,래미안방배아트힐(1008-2),1008-2,127.31,17,2004,109000,856.1778336344356,581,1
41035,41035,11650,방배동,2017-02-25,방배트리플,816-3,82.05,3,2003,57000,694.6983546617917,581,1
41084,41084,11650,서초동,2017-02-20,아크로비스타,1685-3,164.21,10,2004,162000,986.5416235308446,581,1
41085,41085,11650,서초동,2017-02-20,아크로비스타,1685-3,151.61,28,2004,155000,1022.3600026383483,581,1
41086,41086,11650,서초동,2017-02-20,서초 교대 e편한세상,1686-9,84.97,9,2010,122000,1435.8008708956102,581,1
