,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13062,13062,11170,갈월동,2016-06-17,두리파크빌,6-48,83.92,2,2004,53000,631.5538608198284,545,1
13070,13070,11170,도원동,2016-06-13,삼성래미안,23,84.92,16,2001,58000,682.995760715968,545,1
13071,13071,11170,도원동,2016-06-15,삼성래미안,23,84.69,8,2001,53500,631.7156689101429,545,1
13072,13072,11170,도원동,2016-06-16,삼성래미안,23,114.99,7,2001,64500,560.9183407252805,545,1
13073,13073,11170,도원동,2016-06-17,삼성래미안,23,84.69,13,2001,55800,658.8735387885229,545,1
13074,13074,11170,도원동,2016-06-18,삼성래미안,23,84.69,10,2001,56500,667.1389774471603,545,1
13075,13075,11170,도원동,2016-06-18,삼성래미안,23,84.69,1,2001,51500,608.1001298854646,545,1
13076,13076,11170,도원동,2016-06-18,삼성래미안,23,59.94,21,2001,48000,800.8008008008009,545,1
13077,13077,11170,도원동,2016-06-18,삼성래미안,23,84.92,10,2001,57000,671.2199717381064,545,1
13078,13078,11170,도원동,2016-06-18,삼성래미안,23,84.69,9,2001,56800,670.6813083008619,545,1
13086,13086,11170,동자동,2016-06-17,센트레빌아스테리움서울,45,131.05,4,2013,90000,686.760778328882,545,1
13093,13093,11170,문배동,2016-06-12,이안용산프리미어,03월 03일,109.03,16,2007,69000,632.8533431165735,545,1
13094,13094,11170,문배동,2016-06-13,이안용산1차(103동),11월 29일,84.67,5,2005,53500,631.864887209165,545,1
13095,13095,11170,문배동,2016-06-13,삼라마이다스빌2,40-19,84.98,10,2004,50720,596.8463167804189,545,1
13096,13096,11170,문배동,2016-06-18,이안용산3차,40-39,84.92,2,2006,52000,612.3410268487988,545,1
13097,13097,11170,문배동,2016-06-18,지오베르크,01월 17일,84.99,15,2004,53000,623.6027767972703,545,1
13098,13098,11170,문배동,2016-06-18,CJ나인파크,06월 24일,84.98,27,2007,60000,706.0484819957637,545,1
13105,13105,11170,보광동,2016-06-18,신동아1,448,84.93,2,1992,78200,920.7582715177203,545,1
13106,13106,11170,보광동,2016-06-18,리버빌(삼성),151,59.7,14,2000,49000,820.7705192629816,545,1
13113,13113,11170,산천동,2016-06-13,리버힐삼성,193,59.98,12,2001,47800,796.9323107702568,545,1
13114,13114,11170,산천동,2016-06-13,한강타운,204,59.69,1,2001,32900,551.1811023622048,545,1
