,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
166,166,11215,광장동,2006-02-20,현대파크빌,577,84.81,24,2000,54700,644.9711118971819,7,1
167,167,11215,광장동,2006-02-20,청구,566,59.95,15,1996,25000,417.01417848206836,7,1
168,168,11215,광장동,2006-02-20,극동2,218-1,84.55,5,1989,51000,603.1933767001774,7,1
169,169,11215,광장동,2006-02-21,극동2,218-1,84.55,9,1989,51600,610.2897693672384,7,1
170,170,11215,광장동,2006-02-22,극동1,218-1,156.92,14,1985,115000,732.8575070099414,7,1
171,171,11215,광장동,2006-02-22,극동2,218-1,84.55,3,1989,49800,589.0005913660556,7,1
172,172,11215,광장동,2006-02-24,현대5,554-7,74.88,6,1989,46500,620.9935897435898,7,1
173,173,11215,광장동,2006-02-24,삼성광장1,561,79.53,2,1987,44800,563.3094429774927,7,1
174,174,11215,광장동,2006-02-25,광장현대9단지,576,84.96,2,1999,40000,470.8097928436912,7,1
175,175,11215,광장동,2006-02-25,광장현대9단지,576,59.97,15,1999,31500,525.2626313156578,7,1
217,217,11215,구의동,2006-02-22,현대프라임,631-1,59.82,28,1997,25000,417.9204279505182,7,1
218,218,11215,구의동,2006-02-24,현대프라임,631-1,59.82,3,1997,24200,404.54697425610163,7,1
219,219,11215,구의동,2006-02-24,구의현대7단지현대홈타운,587-54,59.97,17,1997,26200,436.88510922127733,7,1
220,220,11215,구의동,2006-02-25,구의현대2단지,611,84.88,24,1996,40000,471.25353440150803,7,1
221,221,11215,구의동,2006-02-25,현대프라임,631-1,84.99,20,1997,51000,600.0705965407695,7,1
222,222,11215,구의동,2006-02-25,구의강변우성아파트,546-7,84.76,12,1992,37400,441.2458706937234,7,1
223,223,11215,구의동,2006-02-25,현대프라임,631-1,59.82,19,1997,29000,484.78769642260113,7,1
265,265,11215,자양동,2006-02-20,우성3,516,72.34,6,1989,38000,525.2972076306331,7,1
266,266,11215,자양동,2006-02-20,우성1,579,59.91,8,1988,26700,445.6685027541312,7,1
267,267,11215,자양동,2006-02-20,태천해오름주상복합,219-31,47.05,7,2005,11000,233.79383634431457,7,1
268,268,11215,자양동,2006-02-21,한강현대,829,83.45,15,1993,36000,431.39604553624923,7,1
269,269,11215,자양동,2006-02-21,한강우성,Jan-87,84.72,17,1993,42000,495.75070821529744,7,1
270,270,11215,자양동,2006-02-22,한강우성,Jan-87,84.72,14,1993,40000,472.14353163361665,7,1
271,271,11215,자양동,2006-02-23,경남,641,59.96,1,1999,19000,316.8779186124083,7,1
272,272,11215,자양동,2006-02-24,현대강변,673,82.08,2,1991,29200,355.7504873294347,7,1
273,273,11215,자양동,2006-02-25,자양9차현대홈타운,790,82.56,8,2002,42000,508.72093023255815,7,1
274,274,11215,자양동,2006-02-25,대동,784-1,59.54,2,1999,22000,369.49949613705076,7,1
275,275,11215,자양동,2006-02-25,한강우성,Jan-87,84.72,1,1993,30000,354.10764872521247,7,1
276,276,11215,자양동,2006-02-25,자양우성7,783-1,84.93,5,1998,47500,559.2841163310961,7,1
293,293,11215,중곡동,2006-02-24,성원,681,59.82,8,1998,14500,242.39384821130056,7,1
294,294,11215,중곡동,2006-02-24,에스케이,292,84.6,1,1999,27700,327.4231678486998,7,1
297,297,11215,화양동,2006-02-20,화양현대,234,59.99,6,1999,23000,383.39723287214537,7,1
