,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22098,22098,11230,답십리동,2015-06-29,우성그린,989-1,84.98,1,1997,30000,353.02424099788186,495,1
22099,22099,11230,답십리동,2015-06-30,동답한신,42,35.45,2,1992,17700,499.29478138222845,495,1
22121,22121,11230,용두동,2015-06-29,래미안 허브리츠,792,59.98,4,2011,44900,748.5828609536512,495,1
22122,22122,11230,용두동,2015-06-29,래미안 허브리츠,792,59.98,17,2011,47750,796.0986995665222,495,1
22172,22172,11230,이문동,2015-06-28,대림e-편한세상,225,84.97200000000001,2,2003,42000,494.2804688603304,495,1
22173,22173,11230,이문동,2015-06-29,쌍용,64,114.35,17,2000,40700,355.92479230432883,495,1
22174,22174,11230,이문동,2015-06-29,현대,54,114.6,11,2000,42500,370.85514834205935,495,1
22175,22175,11230,이문동,2015-06-29,쌍용,64,114.35,16,2000,44500,389.1560996939222,495,1
22176,22176,11230,이문동,2015-06-30,대우,45,84.891,2,2001,34700,408.75946802370095,495,1
22276,22276,11230,장안동,2015-06-29,장안현대홈타운(336),336,112.78,16,2003,54750,485.45841461251996,495,1
22277,22277,11230,장안동,2015-06-29,한강훼미리,381-3,83.43,4,2009,35000,419.51336449718326,495,1
22278,22278,11230,장안동,2015-06-29,비젼아파트 103동,454-1,99.11,4,2005,35000,353.1429724548482,495,1
22279,22279,11230,장안동,2015-06-29,현대홈타운2차,569,96.22,11,2005,41500,431.3032633548119,495,1
22280,22280,11230,장안동,2015-06-29,장안힐스테이트,329-2,84.789,16,2007,51500,607.3901095660993,495,1
22281,22281,11230,장안동,2015-06-29,태솔타워,364-9,39.24,8,2012,18000,458.7155963302752,495,1
22282,22282,11230,장안동,2015-06-30,래미안장안,354-2,59.86,19,2003,39500,659.8730370865353,495,1
22283,22283,11230,장안동,2015-06-30,공감대(380-1),380-1,84.95,14,2004,36900,434.37316068275453,495,1
22318,22318,11230,전농동,2015-06-28,전농SK,10,84.84,12,2000,42500,500.94295143800093,495,1
22319,22319,11230,전농동,2015-06-28,전농우성,6,115.56,3,1992,36500,315.85323641398406,495,1
22320,22320,11230,전농동,2015-06-29,전농동신성미소지움,687,55.371,4,2005,32000,577.919849740839,495,1
22321,22321,11230,전농동,2015-06-29,전농SK,10,84.95,8,2000,39500,464.97939964685105,495,1
22322,22322,11230,전농동,2015-06-30,전농우성,6,59.78,1,1992,23150,387.2532619605219,495,1
