,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
38847,1,11590,노량진동,2019-12-23,메가스터디타워,57-1,16.01,14,2015,21000,1311.680199875078,729
38848,1,11590,노량진동,2019-12-24,메가스터디타워,57-1,15.974,14,2015,20500,1283.3354200575936,729
38849,1,11590,노량진동,2019-12-24,신동아리버파크,325,84.88,3,2001,80000,942.5070688030161,729
38850,1,11590,노량진동,2019-12-26,신동아리버파크,325,114.75,1,2001,80500,701.5250544662309,729
38851,1,11590,노량진동,2019-12-27,우성,323,84.96,11,1997,80000,941.6195856873824,729
38873,1,11590,대방동,2019-12-24,대림아파트,501,59.84,7,1993,76000,1270.0534759358288,729
38874,1,11590,대방동,2019-12-27,대림아파트,501,59.84,16,1993,74700,1248.3288770053475,729
38881,1,11590,동작동,2019-12-23,이수힐스테이트,333,84.98200000000001,9,2013,135000,1588.5716975359485,729
38899,1,11590,본동,2019-12-23,신동아,481,104.7,11,1993,87000,830.945558739255,729
38900,1,11590,본동,2019-12-24,신동아,481,104.7,1,1993,68500,654.2502387774593,729
38901,1,11590,본동,2019-12-24,신동아,481,104.7,10,1993,84750,809.4555873925501,729
38902,1,11590,본동,2019-12-27,유원강변,482,114.58,1,2000,90000,785.4773957060569,729
38903,1,11590,본동,2019-12-28,신동아,481,59.89,8,1993,68000,1135.4149273668393,729
38904,1,11590,본동,2019-12-28,한신휴플러스,487,59.9,13,2004,70500,1176.9616026711185,729
38905,1,11590,본동,2019-12-28,신동아,481,104.7,10,1993,85000,811.8433619866285,729
38906,1,11590,본동,2019-12-28,삼성래미안,492,84.2261,18,2004,95700,1136.2273689509545,729
38956,1,11590,사당동,2019-12-22,사당우성3,105,118.25,11,1993,102500,866.8076109936575,729
38957,1,11590,사당동,2019-12-23,남해오네뜨,1143,59.958,7,2002,60000,1000.7004903432403,729
38958,1,11590,사당동,2019-12-26,사당자이,1139,59.89,10,1999,57000,951.7448655869093,729
38959,1,11590,사당동,2019-12-28,제일,240-15,60.03,6,1987,71000,1182.7419623521573,729
39025,1,11590,상도동,2019-12-22,중앙하이츠빌,415,84.9883,6,2003,89800,1056.6160283238987,729
39026,1,11590,상도동,2019-12-22,포스코더샵,521,59.96,13,2007,89900,1499.332888592395,729
39027,1,11590,상도동,2019-12-23,상도갑을명가1차,458,84.8,1,2006,55000,648.5849056603773,729
39028,1,11590,상도동,2019-12-24,대림아파트,411,84.89,13,1995,65000,765.6967840735069,729
39029,1,11590,상도동,2019-12-25,씨티아모리움,532,14.1881,5,2012,16300,1148.850092683305,729
39030,1,11590,상도동,2019-12-27,삼환나우빌(520-0),520,124.837,9,2007,89000,712.9296602770012,729
39031,1,11590,상도동,2019-12-28,힐스테이트 상도 센트럴파크,531,59.8758,3,2012,100800,1683.4848135640777,729
39032,1,11590,상도동,2019-12-28,상도동래미안1차,450,84.959,5,2004,89000,1047.564119163361,729
39033,1,11590,상도동,2019-12-28,상도동래미안1차,450,84.959,19,2004,92000,1082.8752692475193,729
39085,1,11590,신대방동,2019-12-23,우성1,565,66.69,10,1988,67800,1016.6441745389114,729
39086,1,11590,신대방동,2019-12-24,우성1,565,66.69,8,1988,68000,1019.6431249062829,729
39087,1,11590,신대방동,2019-12-24,성원상떼빌,719,84.98,19,2006,80000,941.3979759943516,729
39088,1,11590,신대방동,2019-12-27,신동아,360-17,37.74,1,1993,27000,715.4213036565977,729
39089,1,11590,신대방동,2019-12-28,경남교수,710,84.94,17,2001,84500,994.8198728514245,729
39090,1,11590,신대방동,2019-12-28,경남교수,710,84.94,2,2001,80000,941.8412997409937,729
39091,1,11590,신대방동,2019-12-28,신대방경남,712,78.19,2,2003,72500,927.2285458498529,729
39127,1,11590,흑석동,2019-12-24,해가든,332,84.9,8,2010,101500,1195.5241460541813,729
39128,1,11590,흑석동,2019-12-24,해가든,332,107.23,12,2010,116500,1086.4496875874288,729
39129,1,11590,흑석동,2019-12-26,한강현대,28,114.44,7,1988,137000,1197.1338692764768,729
39130,1,11590,흑석동,2019-12-26,명수대현대,10,84.33,3,1988,123000,1458.5556741373177,729
39131,1,11590,흑석동,2019-12-27,흑석한강센트레빌,335,84.84,11,2011,139000,1638.3781235266383,729
39132,1,11590,흑석동,2019-12-27,한강현대,28,66.225,12,1988,107500,1623.2540581351454,729
39133,1,11590,흑석동,2019-12-28,흑석한강푸르지오,336,84.98,15,2012,127500,1500.353024240998,729
