,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9527,9527,11140,남대문로5가,2017-07-27,남산트라팰리스,827,148.47,5,2010,107000,720.6843133292921,603,1
9532,9532,11140,만리동1가,2017-07-24,LIG 서울역 리가,231,84.9866,7,2012,75500,888.3753438777408,603,1
9540,9540,11140,묵정동,2017-07-25,충무,11월 02일,54.18,2,1982,32000,590.6238464377999,603,1
9543,9543,11140,순화동,2017-07-25,순화동더샵,151,84.99,11,2007,71000,835.3923991057771,603,1
9616,9616,11140,신당동,2017-07-23,남산타운,844,114.88,7,2002,82000,713.7883008356546,603,1
9617,9617,11140,신당동,2017-07-24,남산타운,844,59.94,8,2002,52900,882.5492158825492,603,1
9618,9618,11140,신당동,2017-07-25,래미안하이베르,851,59.74,3,2011,58000,970.8737864077669,603,1
9619,9619,11140,신당동,2017-07-26,삼성,843,59.97,7,1999,50500,842.0877105219276,603,1
9620,9620,11140,신당동,2017-07-26,남산타운,844,114.88,15,2002,75000,652.8551532033426,603,1
9621,9621,11140,신당동,2017-07-26,신당푸르지오,850,145.1,5,2005,78300,539.6278428669883,603,1
9622,9622,11140,신당동,2017-07-27,래미안하이베르,851,84.97,14,2011,69850,822.0548428857244,603,1
9623,9623,11140,신당동,2017-07-27,남산타운,844,114.88,14,2002,75000,652.8551532033426,603,1
9624,9624,11140,신당동,2017-07-27,남산타운,844,114.88,11,2002,75500,657.2075208913649,603,1
9625,9625,11140,신당동,2017-07-27,삼성,843,84.96,1,1999,55700,655.6026365348399,603,1
9626,9626,11140,신당동,2017-07-27,래미안하이베르,851,117.0,10,2011,77000,658.1196581196581,603,1
9627,9627,11140,신당동,2017-07-27,남산타운,844,114.88,5,2002,90000,783.4261838440111,603,1
9628,9628,11140,신당동,2017-07-29,삼성,843,59.98,9,1999,49700,828.6095365121707,603,1
9629,9629,11140,신당동,2017-07-29,남산타운,844,84.88,5,2002,66500,783.4590009425071,603,1
9630,9630,11140,신당동,2017-07-29,현대,840,79.11,5,1993,47000,594.1094678296043,603,1
9631,9631,11140,신당동,2017-07-29,현대,840,122.275,8,1993,59500,486.6080556123492,603,1
9632,9632,11140,신당동,2017-07-29,삼성,843,114.91,15,1999,65000,565.6600818031503,603,1
9646,9646,11140,중림동,2017-07-28,브라운스톤(355-0),355,139.562,14,2006,96000,687.8663246442441,603,1
9649,9649,11140,충무로5가,2017-07-25,충무로엘크루메크로시티2,Feb-36,22.75,20,2016,23900,1050.5494505494505,603,1
9672,9672,11140,황학동,2017-07-25,황학아크로타워,2523,134.30100000000002,20,2010,80000,595.6768750791133,603,1
9673,9673,11140,황학동,2017-07-26,롯데캐슬,2545,114.9,31,2008,71500,622.2802436901653,603,1
9674,9674,11140,황학동,2017-07-26,롯데캐슬,2545,84.92,21,2008,61750,727.1549693829486,603,1
9675,9675,11140,황학동,2017-07-27,롯데캐슬,2545,59.94,29,2008,48300,805.8058058058058,603,1
9679,9679,11140,회현동1가,2017-07-27,삼풍,146-1,65.97,2,1975,29000,439.5937547370017,603,1
9682,9682,11140,흥인동,2017-07-28,aaa,03월 04일,56.43,21,1994,34800,616.6932482721957,603,1
