,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
43138,1,11560,당산동2가,2018-10-30,대우,16-1,31.73,17,1999,27300,860.3844941695556,669
43139,1,11560,당산동2가,2018-10-30,대우,16-1,31.73,8,1999,27800,876.1424519382288,669
43148,1,11560,당산동4가,2018-10-31,한강아파트,29,84.98,17,1999,46200,543.657331136738,669
43168,1,11560,대림동,2018-10-29,무림,993-8,69.95,4,1981,43000,614.7248034310221,669
43169,1,11560,대림동,2018-10-30,현대1,785-1,84.75,16,1992,45200,533.3333333333334,669
43170,1,11560,대림동,2018-10-31,보라매 신동아 파밀리에,1125,84.9,3,2016,68000,800.9422850412249,669
43212,1,11560,신길동,2018-10-30,우성4,102-8,84.95,13,1991,71000,835.7857563272513,669
43213,1,11560,신길동,2018-10-30,삼성래미안,4934,84.91,6,2001,67400,793.7816511600519,669
43217,1,11560,양평동2가,2018-10-30,벽산,23,59.58,11,1990,40000,671.366230278617,669
43222,1,11560,양평동3가,2018-10-31,현대2,79-4,80.92,6,1990,62900,777.3109243697479,669
43235,1,11560,여의도동,2018-10-29,여의도자이,47,148.94,28,2008,182000,1221.9685779508527,669
43245,1,11560,영등포동5가,2018-10-29,동남,24,83.07,8,1971,32300,388.82869868785366,669
43247,1,11560,영등포동7가,2018-10-31,브라운스톤,202,84.9,22,2004,67500,795.0530035335688,669
43251,1,11560,당산동,2018-11-03,래미안당산1차,374,84.99,19,1995,72500,853.0415342981528,669
43264,1,11560,대림동,2018-11-03,성원(650),650,84.66,14,1995,54900,648.4762579730688,669
43272,1,11560,문래동3가,2018-11-03,국화맨션,76-1,84.71,14,1983,94000,1109.6682800141662,669
43275,1,11560,문래동6가,2018-11-03,현대2,45,79.72,7,1987,62000,777.7220270948319,669
43278,1,11560,신길동,2018-11-03,신길동자이,4938,84.94,5,2011,72000,847.6571697668943,669
43305,1,11560,영등포동,2018-11-03,영등포푸르지오,647,79.777,16,2002,77000,965.1904684307507,669
43317,1,11560,영등포동8가,2018-11-02,당산푸르지오,91,114.51,23,2004,108000,943.1490699502226,669
