,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1248,1,11170,도원동,2006-07-23,삼성래미안,23,84.69,6,2001,48000,566.7729365922777,29
1249,1,11170,도원동,2006-07-26,삼성래미안,23,59.94,13,2001,31300,522.1888555221889,29
1250,1,11170,도원동,2006-07-26,삼성래미안,23,59.94,2,2001,27300,455.4554554554555,29
1251,1,11170,도원동,2006-07-29,삼성래미안,23,59.94,22,2001,31000,517.1838505171838,29
1257,1,11170,문배동,2006-07-26,지오베르크,17-1,84.99,5,2004,33000,388.2809742322626,29
1258,1,11170,문배동,2006-07-28,삼라마이다스빌2,40-19,84.44,3,2004,28200,333.9649455234486,29
1264,1,11170,보광동,2006-07-28,주미,260-6,101.95,8,1973,49000,480.62775870524763,29
1271,1,11170,산천동,2006-07-25,한강타운,204,59.69,10,2001,19000,318.3112749204222,29
1272,1,11170,산천동,2006-07-27,한강타운,204,59.69,7,2001,18700,313.2853074216787,29
1275,1,11170,서빙고동,2006-07-26,그린파크(코오롱 하늘채),293,117.77,1,2000,63000,534.940986668931,29
1277,1,11170,신창동,2006-07-25,세방리버하이빌,102,84.77,7,2005,37000,436.47516810192286,29
1281,1,11170,원효로4가,2006-07-27,한강수,128-1,139.41,1,2005,66000,473.4237142242307,29
1305,1,11170,이촌동,2006-07-24,대림,395,59.22,3,1994,27800,469.43600135089497,29
1306,1,11170,이촌동,2006-07-24,대림,395,59.22,11,1994,27500,464.37014522120904,29
1307,1,11170,이촌동,2006-07-25,이촌코오롱(A),412,59.82,14,1999,44000,735.5399531929121,29
1308,1,11170,이촌동,2006-07-26,동아그린,411,114.96,12,1999,64000,556.7153792623521,29
1309,1,11170,이촌동,2006-07-27,북한강(성원),422,59.55,18,2001,40000,671.7044500419815,29
1318,1,11170,이태원동,2006-07-26,남산대림,729,59.92,3,1994,38000,634.1789052069425,29
1319,1,11170,이태원동,2006-07-26,메이(124-12),124-12,201.63,6,2002,100000,495.9579427664534,29
1324,1,11170,한강로2가,2006-07-29,벽산메가트리움,2-8,84.87,4,2005,58000,683.3981383292094,29
1336,1,11170,효창동,2006-07-24,효창맨션,5-495,73.06,11,1969,17000,232.68546400218997,29
1339,1,11170,후암동,2006-07-24,후암미주,423-1,62.28,3,1980,26000,417.4694926140013,29
1340,1,11170,후암동,2006-07-29,제일,438-7,78.8,2,2004,25500,323.6040609137056,29
