,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18733,18733,11740,강일동,2010-01-20,강일리버파크10단지,695,84.53,12,2009,40200,475.57080326511294,211,1
18734,18734,11740,강일동,2010-01-21,강일리버파크4단지,673,84.83,11,2009,37000,436.1664505481551,211,1
18735,18735,11740,강일동,2010-01-22,강일리버파크7단지,686,84.83,5,2009,36767,433.4197807379465,211,1
18757,18757,11740,고덕동,2010-01-18,고덕시영,492,34.01,5,1984,46000,1352.5433695971774,211,1
18758,18758,11740,고덕동,2010-01-20,고덕시영,492,43.0,5,1984,56000,1302.3255813953488,211,1
18759,18759,11740,고덕동,2010-01-20,배재현대,312,84.9,5,1995,56000,659.5995288574793,211,1
18760,18760,11740,고덕동,2010-01-20,고덕시영,492,34.01,4,1984,46000,1352.5433695971774,211,1
18761,18761,11740,고덕동,2010-01-21,주공2,212,41.62,3,1983,60000,1441.6146083613648,211,1
18762,18762,11740,고덕동,2010-01-21,아남1,486,84.91,3,1996,45500,535.8615004122012,211,1
18763,18763,11740,고덕동,2010-01-21,고덕시영,492,34.01,2,1984,47000,1381.9464863275507,211,1
18764,18764,11740,고덕동,2010-01-21,주공2,212,46.93,5,1983,64000,1363.7332196888983,211,1
18765,18765,11740,고덕동,2010-01-21,고덕시영,492,43.0,3,1984,55500,1290.6976744186047,211,1
18766,18766,11740,고덕동,2010-01-22,아남1,486,78.3,12,1996,42750,545.9770114942529,211,1
18767,18767,11740,고덕동,2010-01-22,주공2,212,48.6,2,1983,69000,1419.7530864197531,211,1
18794,18794,11740,길동,2010-01-17,태솔,347-20,73.79,5,2009,28300,383.5208022767312,211,1
18795,18795,11740,길동,2010-01-18,신동아4,92,35.42,11,1999,17500,494.07114624505925,211,1
18796,18796,11740,길동,2010-01-18,한빛골드빌1차,384-1,72.41,16,2001,27250,376.32923629332964,211,1
18797,18797,11740,길동,2010-01-18,삼익파크맨션,53,59.65,11,1983,29700,497.90444258172676,211,1
18798,18798,11740,길동,2010-01-18,라인,365-1,105.71,13,1998,42500,402.0433260807871,211,1
18799,18799,11740,길동,2010-01-19,현대1,470,84.87,15,1996,38900,458.34806174148696,211,1
18800,18800,11740,길동,2010-01-19,도림씨티빌1,Jan-99,68.64,8,2001,23300,339.45221445221443,211,1
18801,18801,11740,길동,2010-01-20,신동아,160,60.42,8,1983,32000,529.6259516716319,211,1
