,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27964,1,11200,금호동2가,2017-02-26,래미안하이리버,1217,59.99,17,2012,60000,1000.1666944490748,582
27982,1,11200,금호동3가,2017-02-27,두산,1331,79.08,11,1994,46000,581.6894284269094,582
27983,1,11200,금호동3가,2017-02-27,두산,1331,84.99,3,1994,47000,553.006236027768,582
28004,1,11200,금호동4가,2017-02-27,서울숲푸르지오2차,235,114.771,5,2012,110000,958.4302654851836,582
28005,1,11200,금호동4가,2017-02-27,롯데,1250,84.99,1,2003,53700,631.8390398870456,582
28024,1,11200,마장동,2017-02-27,세림,784,72.84,3,1986,44000,604.0637012630423,582
28025,1,11200,마장동,2017-02-27,신성미소지움,822,59.96,19,2004,42000,700.4669779853235,582
28026,1,11200,마장동,2017-02-27,현대,818,59.94,23,1998,38400,640.6406406406406,582
28027,1,11200,마장동,2017-02-28,삼성,817,134.97,2,1996,58000,429.7251241016522,582
28028,1,11200,마장동,2017-02-28,대성유니드,825,59.7,9,2004,43300,725.2931323283082,582
28031,1,11200,상왕십리동,2017-02-26,텐즈힐(2구역),811,127.44,7,2014,94500,741.5254237288136,582
28050,1,11200,성수동1가,2017-02-28,강변동양,479-1,59.9,12,2001,70500,1176.9616026711185,582
28063,1,11200,성수동2가,2017-02-27,힐스테이트,843,117.13,3,2009,100000,853.7522410996329,582
28087,1,11200,옥수동,2017-02-27,래미안 옥수 리버젠,561,113.74,20,2012,113500,997.8899243889573,582
28088,1,11200,옥수동,2017-02-28,극동,428,57.78,8,1986,53500,925.9259259259259,582
28089,1,11200,옥수동,2017-02-28,옥수 어울림,560,84.65,12,2011,93000,1098.6414648552864,582
28164,1,11200,행당동,2017-02-27,대림e-편한세상,347,59.96,1,2000,41300,688.7925283522349,582
28165,1,11200,행당동,2017-02-27,대림e-편한세상,347,59.96,13,2000,46000,767.1781187458305,582
28166,1,11200,행당동,2017-02-28,대림e-편한세상,347,84.87,4,2000,58300,686.9329562860846,582
28167,1,11200,행당동,2017-02-28,서울숲행당푸르지오,376,114.33,6,2011,73500,642.8758855943322,582
28168,1,11200,행당동,2017-02-28,대림e-편한세상,347,59.96,7,2000,48250,804.7031354236158,582
28169,1,11200,금호동1가,2017-03-03,금호삼성래미안,1500,84.45,9,2001,57500,680.8762581409118,582
28170,1,11200,금호동1가,2017-03-04,벽산,633,59.9,11,2001,44000,734.5575959933223,582
28178,1,11200,금호동2가,2017-03-04,신금호파크자이,1,59.98,17,2016,68000,1133.7112370790264,582
28179,1,11200,금호동2가,2017-03-04,신금호파크자이,1,59.98,6,2016,65500,1092.0306768922974,582
28191,1,11200,금호동3가,2017-03-01,금호자이2차,700,59.9167,13,2012,56000,934.6309125836369,582
28192,1,11200,금호동3가,2017-03-01,금호자이2차,700,59.9167,5,2012,53750,897.0787777030445,582
28193,1,11200,금호동3가,2017-03-01,두산,1331,84.99,7,1994,47700,561.2424991175433,582
28194,1,11200,금호동3가,2017-03-02,두산,1331,59.97,6,1994,42500,708.6876771719193,582
28195,1,11200,금호동3가,2017-03-02,금호한신,1662,84.96,4,2005,54200,637.9472693032016,582
28196,1,11200,금호동3가,2017-03-02,두산,1331,59.97,6,1994,41500,692.0126730031683,582
28197,1,11200,금호동3가,2017-03-02,두산,1331,116.81,10,1994,67000,573.5810290214879,582
28198,1,11200,금호동3가,2017-03-03,금호자이2차,700,84.9796,2,2012,60000,706.0518053744663,582
28199,1,11200,금호동3가,2017-03-04,두산,1331,79.08,15,1994,44900,567.7794638340921,582
28214,1,11200,금호동4가,2017-03-01,서울숲푸르지오,340,59.99,4,2007,60000,1000.1666944490748,582
28215,1,11200,금호동4가,2017-03-03,서울숲푸르지오,340,59.39,1,2007,56000,942.919683448392,582
28216,1,11200,금호동4가,2017-03-03,대우,800,59.97,23,2001,50000,833.7502084375521,582
28217,1,11200,금호동4가,2017-03-04,대우,800,84.96,12,2001,62700,737.9943502824859,582
28237,1,11200,도선동,2017-03-02,삼성쉐르빌,69,71.34,14,2006,45000,630.7821698906644,582
28240,1,11200,마장동,2017-03-01,대성유니드,825,84.71,6,2004,50000,590.2490851139181,582
28241,1,11200,마장동,2017-03-03,신성미소지움,822,84.99,8,2004,50000,588.3045064125191,582
28264,1,11200,사근동,2017-03-02,중앙하이츠,199,71.85,14,1989,36000,501.04384133611694,582
28267,1,11200,상왕십리동,2017-03-01,텐즈힐(2구역),811,127.44,3,2014,87000,682.6741996233521,582
28274,1,11200,성수동1가,2017-03-01,현대그린,33-2,81.48,2,1994,49000,601.3745704467353,582
28275,1,11200,성수동1가,2017-03-01,쌍용,706,84.78,13,1997,59550,702.4062278839349,582
28276,1,11200,성수동1가,2017-03-03,중앙하이츠빌,715,84.9673,14,2003,67500,794.4232663624713,582
28277,1,11200,성수동1가,2017-03-04,강변동양,479-1,59.9,2,2001,70000,1168.6143572621036,582
28313,1,11200,성수동2가,2017-03-04,금호타운2,832,59.94,1,1997,41000,684.0173506840174,582
28336,1,11200,송정동,2017-03-03,서울숲아이파크,104,84.88,2,2009,50000,589.066918001885,582
28341,1,11200,옥수동,2017-03-01,극동,428,84.74,8,1986,67800,800.0944064196366,582
28342,1,11200,옥수동,2017-03-01,옥수하이츠,100,114.78,7,1998,90000,784.1087297438578,582
