,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14850,1,11440,공덕동,2012-12-30,래미안공덕5차,469,59.968,7,2011,53000,883.8046958377801,365
14864,1,11440,대흥동,2012-12-31,마포태영,660,59.4,19,1999,33000,555.5555555555555,365
14865,1,11440,대흥동,2012-12-31,동양엔파트,803,84.93299999999998,7,2007,47000,553.3773680430459,365
14935,1,11440,서교동,2012-12-30,메세나폴리스,490,148.981,16,2012,165400,1110.2086843288741,365
14970,1,11440,용강동,2012-12-30,대림2차,501,84.7,18,2004,57850,682.9988193624557,365
14971,1,11440,용강동,2012-12-31,마포용강삼성래미안,380,84.2,8,2003,45000,534.4418052256532,365
14988,1,11440,창전동,2012-12-30,해모로,443,83.85,2,2007,49000,584.376863446631,365
14993,1,11440,현석동,2012-12-31,반도유보라아일랜드,223,140.4529,4,2008,89000,633.6643814403262,365
14994,1,11440,공덕동,2013-01-02,마포현대,188-108,59.95,11,1988,30500,508.7572977481234,365
15014,1,11440,망원동,2013-01-04,한강1차대주피오레,500,79.38,2,2003,35000,440.9171075837743,365
15022,1,11440,상암동,2013-01-03,상암월드컵파크2단지,1637,59.92,1,2003,34000,567.4232309746328,365
15032,1,11440,서교동,2013-01-02,대우미래사랑,487,45.21,9,2005,25900,572.8821057288211,365
15033,1,11440,서교동,2013-01-02,메세나폴리스,490,142.034,14,2012,132220,930.9038680879227,365
15034,1,11440,서교동,2013-01-03,메세나폴리스,490,122.867,17,2012,138200,1124.7934758722847,365
15035,1,11440,서교동,2013-01-03,메세나폴리스,490,122.867,33,2012,148600,1209.4378474285202,365
15036,1,11440,서교동,2013-01-04,메세나폴리스,490,122.867,9,2012,136800,1113.3990412397145,365
15037,1,11440,서교동,2013-01-05,메세나폴리스,490,142.034,37,2012,170800,1202.528971936297,365
15038,1,11440,서교동,2013-01-05,메세나폴리스,490,148.981,14,2012,164887,1106.765292218471,365
15039,1,11440,서교동,2013-01-05,메세나폴리스,490,122.867,14,2012,134800,1097.1212774788999,365
15089,1,11440,신공덕동,2013-01-02,브라운스톤공덕,170,59.89,6,2009,50000,834.8639171814995,365
15090,1,11440,신공덕동,2013-01-03,신공덕래미안2차,159,59.48,5,2000,33500,563.2145258910558,365
15098,1,11440,신수동,2013-01-05,대원칸타빌,453,84.96,8,2004,45500,535.5461393596987,365
15104,1,11440,연남동,2013-01-03,코오롱,573,114.88,12,2003,60200,524.025069637883,365
15109,1,11440,중동,2013-01-05,울트라월드컵(참누리),398,84.9572,14,2006,45000,529.6784733960159,365
15126,1,11440,합정동,2013-01-02,한강그린2차,450-11,59.66,2,2012,37000,620.18102581294,365
15127,1,11440,합정동,2013-01-02,한강그린2차,450-11,59.66,6,2012,39000,653.7043245055314,365
15128,1,11440,합정동,2013-01-02,한강그린2차,450-11,59.41,2,2012,37000,622.7907759636425,365
