,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
65599,1,11500,가양동,2020-04-28,가양우성,03월 14일,84.85,5,1990,75000,883.9127872716559,747
65600,1,11500,가양동,2020-04-29,동신대아,1459,134.88,13,1993,89990,667.1856465005932,747
65601,1,11500,가양동,2020-04-29,가양도시개발9-2단지,1490,49.5,4,1993,60000,1212.121212121212,747
65614,1,11500,내발산동,2020-04-28,태승훼미리2,685,102.69,1,2004,59000,574.5447463238875,747
65615,1,11500,내발산동,2020-04-28,우장산태승훼미리,671-28,76.87,2,2002,42500,552.8814882268765,747
65616,1,11500,내발산동,2020-04-30,마곡수명산파크4단지,753,84.96,1,2008,69500,818.0320150659135,747
65634,1,11500,등촌동,2020-04-29,등촌동아이파크,715,165.8299,1,2004,94500,569.8610443593103,747
65635,1,11500,등촌동,2020-04-30,"등촌1,2단지주공아파트",687,41.85,2,1995,39500,943.8470728793309,747
65636,1,11500,등촌동,2020-04-30,"등촌1,2단지주공아파트",687,41.85,6,1995,43300,1034.647550776583,747
65643,1,11500,마곡동,2020-04-27,마곡엠밸리6단지,743,84.88,1,2014,100000,1178.13383600377,747
65644,1,11500,마곡동,2020-04-28,신안,422,84.97,11,1993,80000,941.5087678004002,747
65685,1,11500,방화동,2020-04-27,청솔,832,39.36,12,1994,32400,823.170731707317,747
65686,1,11500,방화동,2020-04-27,한미(286-1),286-1,47.22,3,1988,38000,804.7437526471834,747
65687,1,11500,방화동,2020-04-27,방화3차우림필유,546-1,59.89,6,2005,28900,482.55134413090667,747
65688,1,11500,방화동,2020-04-28,청솔,832,49.2,7,1994,42700,867.8861788617886,747
65689,1,11500,방화동,2020-04-28,신동아,796,84.81,10,1995,61000,719.2548048579176,747
65690,1,11500,방화동,2020-04-29,마곡서광(치현마을),860,59.67,7,1998,39900,668.6777275012569,747
65691,1,11500,방화동,2020-04-29,방화동동부센트레빌(875번지),875,114.99,1,2003,65400,568.7451082702844,747
65692,1,11500,방화동,2020-04-30,방화그린,839,33.6,14,1993,27000,803.5714285714286,747
65705,1,11500,염창동,2020-04-29,강변한솔솔파크,300,84.97,18,2005,78250,920.9132635047664,747
65706,1,11500,염창동,2020-04-29,강변월드메르디앙,240-1,84.8789,4,2010,89300,1052.0871500455355,747
65707,1,11500,염창동,2020-04-30,주상복합태진가람,263-2,58.86,8,1995,39800,676.1807679238872,747
65757,1,11500,화곡동,2020-04-27,위하우스아파트,916-2,30.18,7,2016,30600,1013.9165009940358,747
65758,1,11500,화곡동,2020-04-28,우장산롯데캐슬,1145,177.86,7,2003,109000,612.8415607781401,747
65759,1,11500,화곡동,2020-04-28,동훈타마르(921-18),921-18,58.55,14,2011,29800,508.96669513236554,747
65760,1,11500,화곡동,2020-04-28,경동엠파이어스테이트,1111-3,14.315,3,2012,10200,712.5392944463849,747
65761,1,11500,화곡동,2020-04-28,지석,926-4,41.4,7,2002,16000,386.47342995169083,747
65762,1,11500,화곡동,2020-04-29,세교예지안2차,925-11,18.83,8,2013,11000,584.1741901221455,747
65763,1,11500,화곡동,2020-04-29,원흥타운,1087-5,83.7,6,1996,32000,382.31780167264037,747
65764,1,11500,화곡동,2020-04-29,남광아파트,917-5,45.47,8,2015,28500,626.7868924565648,747
65765,1,11500,화곡동,2020-04-30,NS파크APT,1076-9,29.93,8,2018,27000,902.1049114600735,747
65766,1,11500,화곡동,2020-04-30,명지해드는터,473-4,53.58,11,2005,21000,391.93729003359465,747
65767,1,11500,화곡동,2020-04-30,디아인스,899-31,23.93,10,2018,26500,1107.3965733389052,747
65768,1,11500,화곡동,2020-04-30,성재센트리움,918-38,28.39,14,2016,19100,672.7721028531173,747
65769,1,11500,화곡동,2020-04-30,강서힐스테이트,1165,128.81,8,2015,129500,1005.3567269621924,747
65770,1,11500,화곡동,2020-04-30,우장산롯데캐슬,1145,85.0,16,2003,89900,1057.6470588235295,747
65771,1,11500,화곡동,2020-04-30,태영방송인,1140,59.94,14,2000,33800,563.8972305638972,747
65772,1,11500,화곡동,2020-04-30,우장산롯데캐슬,1145,134.99,11,2003,108500,803.763241721609,747
65773,1,11500,가양동,2020-05-01,가양2단지(성지),1461,39.6,10,1992,49700,1255.050505050505,747
65774,1,11500,가양동,2020-05-01,가양2단지(성지),1461,34.69,3,1992,42000,1210.723551455751,747
65827,1,11500,내발산동,2020-05-01,우장산태승훼미리,671-28,76.87,4,2002,45000,585.4039287108104,747
65865,1,11500,등촌동,2020-05-01,태진아름,676,59.94,2,1995,49500,825.8258258258259,747
65866,1,11500,등촌동,2020-05-02,동성,691-1,134.94,12,1995,83000,615.0881873425226,747
65920,1,11500,방화동,2020-05-01,Air Palace(619-7),619-7,14.1,8,2013,9400,666.6666666666666,747
65981,1,11500,염창동,2020-05-01,강변월드메르디앙,240-1,84.8789,7,2010,88800,1046.1964045245638,747
65982,1,11500,염창동,2020-05-01,관음삼성,268,59.96,18,1997,66500,1109.072715143429,747
66016,1,11500,화곡동,2020-05-01,세교예지안5차,914-32,29.83,6,2016,20500,687.2276231981227,747
66017,1,11500,화곡동,2020-05-01,우장산롯데캐슬,1145,85.0,9,2003,82000,964.7058823529412,747
66018,1,11500,화곡동,2020-05-02,한백아파트,925-1,60.42,5,2003,24000,397.2194637537239,747
