,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
34312,34312,11710,가락동,2014-01-26,"가락3차쌍용스윗닷홈 101동, 102동",53,84.99,5,2005,59000,694.1993175667726,421,1
34313,34313,11710,가락동,2014-01-27,시영1,479,40.09,4,1980,53000,1322.0254427538039,421,1
34314,34314,11710,가락동,2014-01-27,시영1,479,40.09,4,1980,53000,1322.0254427538039,421,1
34315,34315,11710,가락동,2014-01-27,가락미륭아파트,138,60.72,4,1986,35000,576.4163372859025,421,1
34316,34316,11710,가락동,2014-01-27,우성,Jan-96,43.79,1,1986,29800,680.5206668189085,421,1
34317,34317,11710,가락동,2014-01-27,시영2,479,44.89,1,1982,57900,1289.819558921809,421,1
34318,34318,11710,가락동,2014-01-27,시영1,479,40.09,1,1980,52000,1297.0815664754302,421,1
34319,34319,11710,가락동,2014-01-27,시영2,479,29.09,1,1982,42800,1471.2959779993125,421,1
34320,34320,11710,가락동,2014-01-27,시영1,479,45.12,2,1980,58500,1296.5425531914893,421,1
34321,34321,11710,가락동,2014-01-27,시영1,479,45.12,5,1980,59900,1327.5709219858156,421,1
34322,34322,11710,가락동,2014-01-27,극동,192,84.96,14,1984,58000,682.6741996233523,421,1
34323,34323,11710,가락동,2014-01-27,성원상떼빌,80,103.96,17,2006,50700,487.687572143132,421,1
34324,34324,11710,가락동,2014-01-27,쌍용노블래스,29-16,72.27,7,2003,30200,417.87740417877404,421,1
34325,34325,11710,가락동,2014-01-27,가락쌍용(2차),06월 21일,59.88,5,1999,42400,708.0828323313293,421,1
34326,34326,11710,가락동,2014-01-27,시영1,479,51.4,4,1980,63500,1235.4085603112842,421,1
34327,34327,11710,가락동,2014-01-27,시영1,479,40.09,3,1980,52000,1297.0815664754302,421,1
34328,34328,11710,가락동,2014-01-28,시영1,479,40.09,4,1980,52400,1307.0591169867796,421,1
34329,34329,11710,가락동,2014-01-28,시영2,479,39.64,4,1982,57000,1437.941473259334,421,1
34330,34330,11710,가락동,2014-01-28,시영2,479,44.6,1,1982,59500,1334.080717488789,421,1
34331,34331,11710,가락동,2014-01-28,프라자,199,156.93,9,1985,68000,433.3142165296629,421,1
34332,34332,11710,가락동,2014-01-28,시영2,479,49.26,1,1982,75500,1532.683719041819,421,1
34333,34333,11710,가락동,2014-01-28,시영1,479,51.4,3,1980,65900,1282.1011673151752,421,1
34334,34334,11710,가락동,2014-01-28,시영2,479,29.09,1,1982,44000,1512.5472671020968,421,1
34335,34335,11710,가락동,2014-01-28,래미안파크팰리스,165,84.885,15,2007,75000,883.5483300936561,421,1
34336,34336,11710,가락동,2014-01-28,극동,192,59.4,15,1984,42000,707.070707070707,421,1
34337,34337,11710,가락동,2014-01-28,가락금호아파트,Jan-95,85.0,12,1997,53800,632.9411764705883,421,1
34338,34338,11710,가락동,2014-01-29,시영2,479,31.14,3,1982,44000,1412.9736673089274,421,1
34339,34339,11710,가락동,2014-01-29,가락쌍용(2차),06월 21일,84.42,18,1999,54000,639.6588486140724,421,1
34356,34356,11710,거여동,2014-01-28,거여1단지,290,39.6,4,1997,22000,555.5555555555555,421,1
34357,34357,11710,거여동,2014-01-29,거여1단지,290,59.73,9,1997,34800,582.6217980914114,421,1
34358,34358,11710,거여동,2014-01-31,현대1차,362,74.83,8,1992,36500,487.7722838433783,421,1
34371,34371,11710,마천동,2014-01-27,송파자연채,Jan-32,66.87,3,2008,32500,486.01764617915353,421,1
34372,34372,11710,마천동,2014-01-29,아남,9,82.13,16,1992,33000,401.8020211859248,421,1
34401,34401,11710,문정동,2014-01-27,올림픽훼밀리타운,150,84.705,14,1988,65300,770.9108080986955,421,1
34402,34402,11710,문정동,2014-01-27,올림픽훼밀리타운,150,117.585,10,1988,80400,683.7606837606838,421,1
34403,34403,11710,문정동,2014-01-28,올림픽훼밀리타운,150,84.705,14,1988,65800,776.8136473643823,421,1
34404,34404,11710,문정동,2014-01-28,건영1,Mar-72,84.81,14,1996,50000,589.553118735998,421,1
34405,34405,11710,문정동,2014-01-28,대우3,117,84.96,15,2002,50000,588.5122410546139,421,1
34406,34406,11710,문정동,2014-01-29,올림픽훼밀리타운,150,117.585,2,1988,80500,684.6111323723264,421,1
34407,34407,11710,문정동,2014-01-29,올림픽훼밀리타운,150,84.705,10,1988,67300,794.5221651614427,421,1
34436,34436,11710,방이동,2014-01-27,올림픽선수기자촌1단지,89,100.82,12,1988,80000,793.4933544931562,421,1
34437,34437,11710,방이동,2014-01-28,신구블레스밸리,197,115.17,2,2004,71500,620.821394460363,421,1
34438,34438,11710,방이동,2014-01-29,올림픽선수기자촌3단지,89,148.77,3,1988,136000,914.1628016401155,421,1
34439,34439,11710,방이동,2014-01-29,올림픽선수기자촌2단지,89,126.18,1,1988,106000,840.0697416389285,421,1
34440,34440,11710,방이동,2014-01-29,올림픽선수기자촌1단지,89,83.06,9,1988,70000,842.7642667950879,421,1
34446,34446,11710,석촌동,2014-01-29,잠실한솔,285,84.87,12,2000,60800,716.3897725933781,421,1
34482,34482,11710,송파동,2014-01-28,성지,171,84.92,10,1992,46000,541.6862929816298,421,1
34483,34483,11710,송파동,2014-01-28,래미안송파파인탑,243,64.66,19,2012,58000,896.9996906897619,421,1
34484,34484,11710,송파동,2014-01-29,래미안송파파인탑,243,53.36,16,2012,51000,955.7721139430284,421,1
34485,34485,11710,송파동,2014-01-29,성지,171,66.18,3,1992,36750,555.3037171350861,421,1
34486,34486,11710,송파동,2014-01-29,성지,171,84.92,1,1992,43000,506.3589260480452,421,1
34487,34487,11710,송파동,2014-01-29,래미안송파파인탑,243,71.73,4,2012,64000,892.234769273665,421,1
34548,34548,11710,신천동,2014-01-27,파크리오,17,84.9,36,2008,82200,968.1978798586572,421,1
34549,34549,11710,신천동,2014-01-28,더샵스타파크,07월 14일,173.17,12,2008,119980,692.8451810359762,421,1
34550,34550,11710,신천동,2014-01-28,진주,04월 20일,118.94,10,1981,95000,798.7220447284345,421,1
34551,34551,11710,신천동,2014-01-29,파크리오,17,84.9,22,2008,80000,942.2850412249705,421,1
34574,34574,11710,오금동,2014-01-27,삼성,160,73.59,9,1989,37700,512.2978665579562,421,1
34575,34575,11710,오금동,2014-01-28,현대(2-4차),43,170.32,7,1985,89000,522.5457961484265,421,1
34650,34650,11710,잠실동,2014-01-26,잠실엘스,19,59.96,22,2008,75500,1259.1727818545696,421,1
34651,34651,11710,잠실동,2014-01-26,우성4차,320,81.14,14,1983,51700,637.1703228986936,421,1
34652,34652,11710,잠실동,2014-01-26,리센츠,22,27.68,9,2008,45500,1643.7861271676302,421,1
34653,34653,11710,잠실동,2014-01-26,트리지움,35,84.83,9,2007,95000,1119.8868324885063,421,1
34654,34654,11710,잠실동,2014-01-27,잠실엘스,19,84.8,11,2008,96800,1141.5094339622642,421,1
34655,34655,11710,잠실동,2014-01-27,리센츠,22,84.99,27,2008,98000,1153.0768325685376,421,1
34656,34656,11710,잠실동,2014-01-27,리센츠,22,124.22,22,2008,141800,1141.523104170021,421,1
34657,34657,11710,잠실동,2014-01-27,잠실엘스,19,84.97,18,2008,94000,1106.2728021654702,421,1
34658,34658,11710,잠실동,2014-01-27,잠실엘스,19,119.93,22,2008,120000,1000.5836738097223,421,1
34659,34659,11710,잠실동,2014-01-27,잠실엘스,19,119.93,22,2008,135000,1125.6566330359376,421,1
