,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11364,1,11410,냉천동,2012-05-26,동부센트레빌,260,59.86,1,2002,28000,467.75810223855666,333
11367,1,11410,대현동,2012-05-23,혜우,101-7,129.9,14,1996,36200,278.67590454195533,333
11376,1,11410,북아현동,2012-05-23,두산,1009,59.96,15,1999,30000,500.3335557038025,333
11377,1,11410,북아현동,2012-05-24,경남102동,1010,59.97,6,2008,32000,533.6001334000333,333
11378,1,11410,북아현동,2012-05-25,북아현2차,187-12,83.5,5,2001,32500,389.2215568862275,333
11379,1,11410,북아현동,2012-05-26,두산,1009,59.96,13,1999,27600,460.30687124749835,333
11383,1,11410,연희동,2012-05-22,임광,738,59.96,3,1999,26000,433.6224149432955,333
11397,1,11410,현저동,2012-05-22,독립문극동(200-0),200,59.58,11,1998,35500,595.8375293722726,333
11398,1,11410,현저동,2012-05-22,독립문극동(200-0),200,84.87,5,1998,44000,518.4399670083657,333
11409,1,11410,홍은동,2012-05-21,"현대(1,2차)",202-5,59.97,2,1989,24000,400.200100050025,333
11410,1,11410,홍은동,2012-05-25,진흥,459,78.02,13,2002,34900,447.3211996923866,333
11428,1,11410,홍제동,2012-05-20,홍제삼성래미안,461,60.0,5,2001,30500,508.3333333333333,333
11429,1,11410,홍제동,2012-05-21,홍제원현대(459-0),459,59.93,17,2000,33000,550.6424161521776,333
11430,1,11410,홍제동,2012-05-22,홍제원현대(459-0),459,84.9,13,2000,45000,530.035335689046,333
11431,1,11410,홍제동,2012-05-24,남양,457,59.94,6,1999,19500,325.32532532532537,333
11432,1,11410,홍제동,2012-05-25,인왕산현대,460,59.93,2,2000,29000,483.8978808610045,333
11433,1,11410,홍제동,2012-05-25,마체스터,283-36,84.93,2,2008,27500,323.79606734958196,333
11434,1,11410,홍제동,2012-05-26,인왕산현대,460,59.93,15,2000,29800,497.2467879192391,333
